,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304014,NCR,EQ,2000,13751383378,not_helped,na,60.92499000000006,187471.7220877016,5556.880718404713,187471.72208770158,22302.6775,0.07500000000000001,0,0,0.0,0.12047362457619676,0.0,0.07500000000000001,679.6086099078366,0.0,679.6086099078366,0,15573.959716184301,0,0.004619150486470605,0.00020778402380881964,-1,0.0,0.0,0.0,-1209.98,1046.3,0.0,10.0,0.0,669.46,669.46,0.0,669.46,669.46,0.0,679.61
1304021,NCR,EQ,2000,13752132476,not_helped,na,52.471285000000044,212371.60940924165,23176.185226090805,212371.60940924168,22302.6775,0.21500000000000008,0,0,0.0,0.12047362457619676,0.0,0.21500000000000008,2834.456203514097,0.0,2834.456203514097,0,15573.959716184301,0,0.004339920424931223,0.0007706077518492557,-1,0.0,0.0,0.0,-1209.98,1136.6,0.0,10.0,0.0,2792.12,2792.12,0.0,2792.12,2792.12,0.0,2834.46
1304033,NCR,EQ,2000,13753436278,not_helped,na,55.53125000000005,154995.02625966462,10895.844772087788,154995.02625966462,22302.6775,0.24500000000000005,0,0,0.0,0.12047362457619676,0.0,0.24500000000000005,1332.5659294439517,0.0,1332.5659294439517,0,15573.959716184301,0,0.005080086587214928,0.0004946275782042932,-1,0.0,0.0,0.0,-1209.98,577.28,0.0,10.0,0.0,1312.66,1312.66,0.0,1312.66,1312.66,0.0,1332.57
1304040,NCR,EQ,2000,13754108112,not_helped,na,88.82961000000009,132057.08815247528,12794.44517205468,132057.0881524753,22302.6775,0.09499999999999997,0,0,0.0,0.12047362457619676,0.0,0.09499999999999997,1564.7654751924138,0.0,1564.7654751924138,0,15573.959716184301,0,0.005503628833062021,0.0006833727853701881,-1,0.0,0.0,0.0,-1209.98,269.23,0.0,10.0,0.0,1541.39,1541.39,0.0,1541.39,1541.39,0.0,1564.77
1304041,NCR,EQ,2000,13754122265,not_helped,na,96.25418000000008,173097.9318566529,72.6389669518768,173097.93185665293,22302.6775,0.18500000000000005,0,0,0.0,0.12047362457619676,0.0,0.18500000000000005,8.88377308366598,0.0,8.88377308366598,0,15573.959716184301,0,0.004807109956208399,2.933344018340695e-06,-1,0.0,0.0,0.0,-1209.98,936.05,0.0,10.0,0.0,8.75,8.75,0.0,8.75,8.75,0.0,8.88
1304044,NCR,EQ,2000,13754174280,not_helped,na,200.50586000000018,147392.01801136383,8380.648151126356,147392.0180113639,22302.6775,0.19500000000000006,0,0,0.0,0.12047362457619676,0.0,0.19500000000000006,1024.9564330667804,0.0,1024.9564330667804,0,15573.959716184301,0,0.0052094636637683555,0.00039957933840353073,-1,0.0,0.0,0.0,-1209.98,514.17,0.0,10.0,0.0,1009.65,1009.65,0.0,1009.65,1009.65,0.0,1024.96
1304055,NCR,EQ,2000,13761145125,not_helped,na,132.10799500000013,126865.99033949462,5883.756354034438,126865.99033949462,22302.6775,0.015000000000000013,0,0,0.0,0.12047362457619676,0.0,0.015000000000000013,719.5856235599908,0.0,719.5856235599908,0,15573.959716184301,0,0.005615098624267859,0.0003256054557526692,-1,0.0,0.0,0.0,-1209.98,290.56,0.0,10.0,0.0,708.84,708.84,0.0,708.84,708.84,0.0,719.59
1304056,NCR,EQ,2000,13761411090,not_helped,na,75.53899000000007,118967.36938712047,5471.166793201763,118967.3693871205,22302.6775,0.07500000000000007,0,0,0.0,0.12047362457619676,0.0,0.07500000000000007,669.1257644935041,0.0,669.1257644935041,0,15573.959716184301,0,0.0057985054059259316,0.0003228636926505703,-1,0.0,0.0,0.0,-1209.98,197.71,0.0,10.0,0.0,659.13,659.13,0.0,659.13,659.13,0.0,669.13
1304058,NCR,EQ,2000,13761910141,not_helped,na,67.37456500000006,210531.33817402011,33982.325405626,210531.3381740202,22302.6775,0.2750000000000001,0,0,0.0,0.12047362457619676,0.0,0.2750000000000001,4156.051227420145,0.0,4156.051227420145,0,15573.959716184301,0,0.00435884695081254,0.0011453170520116642,-1,0.0,0.0,0.0,-1209.98,979.75,0.0,10.0,0.0,4093.97,4093.97,0.0,4093.97,4093.97,0.0,4156.05
1304060,NCR,EQ,2000,13762252570,not_helped,na,281.07280500000024,394917.55469338276,5625.057630559456,394917.5546933828,22302.6775,0.08499999999999996,0,0,0.0,0.12047362457619676,0.0,0.08499999999999996,687.9466720051269,0.0,687.9466720051269,0,15573.959716184301,0,0.0031825612897843254,9.970727771190359e-05,-1,0.0,0.0,0.0,-1209.98,3618.4,0.0,10.0,0.0,677.67,677.67,0.0,677.67,677.67,0.0,687.95
1304061,NCR,EQ,2000,13762252680,not_helped,na,80.30651000000007,1051435.4642089412,49926.942930330304,1051435.4642089414,22302.6775,0.15500000000000003,0,0,0.0,0.12047362457619676,0.0,0.15500000000000003,6106.083970715611,0.0,6106.083970715611,0,15573.959716184301,0,0.0019504673507496563,0.0003334097359359205,-1,0.0,0.0,0.0,-1209.98,11211.7,0.0,10.0,0.0,6014.88,6014.88,0.0,6014.88,6014.88,0.0,6106.08
1304064,NCR,EQ,2000,13762322299,not_helped,na,160.74559500000015,160876.0629838099,2819.2999137861293,160876.06298380994,22302.6775,0.11499999999999999,0,0,0.0,0.12047362457619676,0.0,0.11499999999999999,344.8014439063814,0.0,344.8014439063814,0,15573.959716184301,0,0.004986367472992615,0.00012271193458796812,-1,0.0,0.0,0.0,-1209.98,750.39,0.0,10.0,0.0,339.65,339.65,0.0,339.65,339.65,0.0,344.8
1304073,NCR,EQ,2000,13763412279,not_helped,na,180.20012000000014,112700.90285819175,12874.803133358071,112700.90285819181,22302.6775,0.025000000000000022,0,0,0.0,0.12047362457619676,0.0,0.025000000000000022,1574.593284199641,0.0,1574.593284199641,0,15573.959716184301,0,0.005957530824014315,0.0008070593213819152,-1,0.0,0.0,0.0,-1209.98,28.16,0.0,10.0,0.0,1551.07,1551.07,0.0,1551.07,1551.07,0.0,1574.59
1304078,NCR,EQ,2000,13763619211,not_helped,na,106.36825000000009,163259.53851027918,5447.922852918988,163259.53851027924,22302.6775,0.025000000000000022,0,0,0.0,0.12047362457619676,0.0,0.025000000000000022,666.283021820976,0.0,666.283021820976,0,15573.959716184301,0,0.004949834899557517,0.0002340003882994805,-1,0.0,0.0,0.0,-1209.98,747.35,0.0,10.0,0.0,656.33,656.33,0.0,656.33,656.33,0.0,666.28
1304079,NCR,EQ,2000,13763726210,not_helped,na,38.191592500000034,395661.87846929923,6537.506494394021,395661.87846929923,22302.6775,0.3050000000000001,0,0,0.0,0.12047362457619676,0.0,0.3050000000000001,799.5395125548185,0.0,799.5395125548185,0,15573.959716184301,0,0.0031795663447386157,0.00011568688602429282,-1,0.0,0.0,0.0,-1209.98,3616.32,0.0,10.0,0.0,787.6,787.6,0.0,787.6,787.6,0.0,799.54
1304081,NCR,EQ,2000,13763811335,not_helped,na,85.68553000000009,403068.90077776846,62973.625180377596,403068.90077776846,22302.6775,0.18500000000000005,0,0,0.0,0.12047362457619676,0.0,0.18500000000000005,7701.698135780746,0.0,7701.698135780746,0,15573.959716184301,0,0.003150216124853633,0.0011080518468538686,-1,0.0,0.0,0.0,-1209.98,3008.21,0.0,10.0,0.0,7586.66,7586.66,0.0,7586.66,7586.66,0.0,7701.7
1304082,NCR,EQ,2000,13763811683,not_helped,na,114.24736500000009,151109.5808012115,10217.034507377915,151109.58080121153,22302.6775,0.18500000000000005,0,0,0.0,0.12047362457619676,0.0,0.18500000000000005,1249.5471777794232,0.0,1249.5471777794232,0,15573.959716184301,0,0.00514498360609641,0.0004756211350354479,-1,0.0,0.0,0.0,-1209.98,537.51,0.0,10.0,0.0,1230.88,1230.88,0.0,1230.88,1230.88,0.0,1249.55
1304084,NCR,EQ,2000,13763836176,not_helped,na,115.0463150000001,137226.3626819555,27239.61345480731,137226.36268195554,22302.6775,0.17500000000000004,0,0,0.0,0.12047362457619676,0.0,0.17500000000000004,3331.4150100675474,0.0,3331.4150100675474,0,15573.959716184301,0,0.005398973795931539,0.0014133548650002987,-1,0.0,0.0,0.0,-1209.98,154.18,0.0,10.0,0.0,3281.65,3281.65,0.0,3281.65,3281.65,0.0,3331.42
1304086,NCR,EQ,2000,13764132511,not_helped,na,166.32450000000014,141578.1590131009,13437.845700026155,141578.15901310093,22302.6775,0.2650000000000001,0,0,0.0,0.12047362457619676,0.0,0.2650000000000001,1643.4536026845929,0.0,1643.4536026845929,0,15573.959716184301,0,0.0053153499814422535,0.0006693471834540697,-1,0.0,0.0,0.0,-1209.98,379.34,0.0,10.0,0.0,1618.91,1618.91,0.0,1618.91,1618.91,0.0,1643.45
1304088,NCR,EQ,2000,13764434199,not_helped,na,53.01366000000005,351284.753234355,25449.42418652098,351284.753234355,22302.6775,0.135,0,0,0.0,0.12047362457619676,0.0,0.135,3112.474186655151,0.0,3112.474186655151,0,15573.959716184301,0,0.0033744293932968746,0.0005098461988435632,-1,0.0,0.0,0.0,-1209.98,2831.34,0.0,10.0,0.0,3065.98,3065.98,0.0,3065.98,3065.98,0.0,3112.47
1304089,NCR,EQ,2000,13764435251,not_helped,na,106.0273200000001,124357.81534598814,817.1883435325914,124357.81534598822,22302.6775,0.18500000000000005,0,0,0.0,0.12047362457619676,0.0,0.18500000000000005,99.94244295035163,0.0,99.94244295035163,0,15573.959716184301,0,0.005671441459668661,4.5967488438803206e-05,-1,0.0,0.0,0.0,-1209.98,322.29,0.0,10.0,0.0,98.45,98.45,0.0,98.45,98.45,0.0,99.94
1304090,NCR,EQ,2000,13764437352,not_helped,na,53.01366000000005,161593.5470112797,7636.897466426577,161593.54701127973,22302.6775,0.3250000000000001,0,0,0.0,0.12047362457619676,0.0,0.3250000000000001,933.9954435186861,0.0,933.9954435186861,0,15573.959716184301,0,0.004975285288241651,0.000331826251859955,-1,0.0,0.0,0.0,-1209.98,699.54,0.0,10.0,0.0,920.04,920.04,0.0,920.04,920.04,0.0,934.0
1304091,NCR,EQ,2000,13764438403,not_helped,na,132.5341450000001,210297.21751040086,26734.045271126168,210297.21751040086,22302.6775,0.135,0,0,0.0,0.12047362457619676,0.0,0.135,3269.5838303218343,0.0,3269.5838303218343,0,15573.959716184301,0,0.004361272594587423,0.0008991678018092369,-1,0.0,0.0,0.0,-1209.98,1066.75,0.0,10.0,0.0,3220.75,3220.75,0.0,3220.75,3220.75,0.0,3269.58
1304093,NCR,EQ,2000,13764625233,not_helped,na,75.65263000000007,106844.10993978663,5040.41783388099,106844.10993978665,22302.6775,0.09499999999999997,0,0,0.0,0.12047362457619676,0.0,0.09499999999999997,616.4450041356898,0.0,616.4450041356898,0,15573.959716184301,0,0.006118637201369706,0.00033122918200396886,-1,0.0,0.0,0.0,-1209.98,52.69,0.0,10.0,0.0,607.24,607.24,0.0,607.24,607.24,0.0,616.45
1304094,NCR,EQ,2000,13764627351,not_helped,na,170.21841000000015,120709.50157454766,2421.298965252936,120709.50157454768,22302.6775,0.09499999999999997,0,0,0.0,0.12047362457619676,0.0,0.09499999999999997,296.1257776321743,0.0,296.1257776321743,0,15573.959716184301,0,0.005756510051575014,0.0001404901730321694,-1,0.0,0.0,0.0,-1209.98,257.14,0.0,10.0,0.0,291.7,291.7,0.0,291.7,291.7,0.0,296.13
1304095,NCR,EQ,2000,13764739127,not_helped,na,306.78886500000027,184945.79395215338,7845.008116575549,184945.79395215347,22302.6775,0.3350000000000001,0,0,0.0,0.12047362457619676,0.0,0.3350000000000001,959.4474546058275,0.0,959.4474546058275,0,15573.959716184301,0,0.004650586923822928,0.0002976964308118342,-1,0.0,0.0,0.0,-1209.98,986.59,0.0,10.0,0.0,945.12,945.12,0.0,945.12,945.12,0.0,959.45
1304096,NCR,EQ,2000,13764824248,not_helped,na,170.07524500000014,182500.61372857646,9102.824953813826,182500.61372857646,22302.6775,0.2650000000000001,0,0,0.0,0.12047362457619676,0.0,0.2650000000000001,1113.2789286993693,0.0,1113.2789286993693,0,15573.959716184301,0,0.004681638015920238,0.00035029459638281685,-1,0.0,0.0,0.0,-1209.98,940.67,0.0,10.0,0.0,1096.65,1096.65,0.0,1096.65,1096.65,0.0,1113.28
1304098,NCR,EQ,2000,13765490210,not_helped,na,78.06802000000008,103225.77724399824,3420.2055630461737,103225.77724399827,22302.6775,0.11499999999999999,0,0,0.0,0.12047362457619676,0.0,0.11499999999999999,418.29243168785456,0.0,418.29243168785456,0,15573.959716184301,0,0.006224950679665488,0.00023233765797164345,-1,0.0,0.0,0.0,-1209.98,27.91,0.0,10.0,0.0,412.04,412.04,0.0,412.04,412.04,0.0,418.29
1304100,NCR,EQ,2000,13765490952,not_helped,na,156.13603500000013,318092.92895262776,83181.78451502242,318092.9289526278,22302.6775,0.14500000000000002,0,0,0.0,0.12047362457619676,0.0,0.14500000000000002,10173.163652167921,0.0,10173.163652167921,0,15573.959716184301,0,0.0035461164087535898,0.001872929630315552,-1,0.0,0.0,0.0,-1209.98,1703.61,0.0,10.0,0.0,10021.21,10021.21,0.0,10021.21,10021.21,0.0,10173.16
1304102,NCR,EQ,2000,13765980564,not_helped,na,140.28780500000013,137205.45166770552,1556.549177599578,137205.45166770558,22302.6775,0.07500000000000001,0,0,0.0,0.12047362457619676,0.0,0.07500000000000001,190.3665521086306,0.0,190.3665521086306,0,15573.959716184301,0,0.005399385199834726,7.939319754327951e-05,-1,0.0,0.0,0.0,-1209.98,472.47,0.0,10.0,0.0,187.52,187.52,0.0,187.52,187.52,0.0,190.37
1304103,NCR,EQ,2000,13765980679,not_helped,na,240.49338500000022,121019.59470090829,12204.616480467848,121019.59470090832,22302.6775,0.2650000000000001,0,0,0.0,0.12047362457619676,0.0,0.2650000000000001,1492.6292035165727,0.0,1492.6292035165727,0,15573.959716184301,0,0.005749130258456806,0.0007115810793008124,-1,0.0,0.0,0.0,-1209.98,139.65,0.0,10.0,0.0,1470.33,1470.33,0.0,1470.33,1470.33,0.0,1492.63
1304105,NCR,EQ,2000,13766206171,not_helped,na,120.1756700000001,125497.4664332306,4929.715930745383,125497.46643323063,22302.6775,0.18500000000000005,0,0,0.0,0.12047362457619676,0.0,0.18500000000000005,602.9061195857727,0.0,602.9061195857727,0,15573.959716184301,0,0.0056456313560543986,0.00027560513458186855,-1,0.0,0.0,0.0,-1209.98,285.42,0.0,10.0,0.0,593.9,593.9,0.0,593.9,593.9,0.0,602.91
1304109,NCR,EQ,2000,13766745302,not_helped,na,227.2014150000002,104610.82364364236,5677.643090757159,104610.8236436424,22302.6775,0.3250000000000001,0,0,0.0,0.12047362457619676,0.0,0.3250000000000001,694.3778936413877,0.0,694.3778936413877,0,15573.959716184301,0,0.006183604220394359,0.00038131857816861217,-1,0.0,0.0,0.0,-1209.98,17.08,0.0,10.0,0.0,684.01,684.01,0.0,684.01,684.01,0.0,694.38
1304111,NCR,EQ,2000,13766793176,not_helped,na,111.3287000000001,283493.07049993397,26440.168258247875,283493.0704999341,22302.6775,0.025000000000000022,0,0,0.0,0.12047362457619676,0.0,0.025000000000000022,3233.642560691087,0.0,3233.642560691087,0,15573.959716184301,0,0.0037562870392702044,0.0006576191310692243,-1,0.0,0.0,0.0,-1209.98,1978.24,0.0,10.0,0.0,3185.34,3185.34,0.0,3185.34,3185.34,0.0,3233.64
1304112,NCR,EQ,2000,13766838280,not_helped,na,144.21080500000014,147820.78061690315,1917.668709497877,147820.78061690318,22302.6775,0.2350000000000001,0,0,0.0,0.12047362457619676,0.0,0.2350000000000001,234.5316072035018,0.0,234.5316072035018,0,15573.959716184301,0,0.005201903004009424,9.080103720136768e-05,-1,0.0,0.0,0.0,-1209.98,599.65,0.0,10.0,0.0,231.03,231.03,0.0,231.03,231.03,0.0,234.53
1304113,NCR,EQ,2000,13766839317,not_helped,na,144.21080500000014,388954.5458223328,82407.45445269514,388954.5458223329,22302.6775,0.20500000000000007,0,0,0.0,0.12047362457619676,0.0,0.20500000000000007,10078.462793190483,0.0,10078.462793190483,0,15573.959716184301,0,0.003206864203541987,0.0015104168788750416,-1,0.0,0.0,0.0,-1209.98,2592.11,0.0,10.0,0.0,9927.92,9927.92,0.0,9927.92,9927.92,0.0,10078.46
1304115,NCR,EQ,2000,13767124259,not_helped,na,93.27109500000009,128775.80286284832,3362.146195453157,128775.80286284839,22302.6775,0.0050000000000000044,0,0,0.0,0.12047362457619676,0.0,0.0050000000000000044,411.1917491104272,0.0,411.1917491104272,0,15573.959716184301,0,0.0055733056675859455,0.0001829609445872528,-1,0.0,0.0,0.0,-1209.98,345.52,0.0,10.0,0.0,405.05,405.05,0.0,405.05,405.05,0.0,411.19
1304118,NCR,EQ,2000,13767165261,not_helped,na,166.73308000000014,100972.22611018759,3326.501302620932,100972.22611018764,22302.6775,0.025000000000000022,0,0,0.0,0.12047362457619676,0.0,0.025000000000000022,406.83236525901776,0.0,406.83236525901776,0,15573.959716184301,0,0.006294033209751704,0.00023101256533208502,-1,0.0,0.0,0.0,-1209.98,1.12,0.0,10.0,0.0,400.76,400.76,0.0,400.76,400.76,0.0,406.83
1304124,NCR,EQ,2000,133911480247,not_helped,na,108.5416400000001,182116.7674946684,6307.240859765891,182116.76749466843,22302.6775,0.3250000000000001,0,0,0.0,0.12047362457619676,0.0,0.3250000000000001,771.377938501076,0.0,771.377938501076,0,15573.959716184301,0,0.004686569146770492,0.00024288730212669682,-1,0.0,0.0,0.0,-1209.98,970.58,0.0,10.0,0.0,759.86,759.86,0.0,759.86,759.86,0.0,771.38
1304132,NCR,EQ,2000,133912350269,not_helped,na,63.66001000000006,126854.32665924811,8116.859479302627,126854.32665924815,22302.6775,0.03500000000000003,0,0,0.0,0.12047362457619676,0.0,0.03500000000000003,992.694978907112,0.0,992.694978907112,0,15573.959716184301,0,0.005615356759765718,0.00044995168949587286,-1,0.0,0.0,0.0,-1209.98,262.72,0.0,10.0,0.0,977.87,977.87,0.0,977.87,977.87,0.0,992.69
1304133,NCR,EQ,2000,133912540115,not_helped,na,62.49134500000006,241769.53589973145,10923.629260980062,241769.53589973148,22302.6775,0.2950000000000001,0,0,0.0,0.12047362457619676,0.0,0.2950000000000001,1335.9639829257437,0.0,1335.9639829257437,0,15573.959716184301,0,0.004067515412745291,0.00031717521921470265,-1,0.0,0.0,0.0,-1209.98,1653.19,0.0,10.0,0.0,1316.01,1316.01,0.0,1316.01,1316.01,0.0,1335.96
1304140,NCR,EQ,2000,133914600582,not_helped,na,154.49889000000013,220656.10224497726,11003.246243079808,220656.10224497737,22302.6775,0.3350000000000001,0,0,0.0,0.12047362457619676,0.0,0.3350000000000001,1345.701169896602,0.0,1345.701169896602,0,15573.959716184301,0,0.0042576702648582125,0.0003502078503872947,-1,0.0,0.0,0.0,-1209.98,1390.34,0.0,10.0,0.0,1325.6,1325.6,0.0,1325.6,1325.6,0.0,1345.7
1304142,NCR,EQ,2000,133915025171,not_helped,na,72.36109500000006,142045.84987310515,7548.640744366844,142045.84987310518,22302.6775,0.135,0,0,0.0,0.12047362457619676,0.0,0.135,923.2016130887148,0.0,923.2016130887148,0,15573.959716184301,0,0.005306592280167618,0.0003733285408881864,-1,0.0,0.0,0.0,-1209.98,458.18,0.0,10.0,0.0,909.41,909.41,0.0,909.41,909.41,0.0,923.2
1304146,NCR,EQ,2000,133915068001,not_helped,na,36.052704000000034,138526.12476702165,39951.42687494397,138526.12476702165,22302.6775,0.11499999999999999,0,0,0.0,0.12047362457619676,0.0,0.11499999999999999,4886.074590802076,0.0,4886.074590802076,0,15573.959716184301,0,0.005373585372663301,0.002070839950192464,-1,0.0,0.0,0.0,-1209.98,12.64,0.0,10.0,0.0,4813.09,4813.09,0.0,4813.09,4813.09,0.0,4886.07
1304147,NCR,EQ,2000,133915078005,not_helped,na,72.10541000000006,144311.08737573226,12560.365066303626,144311.0873757323,22302.6775,0.04500000000000004,0,0,0.0,0.12047362457619676,0.0,0.04500000000000004,1536.1373898801519,0.0,1536.1373898801519,0,15573.959716184301,0,0.005264779007609256,0.0006133469823748142,-1,0.0,0.0,0.0,-1209.98,424.12,0.0,10.0,0.0,1513.19,1513.19,0.0,1513.19,1513.19,0.0,1536.14
1304158,NCR,EQ,2000,133957605225,not_helped,na,144.12556000000012,202134.27337038622,32826.82100669722,202134.27337038625,22302.6775,0.12499999999999994,0,0,0.0,0.12047362457619676,0.0,0.12499999999999994,4014.7326031607736,0.0,4014.7326031607736,0,15573.959716184301,0,0.004448463350001162,0.0011524390791746834,-1,0.0,0.0,0.0,-1209.98,889.93,0.0,10.0,0.0,3954.77,3954.77,0.0,3954.77,3954.77,0.0,4014.73
1304159,NCR,EQ,2000,133961560351,not_helped,na,132.50573500000013,115291.12308580455,9729.118590119893,115291.12308580453,22302.6775,0.18500000000000005,0,0,0.0,0.12047362457619676,0.0,0.18500000000000005,1189.8748768820187,0.0,1189.8748768820187,0,15573.959716184301,0,0.005890227388367388,0.0005945318592528086,-1,0.0,0.0,0.0,-1209.98,99.3,0.0,10.0,0.0,1172.1,1172.1,0.0,1172.1,1172.1,0.0,1189.87
1304163,NCR,EQ,2000,133961660577,not_helped,na,160.13951500000016,156694.87826306958,7769.608556738792,156694.8782630696,22302.6775,0.034999999999999976,0,0,0.0,0.12047362457619676,0.0,0.034999999999999976,950.2260599700556,0.0,950.2260599700556,0,15573.959716184301,0,0.005052456638788668,0.0003482198858853876,-1,0.0,0.0,0.0,-1209.98,637.13,0.0,10.0,0.0,936.03,936.03,0.0,936.03,936.03,0.0,950.23
1304164,NCR,EQ,2000,133962270544,not_helped,na,120.10462500000011,110857.32188093504,12534.852313788911,110857.32188093507,22302.6775,0.2350000000000001,0,0,0.0,0.12047362457619676,0.0,0.2350000000000001,1533.0171706150484,0.0,1533.0171706150484,0,15573.959716184301,0,0.006006864070138248,0.0007987309699830564,-1,0.0,0.0,0.0,-1209.98,9.51,0.0,10.0,0.0,1510.12,1510.12,0.0,1510.12,1510.12,0.0,1533.02
1304165,NCR,EQ,2000,133965507124,not_helped,na,153.22203500000015,169496.41410917172,47727.94026479286,169496.41410917175,22302.6775,0.15500000000000003,0,0,0.0,0.12047362457619676,0.0,0.15500000000000003,5837.145114468474,0.0,5837.145114468474,0,15573.959716184301,0,0.004857913062115457,0.0020205956114215393,-1,0.0,0.0,0.0,-1209.98,300.31,0.0,10.0,0.0,5749.96,5749.96,0.0,5749.96,5749.96,0.0,5837.15
1304166,NCR,EQ,2000,133965807133,not_helped,na,180.37004500000018,120263.97400111533,10420.785744606315,120263.9740011153,22302.6775,0.20500000000000007,0,0,0.0,0.12047362457619676,0.0,0.20500000000000007,1274.4660310204458,0.0,1274.4660310204458,0,15573.959716184301,0,0.0057671629220459215,0.0006105945429489855,-1,0.0,0.0,0.0,-1209.98,152.4,0.0,10.0,0.0,1255.43,1255.43,0.0,1255.43,1255.43,0.0,1274.47
1304169,NCR,EQ,2000,137411413280,not_helped,na,177.65921500000016,179863.59304005987,7515.517874578024,179863.59304005993,22302.6775,0.2950000000000001,0,0,0.0,0.12047362457619676,0.0,0.2950000000000001,919.1506736077248,0.0,919.1506736077248,0,15573.959716184301,0,0.00471583241424367,0.0002932343807938573,-1,0.0,0.0,0.0,-1209.98,927.65,0.0,10.0,0.0,905.42,905.42,0.0,905.42,905.42,0.0,919.15
1304170,NCR,EQ,2000,137411535106,not_helped,na,83.97381000000007,164814.60609621025,9320.928862415556,164814.60609621028,22302.6775,0.07500000000000001,0,0,0.0,0.12047362457619676,0.0,0.07500000000000001,1139.9531190683217,0.0,1139.9531190683217,0,15573.959716184301,0,0.004926428082908013,0.00039742092319108277,-1,0.0,0.0,0.0,-1209.98,718.6,0.0,10.0,0.0,1122.93,1122.93,0.0,1122.93,1122.93,0.0,1139.95
1304171,NCR,EQ,2000,137411712130,not_helped,na,180.07171500000015,116620.16648874313,10894.876519180152,116620.16648874317,22302.6775,0.15500000000000003,0,0,0.0,0.12047362457619676,0.0,0.15500000000000003,1332.4475117477757,0.0,1332.4475117477757,0,15573.959716184301,0,0.005856567688752387,0.0006587308774693492,-1,0.0,0.0,0.0,-1209.98,101.33,0.0,10.0,0.0,1312.55,1312.55,0.0,1312.55,1312.55,0.0,1332.45
1304175,NCR,EQ,2000,137411798005,not_helped,na,89.74820500000007,124189.75227054961,5665.839424866493,124189.75227054964,22302.6775,0.19500000000000006,0,0,0.0,0.12047362457619676,0.0,0.19500000000000006,692.9343008463861,0.0,692.9343008463861,0,15573.959716184301,0,0.005675277676515254,0.0003202811332087086,-1,0.0,0.0,0.0,-1209.98,260.07,0.0,10.0,0.0,682.58,682.58,0.0,682.58,682.58,0.0,692.93
1304179,NCR,EQ,2000,137412325239,not_helped,na,47.98503400000004,186803.27953428144,12339.545104834146,186803.27953428146,22302.6775,0.3250000000000001,0,0,0.0,0.12047362457619676,0.0,0.3250000000000001,1509.131025220005,0.0,1509.131025220005,0,15573.959716184301,0,0.004627407513712464,0.00046460116875634514,-1,0.0,0.0,0.0,-1209.98,953.89,0.0,10.0,0.0,1486.59,1486.59,0.0,1486.59,1486.59,0.0,1509.13
1304183,NCR,EQ,2000,137417178003,not_helped,na,57.58204500000006,221592.61080203907,14022.952356242295,221592.61080203913,22302.6775,0.09499999999999997,0,0,0.0,0.12047362457619676,0.0,0.09499999999999997,1715.0123676517542,0.0,1715.0123676517542,0,15573.959716184301,0,0.004248663722539257,0.000444978615555883,-1,0.0,0.0,0.0,-1209.98,1364.5,0.0,10.0,0.0,1689.4,1689.4,0.0,1689.4,1689.4,0.0,1715.01
1304191,NCR,EQ,2000,137426548001,not_helped,na,278.32173000000023,162583.43511130087,6226.19692684434,162583.4351113009,22302.6775,0.2350000000000001,0,0,0.0,0.12047362457619676,0.0,0.2350000000000001,761.4662349059533,0.0,761.4662349059533,0,15573.959716184301,0,0.004960116168995901,0.00026866203900550924,-1,0.0,0.0,0.0,-1209.98,729.31,0.0,10.0,0.0,750.09,750.09,0.0,750.09,750.09,0.0,761.47
1304193,NCR,EQ,2000,137431158445,not_helped,na,203.7175150000002,167876.6383031474,10460.010953893681,167876.63830314745,22302.6775,0.20500000000000007,0,0,0.0,0.12047362457619676,0.0,0.20500000000000007,1279.2632889260974,0.0,1279.2632889260974,0,15573.959716184301,0,0.004881292850311663,0.00043808518794240974,-1,0.0,0.0,0.0,-1209.98,742.45,0.0,10.0,0.0,1260.16,1260.16,0.0,1260.16,1260.16,0.0,1279.26
1304196,NCR,EQ,2000,137431568003,not_helped,na,134.66494000000012,175458.17558752856,5230.005196601282,175458.17558752856,22302.6775,0.025000000000000022,0,0,0.0,0.12047362457619676,0.0,0.025000000000000022,639.631610176681,0.0,639.631610176681,0,15573.959716184301,0,0.004774668133449841,0.00020895462533574628,-1,0.0,0.0,0.0,-1209.98,901.35,0.0,10.0,0.0,630.08,630.08,0.0,630.08,630.08,0.0,639.63
1304197,NCR,EQ,2000,137431968002,not_helped,na,121.19844000000012,118859.38000294393,3817.177592879908,118859.38000294394,22302.6775,0.06500000000000006,0,0,0.0,0.12047362457619676,0.0,0.06500000000000006,466.84226081664093,0.0,466.84226081664093,0,15573.959716184301,0,0.005801138916485242,0.00022517657813344227,-1,0.0,0.0,0.0,-1209.98,216.88,0.0,10.0,0.0,459.87,459.87,0.0,459.87,459.87,0.0,466.84
