,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1301095,NCR,EQ,2000,137641113209,helped,a,504.1695315,297674.47949638736,39225.04122207154,297674.4794963874,22302.6775,0.2850000000000001,304513,8787,313300.0,0.10793377073889358,2768.413774748324,0.2850000000000001,187522.66891202406,2768.413774748324,190291.0826867724,1,15573.959716184301,0,0.0036657191997273965,0.4933691124469233,-1,0.0,0.0,227619.04000000012,-1209.98,771.29,0.0,10.0,116356482.38488099,76945.41,75946.88,998.53,141816.84,141816.84,0.0,190291.08
1301120,NCR,EQ,2000,137644318001,helped,a,2518.1487549999997,203900.0489989957,8732.801843781464,203900.0489989958,22302.6775,0.20500000000000007,285917,8250,294167.0,0.10793377073889358,2599.227681993135,0.20500000000000007,149761.4197992954,2599.227681993135,152360.64748128853,1,15573.959716184301,0,0.004429159607051844,0.7394917767069912,-1,0.0,0.0,231911.6799999999,-1209.98,61.17,0.0,10.0,591481303.688597,74945.68,74008.17,937.51,122487.57,122487.57,0.0,152360.65
1301122,NCR,EQ,2000,137644368003,helped,a,1510.8893099999998,295790.94560433424,0.0,295790.9456043343,22302.6775,0.18500000000000005,456507,13173,469680.0,0.10793377073889358,4150.257727866129,0.18500000000000005,228279.93214225944,4150.257727866129,232430.18987012556,1,15573.959716184301,0,0.0036773719391096915,0.8611809587029072,-1,0.0,0.0,377920.17999999993,-1209.98,623.36,0.0,10.0,578174313.964656,120563.69,119066.74,1496.95,190478.92,190478.92,0.0,232430.2
1301133,NCR,EQ,2000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.14500000000000002,1368812,39498,1408310.0,0.10793377073889358,12444.156967680587,0.14500000000000002,629732.7753750772,12444.156967680587,642176.9323427577,1,15573.959716184301,0,0.0022397025994577435,0.969138640475929,-1,0.0,0.0,1180419.6299999997,-1209.98,3177.03,0.0,10.0,7834156690.0196705,376388.99,371900.53,4488.46,547549.84,547549.84,0.0,642176.94
1301152,NCR,EQ,2000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.3350000000000001,671475,19376,690851.0,0.10793377073889358,6104.561886824118,0.3350000000000001,451824.93613152317,6104.561886824118,457929.4980183473,1,15573.959716184301,0,0.002258790674306179,0.40417134399143495,-1,0.0,0.0,476933.23999999993,-1209.98,4259.76,0.0,10.0,239265887.52705038,165990.24,163788.4,2201.84,325762.88,325762.88,0.0,457929.5
1301154,NCR,EQ,2000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.2550000000000001,1353908,39068,1392976.0,0.10793377073889358,12308.682070316096,0.2550000000000001,815607.9292135153,12308.682070316096,827916.6112838313,1,15573.959716184301,0,0.0016774542857831234,0.42632975475103796,-1,0.0,0.0,1043510.55,-1209.98,6535.91,0.0,10.0,522910914.52011955,371862.4,367422.81,4439.59,637957.59,637957.59,0.0,827916.61
1301156,NCR,EQ,2000,137654901799,helped,a,988.861555,397912.9821619974,76443.06772104211,397912.9821619975,22302.6775,0.12499999999999994,584759,16873,601632.0,0.10793377073889358,5315.971961002444,0.12499999999999994,266676.8340857776,5315.971961002444,271992.80604678,1,15573.959716184301,0,0.0031705597457666653,0.6485659076022509,-1,0.0,0.0,514682.6299999999,-1209.98,426.23,0.0,10.0,514967967.6130623,172323.03,170405.62,1917.41,236658.36,236658.36,0.0,271992.8
1301164,NCR,EQ,2000,137666216236,helped,a,1541.252925,207810.25390315347,0.0,207810.2539031535,22302.6775,0.2950000000000001,240173,6930,247103.0,0.10793377073889358,2183.351252874233,0.2950000000000001,146519.43622028333,2183.351252874233,148702.78747315757,1,15573.959716184301,0,0.004387291686471448,0.6144697231007578,-1,0.0,0.0,177701.80999999994,-1209.98,401.89,0.0,10.0,277735900.999554,56773.87,55986.36,787.51,109195.9,109195.9,0.0,148702.79
1301222,NCR,EQ,2000,1339103903199,helped,a,1219.93927,314508.0051537106,22237.328930699972,314508.0051537106,22302.6775,0.31500000000000006,317217,9153,326370.0,0.10793377073889358,2883.724966458565,0.31500000000000006,202584.7108573046,2883.724966458565,205468.43582376317,1,15573.959716184301,0,0.0035662693712190234,0.5018810912452124,-1,0.0,0.0,229961.00000000006,-1209.98,1139.7,0.0,10.0,284565934.56682575,75891.32,74851.19,1040.13,148329.04,148329.04,0.0,205468.44
1301269,NCR,EQ,2000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.06500000000000006,1811862,52283,1864145.0,0.10793377073889358,16472.172230017826,0.06500000000000006,688612.4683456299,16472.172230017826,705084.6405756477,1,15573.959716184301,0,0.0022588598492400466,1.6878092968785172,-1,0.0,0.0,1695499.5099999998,-1209.98,1228.74,0.0,10.0,1565782804.311659,540121.84,534180.52,5941.32,650329.31,650329.31,0.0,705084.64
1301304,NCR,EQ,2000,1339150248004,helped,a,916.573851,253155.67983022192,0.0,253155.6798302219,22302.6775,0.14500000000000002,435679,12572,448251.0,0.10793377073889358,3960.90792945669,0.14500000000000002,200437.5661834045,3960.90792945669,204398.47411286118,1,15573.959716184301,0,0.003974991074357667,0.9767870138224556,-1,0.0,0.0,375715.66,-1209.98,178.29,0.0,10.0,348527417.5688802,119800.84,118372.19,1428.65,174279.61,174279.61,0.0,204398.48
1301311,NCR,EQ,2000,1339170018006,helped,a,2679.116185,200424.70416325566,25328.8767066946,200424.70416325564,22302.6775,0.2950000000000001,201571,5816,207387.0,0.10793377073889358,1832.376751329948,0.2950000000000001,126067.71231612089,1832.376751329948,127900.08906745084,1,15573.959716184301,0,0.004467395167139328,0.4879181969781897,-1,0.0,0.0,149140.5899999999,-1209.98,151.33,0.0,10.0,405185115.50887716,50382.68,49721.76,660.92,94379.15,94379.15,0.0,127900.1
1301336,NCR,EQ,2000,1339230148005,helped,a,1460.47243,261028.4772144004,7430.602733722951,261028.47721440048,22302.6775,0.3050000000000001,279884,8076,287960.0,0.10793377073889358,2544.4076072456432,0.3050000000000001,174453.0510406652,2544.4076072456432,176997.45864791083,1,15573.959716184301,0,0.00391458791262926,0.544083742340287,-1,0.0,0.0,204979.68000000008,-1209.98,810.14,0.0,10.0,303621405.62718,66300.22,65382.48,917.74,128819.02,128819.02,0.0,176997.46
1301338,NCR,EQ,2000,1339230168007,helped,a,730.236196,333735.36646170303,77141.85446510652,333735.3664617031,22302.6775,0.135,449883,12981,462864.0,0.10793377073889358,4089.7666109033794,0.135,211907.87653368147,4089.7666109033794,215997.64314458484,1,15573.959716184301,0,0.0034620144775056863,0.5717046562466607,-1,0.0,0.0,391946.85999999987,-1209.98,163.83,0.0,10.0,289632816.6283594,133287.3,131812.17,1475.13,186200.13,186200.13,0.0,215997.64
1301339,NCR,EQ,2000,1339230198008,helped,a,486.8241464999999,375580.84602221963,51495.93979913648,375580.8460222197,22302.6775,0.2650000000000001,400834,11566,412400.0,0.10793377073889358,3643.959681203951,0.2650000000000001,238804.9015085266,3643.959681203951,242448.86118973052,1,15573.959716184301,0,0.0032634598780645024,0.5106901213769766,-1,0.0,0.0,305799.86000000004,-1209.98,1198.12,0.0,10.0,150901648.77676758,103217.14,101902.81,1314.33,184254.1,184254.1,0.0,242448.86
1301361,NCR,EQ,2000,1339612306119,helped,a,3196.672575,232951.61009947196,33132.08555404834,232951.610099472,22302.6775,0.2850000000000001,232559,6710,239269.0,0.10793377073889358,2114.0385146877497,0.2850000000000001,143600.93193578627,2114.0385146877497,145714.970450474,1,15573.959716184301,0,0.004143784269322292,0.47359777509849965,-1,0.0,0.0,173834.45,-1209.98,333.39,0.0,10.0,563428459.1842251,59106.5,58343.99,762.51,108649.32,108649.32,0.0,145714.98
1301373,NCR,EQ,2000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.20500000000000007,689641,19900,709541.0,0.10793377073889358,6269.652226868288,0.20500000000000007,358653.25079847616,6269.652226868288,364922.9030253444,1,15573.959716184301,0,0.0028908059518938877,0.7774764249232903,-1,0.0,0.0,559378.4499999998,-1209.98,1954.12,0.0,10.0,287475326.43427235,178497.99,176236.6,2261.39,293170.57,293170.57,0.0,364922.9
1301425,NCR,EQ,2000,1374122448002,helped,a,604.3557999999999,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,0.135,557001,16072,573073.0,0.10793377073889358,5063.610582423474,0.135,252375.9923581536,5063.610582423474,257439.60294057708,1,15573.959716184301,0,0.0034653196291231114,0.8701362417856284,-1,0.0,0.0,485270.16,-1209.98,510.34,0.0,10.0,296779273.04539853,156208.96,154382.58,1826.38,221720.43,221720.43,0.0,257439.6
1301476,NCR,EQ,2000,1374271114364,helped,a,805.8076414999998,336983.4266884419,0.0,336983.4266884419,22302.6775,0.3150000000000001,364833,10527,375360.0,0.10793377073889358,3316.61452222324,0.3150000000000001,229865.91413995172,3316.61452222324,233182.52866217497,1,15573.959716184301,0,0.0034452895316778344,0.5622461534945513,-1,0.0,0.0,264479.4000000002,-1209.98,1502.84,0.0,10.0,216179143.2474392,84522.58,83326.32,1196.26,167833.59,167833.59,0.0,233182.53
1301489,NCR,EQ,2000,1374311205145,helped,a,2211.79019,183495.0123029669,0.0,183495.01230296696,22302.6775,0.3050000000000001,204784,5909,210693.0,0.10793377073889358,1861.6771361087797,0.3050000000000001,126977.93716718574,1861.6771361087797,128839.61430329451,1,15573.959716184301,0,0.004668935385944762,0.584692277248838,-1,0.0,0.0,149978.43000000005,-1209.98,242.59,0.0,10.0,336434820.9285053,47923.37,47251.89,671.48,93666.79,93666.79,0.0,128839.62
1301496,NCR,EQ,2000,1374311558005,helped,a,1105.895095,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,0.2650000000000001,371583,10722,382305.0,0.10793377073889358,3378.050812888532,0.2650000000000001,218737.81315374112,3378.050812888532,222115.86396662967,1,15573.959716184301,0,0.003501590107649943,0.5677801981418474,-1,0.0,0.0,283483.98000000016,-1209.98,1018.04,0.0,10.0,317780367.83361065,93354.76,92136.34,1218.42,168478.01,168478.01,0.0,222115.87
1301526,NCR,EQ,2000,1374325138002,helped,a,1016.615995,256173.83446860875,0.0,256173.83446860875,22302.6775,0.15500000000000003,427667,12340,440007.0,0.10793377073889358,3887.8144964600338,0.15500000000000003,201028.2522818131,3887.8144964600338,204916.06677827312,1,15573.959716184301,0,0.003951505685911544,0.9382010159271599,-1,0.0,0.0,365059.24,-1209.98,247.94,0.0,10.0,375649908.760736,116417.09,115014.8,1402.29,173001.27,173001.27,0.0,204916.06
1301528,NCR,EQ,2000,1374327102127,helped,a,505.78900600000003,338516.46084213216,0.0,338516.4608421322,22302.6775,0.09499999999999997,676836,19530,696366.0,0.10793377073889358,6153.080803554657,0.09499999999999997,277541.9493781219,6153.080803554657,283695.03018167656,1,15573.959716184301,0,0.003437479365035362,1.182590021350601,-1,0.0,0.0,614258.3,-1209.98,267.47,0.0,10.0,314247992.7233996,195746.27,193526.93,2219.34,254100.81,254100.81,0.0,283695.03
1301551,NCR,EQ,2000,1374362108009,helped,a,914.9544239999999,167386.87392004026,0.0,167386.87392004026,22302.6775,0.3250000000000001,177484,5121,182605.0,0.10793377073889358,1613.4115102408293,0.3250000000000001,113600.03647404481,1613.4115102408293,115213.44798428564,1,15573.959716184301,0,0.004888428825578942,0.5515577510837828,-1,0.0,0.0,127356.75000000003,-1209.98,152.56,0.0,10.0,118215618.96603487,40706.69,40124.75,581.94,82097.63,82097.63,0.0,115213.45
1301552,NCR,EQ,2000,1374362138010,helped,a,1372.43156,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.3150000000000001,357898,10327,368225.0,0.10793377073889358,3253.6029420537093,0.3150000000000001,228161.5946581979,3253.6029420537093,231415.19760025162,1,15573.959716184301,0,0.003364082898150355,0.5038843094899049,-1,0.0,0.0,259452.01,-1209.98,1464.66,0.0,10.0,361192194.59946746,85268.01,84094.47,1173.54,166995.39,166995.39,0.0,231415.19
1301556,NCR,EQ,2000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.2650000000000001,605107,17461,622568.0,0.10793377073889358,5501.226006700864,0.2650000000000001,353218.0393761572,5501.226006700864,358719.2653828581,1,15573.959716184301,0,0.0028061031471480562,0.6131613276272588,-1,0.0,0.0,461641.5600000001,-1209.98,2432.55,0.0,10.0,883045692.1798428,149388.1,147403.87,1984.23,271723.11,271723.11,0.0,358719.27
1301597,NCR,EQ,2000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.09499999999999997,934882,26977,961859.0,0.10793377073889358,8499.316991167127,0.09499999999999997,383355.75046025525,8499.316991167127,391855.0674514224,1,15573.959716184301,0,0.0029186942986875164,1.16481742505895,-1,0.0,0.0,848446.31,-1209.98,855.23,0.0,10.0,1062158721.7381805,270375.31,267309.71,3065.6,350977.71,350977.71,0.0,391855.07
1301598,NCR,EQ,2000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.07500000000000007,845925,24410,870335.0,0.10793377073889358,7690.563359691203,0.07500000000000007,329959.7297745507,7690.563359691203,337650.2931342419,1,15573.959716184301,0,0.0032052444624477232,1.3957721232736198,-1,0.0,0.0,783554.8599999998,-1209.98,218.12,0.0,10.0,1354030735.0593681,249639.04,246865.15,2773.89,308405.65,308405.65,0.0,337650.28
1301613,NCR,EQ,2000,1374412526153,helped,a,1780.127765,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.11499999999999999,595365,17179,612544.0,0.10793377073889358,5412.379678661826,0.11499999999999999,258851.64381863578,5412.379678661826,264264.0234972976,1,15573.959716184301,0,0.0034414360754677583,0.922541861395052,-1,0.0,0.0,529396.2899999999,-1209.98,300.37,0.0,10.0,953423168.373413,171222.77,169270.59,1952.18,232103.34,232103.34,0.0,264264.02
1301614,NCR,EQ,2000,1374412527181,helped,a,2848.204405,259396.020225276,7462.836644994236,259396.020225276,22302.6775,0.3250000000000001,264647,7636,272283.0,0.10793377073889358,2405.782130872676,0.3250000000000001,170302.11102496815,2405.782130872676,172707.89315584084,1,15573.959716184301,0,0.003926886431578262,0.5161851906821282,-1,0.0,0.0,189902.07000000012,-1209.98,850.75,0.0,10.0,548724476.1499581,61503.38,60635.64,867.74,123221.55,123221.55,0.0,172707.9
1301619,NCR,EQ,2000,1374413425111,helped,a,1602.1149599999999,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.08499999999999996,893869,25793,919662.0,0.10793377073889358,8126.2884365635055,0.08499999999999996,360157.8824003842,8126.2884365635055,368284.1708369477,1,15573.959716184301,0,0.003006635122728541,1.1704862561116598,-1,0.0,0.0,819551.8700000003,-1209.98,424.96,0.0,10.0,1327921149.5246074,263395.32,260464.27,2931.05,333057.23,333057.23,0.0,368284.17
1301620,NCR,EQ,2000,1374413428194,helped,a,2136.153185,534613.917983976,49031.304480160674,534613.9179839761,22302.6775,0.09499999999999997,1009362,29126,1038488.0,0.10793377073889358,9176.376420088733,0.09499999999999997,419893.4099654925,9176.376420088733,429069.78638558125,1,15573.959716184301,0,0.002735330860106291,1.0214796163914541,-1,0.0,0.0,916040.2099999997,-1209.98,754.63,0.0,10.0,1979243354.8793612,297207.65,293897.84,3309.81,384231.47,384231.47,0.0,429069.79
1301636,NCR,EQ,2000,1374414019153,helped,a,1012.657535,494834.79531834024,19612.520787691567,494834.7953183402,22302.6775,0.3150000000000001,511114,14748,525862.0,0.10793377073889358,4646.473921701182,0.3150000000000001,324430.0326310537,4646.473921701182,329076.5065527549,1,15573.959716184301,0,0.002843150703937299,0.519222156844543,-1,0.0,0.0,370523.2700000002,-1209.98,2629.3,0.0,10.0,380599939.15093946,120529.07,118853.14,1675.93,237243.9,237243.9,0.0,329076.5
1301668,NCR,EQ,2000,1374422388001,helped,a,2693.510965,235480.1753196507,0.0,235480.1753196507,22302.6775,0.18500000000000005,364686,10523,375209.0,0.10793377073889358,3315.3542906198495,0.18500000000000005,182364.11562852707,3315.3542906198495,185679.4699191469,1,15573.959716184301,0,0.004121476428960808,0.8695515060254184,-1,0.0,0.0,301905.99000000005,-1209.98,244.49,0.0,10.0,823410369.5629154,96313.68,95117.87,1195.81,152166.29,152166.29,0.0,185679.47
1301682,NCR,EQ,2000,1374427124424,helped,a,609.969635,273922.6189674605,0.0,273922.6189674605,22302.6775,0.3350000000000001,279990,8079,288069.0,0.10793377073889358,2545.352780948186,0.3350000000000001,182009.7116583343,2545.352780948186,184555.0644392825,1,15573.959716184301,0,0.003821343235207793,0.5238786115204718,-1,0.0,0.0,198870.46000000002,-1209.98,1061.8,0.0,10.0,123082392.5548033,63573.79,62655.71,918.08,130195.39,130195.39,0.0,184555.06
1301747,NCR,EQ,2000,1374446712598,helped,a,1757.0364949999998,363734.5306175181,0.0,363734.53061751823,22302.6775,0.2950000000000001,418436,12074,430510.0,0.10793377073889358,3804.0090948345583,0.2950000000000001,255270.18779908842,3804.0090948345583,259074.19689392298,1,15573.959716184301,0,0.0033161772042913165,0.6082392423008982,-1,0.0,0.0,309597.05,-1209.98,1619.12,0.0,10.0,551625116.8774197,98913.06,97541.0,1372.06,190244.19,190244.19,0.0,259074.2
1301760,NCR,EQ,2000,1374450418004,helped,a,456.66756499999997,346013.8746382119,13075.012975795642,346013.874638212,22302.6775,0.08499999999999996,708153,20434,728587.0,0.10793377073889358,6437.893145920935,0.08499999999999996,284901.28168248845,6437.893145920935,291339.1748284094,1,15573.959716184301,0,0.003400033834407502,1.2210049027685257,-1,0.0,0.0,649276.46,-1209.98,72.38,0.0,10.0,299869276.58622825,208292.98,205970.91,2322.07,263481.48,263481.48,0.0,291339.18
1301773,NCR,EQ,2000,1374458728001,helped,a,1485.53628,222676.21040962246,0.0,222676.21040962255,22302.6775,0.20500000000000007,325573,9394,334967.0,0.10793377073889358,2959.6539205628496,0.20500000000000007,169316.81095267285,2959.6539205628496,172276.4648732357,1,15573.959716184301,0,0.00423831357134283,0.8079043792601094,-1,0.0,0.0,264077.23999999976,-1209.98,242.93,0.0,10.0,397329768.29443073,84267.13,83199.62,1067.51,138402.96,138402.96,0.0,172276.47
1301788,NCR,EQ,2000,1374466213460,helped,a,2454.0673599999996,236527.27057761975,0.0,236527.27057761984,22302.6775,0.135,425471,12277,437748.0,0.10793377073889358,3867.965848706632,0.135,191486.58513155166,3867.965848706632,195354.5509802583,1,15573.959716184301,0,0.004112343517496053,1.0635263611496961,-1,0.0,0.0,370678.65,-1209.98,13.09,0.0,10.0,920537395.9601581,118180.37,116785.24,1395.13,168221.99,168221.99,0.0,195354.56
1301789,NCR,EQ,2000,1374466214498,helped,a,3374.3427149999998,232420.44679882945,0.0,232420.44679882948,22302.6775,0.14500000000000002,405053,11688,416741.0,0.10793377073889358,3682.3967451073645,0.14500000000000002,186347.83291204428,3682.3967451073645,190030.22965715165,1,15573.959716184301,0,0.004148516576791711,1.015951121527957,-1,0.0,0.0,349304.7599999999,-1209.98,44.24,0.0,10.0,1192899261.9881725,111379.42,110051.22,1328.2,162028.61,162028.61,0.0,190030.24
1301813,NCR,EQ,2000,1374477248003,helped,a,1010.4983749999999,464596.6817277901,0.0,464596.68172779016,22302.6775,0.2750000000000001,554907,16012,570919.0,0.10793377073889358,5044.707108372614,0.2750000000000001,327427.25958566845,5044.707108372614,332471.96669404104,1,15573.959716184301,0,0.0029342150738420557,0.6253781688440416,-1,0.0,0.0,419042.3400000001,-1209.98,2321.44,0.0,10.0,429277572.0045769,133842.17,132022.6,1819.57,249078.81,249078.81,0.0,332471.97
1301825,NCR,EQ,2000,1374481214338,helped,a,1265.36523,562113.3534135697,113098.86679769127,562113.3534135699,22302.6775,0.24500000000000005,579178,16712,595890.0,0.10793377073889358,5265.247638965971,0.24500000000000005,338205.24900792557,5265.247638965971,343470.4966468915,1,15573.959716184301,0,0.002667583635029616,0.46783405931883976,-1,0.0,0.0,450977.40000000014,-1209.98,2030.6,0.0,10.0,578278513.2264729,156190.29,154291.18,1899.11,266679.75,266679.75,0.0,343470.5
1301826,NCR,EQ,2000,1374481278003,helped,a,1265.36523,616167.0936101021,0.0,616167.0936101022,22302.6775,0.32500000000000007,642937,18552,661489.0,0.10793377073889358,5844.954176525653,0.32500000000000007,411516.90659728734,5844.954176525653,417361.860773813,1,15573.959716184301,0,0.002547890415515459,0.5337604449376517,-1,0.0,0.0,461350.72000000026,-1209.98,3847.45,0.0,10.0,592244331.5222238,147460.4,145352.19,2108.21,297399.38,297399.38,0.0,417361.86
1301830,NCR,EQ,2000,1374484214374,helped,a,822.0015885000001,277828.78383880464,0.0,277828.78383880464,22302.6775,0.30500000000000005,307642,8877,316519.0,0.10793377073889358,2796.7689858246126,0.30500000000000005,190755.85273257358,2796.7689858246126,193552.62171839818,1,15573.959716184301,0,0.0037943848422678,0.5750292585588872,-1,0.0,0.0,225308.92,-1209.98,999.07,0.0,10.0,187836197.5473373,71994.12,70985.36,1008.76,140713.34,140713.34,0.0,193552.62
1301846,NCR,EQ,2000,1374491328001,helped,a,2134.89377,214172.81186087072,0.0,214172.81186087072,22302.6775,0.3350000000000001,221016,6377,227393.0,0.10793377073889358,2009.1242337054814,0.3350000000000001,143673.19701374482,2009.1242337054814,145682.3212474503,1,15573.959716184301,0,0.004321632435428524,0.534051482464459,-1,0.0,0.0,156982.60999999993,-1209.98,557.83,0.0,10.0,340051681.3957233,50183.28,49458.61,724.67,102772.45,102772.45,0.0,145682.32
1301847,NCR,EQ,2000,1374491358002,helped,a,1601.170375,248585.78679436407,0.0,248585.7867943641,22302.6775,0.31500000000000006,268147,7737,275884.0,0.10793377073889358,2437.6029788582887,0.31500000000000006,168948.13593859557,2437.6029788582887,171385.73891745385,1,15573.959716184301,0,0.004011361933020601,0.5579778101443248,-1,0.0,0.0,194388.56000000014,-1209.98,795.16,0.0,10.0,315717498.86429435,62122.86,61243.65,879.21,123355.26,123355.26,0.0,171385.74
1301849,NCR,EQ,2000,1374491398004,helped,a,533.7234425,251601.40082214016,0.0,251601.4008221402,22302.6775,0.31500000000000006,272336,7858,280194.0,0.10793377073889358,2475.724984860855,0.31500000000000006,171587.44848524636,2475.724984860855,174063.17347010723,1,15573.959716184301,0,0.003987250014342584,0.561993140480542,-1,0.0,0.0,197425.27,-1209.98,815.72,0.0,10.0,106883219.90763494,63093.35,62200.39,892.96,125282.31,125282.31,0.0,174063.17
1301859,NCR,EQ,2000,1374493117275,helped,a,4272.30637,213249.952765816,0.0,213249.9527658161,22302.6775,0.3050000000000001,238119,6871,244990.0,0.10793377073889358,2164.762836724222,0.3050000000000001,147647.56729194225,2164.762836724222,149812.33012866648,1,15573.959716184301,0,0.004330973474356435,0.5853649112237539,-1,0.0,0.0,174392.10000000012,-1209.98,477.62,0.0,10.0,755644482.9687005,55724.41,54943.61,780.8,108914.0,108914.0,0.0,149812.33
1301860,NCR,EQ,2000,1374493118298,helped,a,4272.30637,329322.58084020315,0.0,329322.5808402032,22302.6775,0.09499999999999997,660391,19056,679447.0,0.10793377073889358,6003.74335855287,0.09499999999999997,270798.54719868215,6003.74335855287,276802.290557235,1,15573.959716184301,0,0.0034851320707610985,1.1953066791663545,-1,0.0,0.0,599333.7399999999,-1209.98,219.55,0.0,10.0,2589902075.0155935,190990.31,188824.83,2165.48,247927.02,247927.02,0.0,276802.28
1301864,NCR,EQ,2000,1374494378007,helped,a,2059.8618199999996,336595.0048470776,0.0,336595.00484707765,22302.6775,0.09499999999999997,670281,19341,689622.0,0.10793377073889358,6093.5348602944505,0.09499999999999997,274854.0198380655,6093.5348602944505,280947.5546983599,1,15573.959716184301,0,0.0034472768455682426,1.165535670991773,-1,0.0,0.0,608309.3299999997,-1209.98,269.99,0.0,10.0,1267402898.0499258,193850.53,191652.66,2197.87,251639.92,251639.92,0.0,280947.54
1301870,NCR,EQ,2000,1374497134121,helped,a,3961.9959,169253.5135641342,0.0,169253.51356413422,22302.6775,0.2850000000000001,200784,5793,206577.0,0.10793377073889358,1825.130419610452,0.2850000000000001,120482.02556379512,1825.130419610452,122307.15598340557,1,15573.959716184301,0,0.0048613976771464205,0.6335661201030195,-1,0.0,0.0,150083.11000000007,-1209.98,82.03,0.0,10.0,602907121.2323345,47943.17,47284.87,658.3,90716.86,90716.86,0.0,122307.16
1301871,NCR,EQ,2000,1374497135158,helped,a,660.3326309999998,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,367161,10594,377755.0,0.10793377073889358,3337.7234015800327,0.2550000000000001,213300.72691297153,3337.7234015800327,216638.45031455156,1,15573.959716184301,0,0.0035366957320652577,0.566870813440387,-1,0.0,0.0,282985.51000000007,-1209.98,874.8,0.0,10.0,189387782.5086145,93888.79,92684.91,1203.88,166050.1,166050.1,0.0,216638.45
1301880,NCR,EQ,2000,1374512111373,helped,a,2860.91968,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,372043,10735,382778.0,0.10793377073889358,3382.1465655995516,0.2650000000000001,223726.85347503988,3382.1465655995516,227109.00004063942,1,15573.959716184301,0,0.003289893732212507,0.4655127430427257,-1,0.0,0.0,283834.95000000007,-1209.98,1074.78,0.0,10.0,823106435.2640806,97634.31,96414.41,1219.9,172850.57,172850.57,0.0,227109.01
1301882,NCR,EQ,2000,1374512118001,helped,a,1716.55177,190980.91270947104,0.0,190980.91270947107,22302.6775,0.2250000000000001,259294,7482,266776.0,0.10793377073889358,2357.2632141421377,0.2250000000000001,140033.7733423913,2357.2632141421377,142391.03655653345,1,15573.959716184301,0,0.0045765162988263535,0.7206338767209679,-1,0.0,0.0,206065.43,-1209.98,116.28,0.0,10.0,358354381.6535174,65772.78,64922.54,850.24,112137.5,112137.5,0.0,142391.03
1301925,NCR,EQ,2000,1375115415153,helped,a,1460.47243,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,481206,13885,495091.0,0.10793377073889358,4374.578953269657,0.12499999999999989,212459.92050224348,4374.578953269657,216834.49945551314,1,15573.959716184301,0,0.003877551249725433,1.0319962024273812,-1,0.0,0.0,423539.2199999999,-1209.98,83.91,0.0,10.0,625881623.6375126,135636.26,134058.4,1577.86,188578.66,188578.66,0.0,216834.5
1301966,NCR,EQ,2000,1375117243367,helped,a,1747.590075,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,314578,9077,323655.0,0.10793377073889358,2859.780565994143,0.275,185733.45426667848,2859.780565994143,188593.23483267264,1,15573.959716184301,0,0.003910314934073339,0.6358730454293715,-1,0.0,0.0,237556.03000000003,-1209.98,758.31,0.0,10.0,420872109.44962597,75976.2,74944.71,1031.49,141304.11,141304.11,0.0,188593.23
1301982,NCR,EQ,2000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,547720,15805,563525.0,0.10793377073889358,4979.49012289715,0.3050000000000001,346851.5479730746,4979.49012289715,351831.03809597174,1,15573.959716184301,0,0.0026834719896859874,0.4771369516687597,-1,0.0,0.0,401135.73999999993,-1209.98,2743.95,0.0,10.0,256942189.42565805,134560.75,132764.71,1796.04,256907.15,256907.15,0.0,351831.04
