,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1301860,NCR,EQ,2000,1374493118298,helped,a,4272.30637,329322.58084020315,0.0,329322.5808402032,22302.6775,0.09499999999999997,660391,19056,679447.0,0.10187691540986721,6003.74335855287,0.09499999999999997,270798.54719868215,6003.74335855287,276802.290557235,1,15573.959716184301,0,0.0034851320707610985,1.6255408136738043,-1,0.0,0.0,570433.5299999998,-1209.98,219.55,0.0,10.0,2454533619.024318,181007.67,179719.59,1288.08,235198.86,235198.86,0.0,276802.28
1301864,NCR,EQ,2000,1374494378007,helped,a,2059.8618199999996,336595.0048470776,0.0,336595.00484707765,22302.6775,0.09499999999999997,670281,19341,689622.0,0.10187691540986721,6093.5348602944505,0.09499999999999997,274854.0198380655,6093.5348602944505,280947.5546983599,1,15573.959716184301,0,0.0034472768455682426,1.5873395736599585,-1,0.0,0.0,578976.3099999995,-1209.98,269.99,0.0,10.0,1201158646.3434553,183718.4,182411.06,1307.34,238721.15,238721.15,0.0,280947.54
1301870,NCR,EQ,2000,1374497134121,helped,a,3961.9959,169253.5135641342,0.0,169253.51356413422,22302.6775,0.2850000000000001,200784,5793,206577.0,0.10187691540986721,1825.130419610452,0.2850000000000001,120482.02556379512,1825.130419610452,122307.15598340557,1,15573.959716184301,0,0.0048613976771464205,0.8229970198351997,-1,0.0,0.0,129401.93000000001,-1209.98,82.03,0.0,10.0,517614132.6395649,41160.67,40769.1,391.57,78040.22,78040.22,0.0,122307.16
1301871,NCR,EQ,2000,1374497135158,helped,a,660.3326309999998,319789.790627268,32687.53588219996,319789.79062726814,22302.6775,0.2550000000000001,367161,10594,377755.0,0.10187691540986721,3337.7234015800327,0.2550000000000001,213300.72691297153,3337.7234015800327,216638.45031455156,1,15573.959716184301,0,0.0035366957320652577,0.7487364561248032,-1,0.0,0.0,247828.44000000006,-1209.98,874.8,0.0,10.0,165150073.20174032,82126.5,81410.41,716.09,145322.75,145322.75,0.0,216638.45
1301880,NCR,EQ,2000,1374512111373,helped,a,2860.91968,369569.6098922847,64761.63056974304,369569.6098922849,22302.6775,0.2650000000000001,372043,10735,382778.0,0.10187691540986721,3382.1465655995516,0.2650000000000001,223726.85347503988,3382.1465655995516,227109.00004063942,1,15573.959716184301,0,0.003289893732212507,0.6187060286792714,-1,0.0,0.0,247282.54,-1209.98,1074.78,0.0,10.0,714044603.5107553,85231.65,84506.03,725.62,150761.52,150761.52,0.0,227109.01
1301882,NCR,EQ,2000,1374512118001,helped,a,1716.55177,190980.91270947104,0.0,190980.91270947107,22302.6775,0.2250000000000001,259294,7482,266776.0,0.10187691540986721,2357.2632141421377,0.2250000000000001,140033.7733423913,2357.2632141421377,142391.03655653345,1,15573.959716184301,0,0.0045765162988263535,0.9492758747087982,-1,0.0,0.0,183303.21000000002,-1209.98,116.28,0.0,10.0,317404910.1438769,58256.86,57751.12,505.74,99500.08,99500.08,0.0,142391.03
1301925,NCR,EQ,2000,1375115415153,helped,a,1460.47243,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,481206,13885,495091.0,0.10187691540986721,4374.578953269657,0.12499999999999989,212459.92050224348,4374.578953269657,216834.49945551314,1,15573.959716184301,0,0.003877551249725433,1.3917078437738453,-1,0.0,0.0,396873.3699999998,-1209.98,83.91,0.0,10.0,583973312.0856404,126560.93,125622.38,938.55,176170.1,176170.1,0.0,216834.5
1301966,NCR,EQ,2000,1375117243367,helped,a,1747.590075,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,314578,9077,323655.0,0.10187691540986721,2859.780565994143,0.275,185733.45426667848,2859.780565994143,188593.23483267264,1,15573.959716184301,0,0.003910314934073339,0.828615788836809,-1,0.0,0.0,205889.56999999995,-1209.98,758.31,0.0,10.0,363213878.9712887,65575.83,64962.28,613.55,122195.46,122195.46,0.0,188593.23
1301982,NCR,EQ,2000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,547720,15805,563525.0,0.10187691540986721,4979.49012289715,0.3050000000000001,346851.5479730746,4979.49012289715,351831.03809597174,1,15573.959716184301,0,0.0026834719896859874,0.6254551649744624,-1,0.0,0.0,342280.0800000001,-1209.98,2743.95,0.0,10.0,218312455.6003682,114931.87,113863.54,1068.33,219327.29,219327.29,0.0,351831.04
1302044,NCR,EQ,2000,1375151118001,helped,a,1597.3918449999999,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,220891,6374,227265.0,0.10187691540986721,2008.1790600029383,0.3150000000000001,141272.6001005764,2008.1790600029383,143280.77916057935,1,15573.959716184301,0,0.004238016526909058,0.6361130036632873,-1,0.0,0.0,135927.25,-1209.98,451.36,0.0,10.0,219313535.71677256,45003.85,44573.0,430.85,87820.93,87820.93,0.0,143280.79
1302117,NCR,EQ,2000,1375216758013,helped,a,581.556674,377531.2013250775,0.0,377531.20132507756,22302.6775,0.2950000000000001,431738,12458,444196.0,0.10187691540986721,3924.991328760057,0.2950000000000001,263385.1779961639,3924.991328760057,267310.16932492395,1,15573.959716184301,0,0.003255019320094624,0.7796607763846602,-1,0.0,0.0,273991.8899999999,-1209.98,1736.76,0.0,10.0,160896202.1375633,87165.4,86323.31,842.09,167993.01,167993.01,0.0,267310.17
1302234,NCR,EQ,2000,1375442108006,helped,a,2283.3377299999997,355087.3968453848,0.0,355087.39684538485,22302.6775,0.275,428768,12372,441140.0,0.10187691540986721,3897.896349287159,0.275,252997.94603064636,3897.896349287159,256895.8423799335,1,15573.959716184301,0,0.003356312316204907,0.8347754205053353,-1,0.0,0.0,280626.28999999986,-1209.98,1470.33,0.0,10.0,646825391.8358788,89249.81,88413.53,836.28,166422.04,166422.04,0.0,256895.85
1302277,NCR,EQ,2000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.14500000000000002,1016963,29345,1046308.0,0.10187691540986721,9245.374100374369,0.14500000000000002,485296.3025227456,9245.374100374369,494541.67662312,1,15573.959716184301,0,0.0023347383958166766,0.8453559190495769,-1,0.0,0.0,813274.9800000006,-1209.98,2034.73,0.0,10.0,1871356976.458749,272735.25,270751.7,1983.55,390660.12,390660.12,0.0,494541.68
1302288,NCR,EQ,2000,1376114578004,helped,a,502.0104095,385720.52173580474,0.0,385720.52173580485,22302.6775,0.07500000000000007,854421,24655,879076.0,0.10187691540986721,7767.7525453988765,0.07500000000000007,333273.6617001523,7767.7525453988765,341041.4142455512,1,15573.959716184301,0,0.003220279911824389,2.066046591926999,-1,0.0,0.0,761139.9200000004,-1209.98,138.97,0.0,10.0,384755607.987035,241469.69,239803.15,1666.54,298555.18,298555.18,0.0,341041.42
1302290,NCR,EQ,2000,1376116218001,helped,a,4962.021664999999,235890.3662535168,47891.90672786795,235890.3662535168,22302.6775,0.21500000000000008,269249,7769,277018.0,0.10187691540986721,2447.684831685414,0.21500000000000008,148574.75802013912,2447.684831685414,151022.44285182454,1,15573.959716184301,0,0.004117891441840118,0.7036297754647196,-1,0.0,0.0,193297.4100000001,-1209.98,39.27,0.0,10.0,967416657.1693755,66304.1,65778.96,525.14,107863.04,107863.04,0.0,151022.44
1302295,NCR,EQ,2000,1376116738003,helped,a,2531.64398,206819.03215351907,23468.776887347325,206819.03215351907,22302.6775,0.21500000000000008,260461,7515,267976.0,0.10187691540986721,2367.66012487011,0.21500000000000008,140929.6511868367,2367.66012487011,143297.3113117068,1,15573.959716184301,0,0.004397792607848008,0.8210736658445821,-1,0.0,0.0,186988.39000000007,-1209.98,16.95,0.0,10.0,477469827.04659986,61811.07,61303.1,507.97,102013.57,102013.57,0.0,143297.32
1302296,NCR,EQ,2000,1376117218006,helped,a,1941.052825,203616.8840178229,23254.846591900456,203616.88401782294,22302.6775,0.21500000000000008,255092,7360,262452.0,0.10187691540986721,2318.8261502387236,0.21500000000000008,138057.6065612813,2318.8261502387236,140376.43271152003,1,15573.959716184301,0,0.004432238298598993,0.8126427714331854,-1,0.0,0.0,183133.95999999988,-1209.98,1.47,0.0,10.0,358537720.6270204,60564.42,60066.93,497.49,99938.22,99938.22,0.0,140376.44
1302312,NCR,EQ,2000,1376120128001,helped,a,741.3398434999999,185859.15094769423,0.0,185859.15094769423,22302.6775,0.21500000000000008,259913,7500,267413.0,0.10187691540986721,2362.934256357395,0.21500000000000008,137768.93918301596,2362.934256357395,140131.87343937336,1,15573.959716184301,0,0.004639145793720868,0.9872852217851112,-1,0.0,0.0,186595.0000000001,-1209.98,50.27,0.0,10.0,139523192.0514726,59295.19,58788.23,506.96,99413.12,99413.12,0.0,140131.87
1302326,NCR,EQ,2000,1376210528001,helped,a,3249.033155,237629.4928181113,1225.0282227704754,237629.49281811138,22302.6775,0.135,424894,12260,437154.0,0.10187691540986721,3862.609864392222,0.135,191376.72313692706,3862.609864392222,195239.3330013193,1,15573.959716184301,0,0.004102795071293301,1.40138226785661,-1,0.0,0.0,345070.00000000006,-1209.98,13.89,0.0,10.0,1129689896.6927845,109670.54,108841.83,828.71,156254.99,156254.99,0.0,195239.33
1302342,NCR,EQ,2000,1376218328003,helped,a,504.70935949999995,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.2850000000000001,323731,9341,333072.0,0.10187691540986721,2942.9558518179238,0.2850000000000001,202546.83710706476,2942.9558518179238,205489.79295888267,1,15573.959716184301,0,0.003423404074496783,0.5855874693875364,-1,0.0,0.0,208639.25,-1209.98,881.02,0.0,10.0,106313655.29800408,73270.04,72638.64,631.4,132732.23,132732.23,0.0,205489.8
1302350,NCR,EQ,2000,1376219418001,helped,a,511.72674349999994,229980.7746537132,50975.12015520447,229980.7746537132,22302.6775,0.30500000000000005,201329,5809,207138.0,0.10187691540986721,1830.1713460240146,0.30500000000000005,131069.9135608229,1830.1713460240146,132900.08490684693,1,15573.959716184301,0,0.004170462586060983,0.5364068043410852,-1,0.0,0.0,125814.10000000005,-1209.98,200.8,0.0,10.0,65020202.33001382,45224.57,44831.91,392.66,83597.87,83597.87,0.0,132900.09
1302352,NCR,EQ,2000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.09499999999999997,1030461,29735,1060196.0,0.10187691540986721,9368.246681704954,0.09499999999999997,422548.674565373,9368.246681704954,431916.92124707793,1,15573.959716184301,0,0.002826953728822249,1.7875768576838094,-1,0.0,0.0,890093.1499999993,-1209.98,855.09,0.0,10.0,458749036.52827597,282440.8,280430.88,2009.92,366999.65,366999.65,0.0,431916.92
1302354,NCR,EQ,2000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.3350000000000001,952253,27478,979731.0,0.10187691540986721,8657.1609994918,0.3350000000000001,631122.2162817246,8657.1609994918,639779.3772812164,1,15573.959716184301,0,0.001964375360109377,0.5795932372328487,-1,0.0,0.0,568188.43,-1209.98,6591.1,0.0,10.0,2327879816.2848115,190951.17,189093.81,1857.36,381294.29,381294.29,0.0,639779.38
1302370,NCR,EQ,2000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.06500000000000006,1237514,35709,1273223.0,0.10187691540986721,11250.402581368831,0.06500000000000006,473850.4373722658,11250.402581368831,485100.8399536346,1,15573.959716184301,0,0.0026475301919215858,1.8034108709860828,-1,0.0,0.0,1119533.2700000005,-1209.98,535.27,0.0,10.0,4299750310.340853,358066.59,355652.87,2413.72,430836.25,430836.25,0.0,485100.84
1302371,NCR,EQ,2000,1376225215177,helped,a,4196.01548,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.2950000000000001,473198,13654,486852.0,0.10187691540986721,4301.800578173849,0.2950000000000001,292033.28877077915,4301.800578173849,296335.089348953,1,15573.959716184301,0,0.0030119561933817955,0.7045453323424353,-1,0.0,0.0,300303.3900000001,-1209.98,2016.07,0.0,10.0,1272369503.8789876,98330.71,97407.78,922.93,186920.21,186920.21,0.0,296335.09
1302372,NCR,EQ,2000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.20500000000000007,1160019,33473,1193492.0,0.10187691540986721,10545.93311507348,0.20500000000000007,603277.0460833933,10545.93311507348,613822.9791984668,1,15573.959716184301,0,0.0022274578713352322,1.0243989458298404,-1,0.0,0.0,845729.3399999995,-1209.98,4125.5,0.0,10.0,650695786.9606537,268716.29,266453.71,2262.58,442090.8,442090.8,0.0,613822.98
1302374,NCR,EQ,2000,1376226116588,helped,a,1373.241435,212459.1611815853,17077.057060064242,212459.1611815854,22302.6775,0.2850000000000001,230972,6664,237636.0,0.10187691540986721,2099.5458512487576,0.2850000000000001,140685.1040006161,2099.5458512487576,142784.64985186484,1,15573.959716184301,0,0.004339026119230356,0.712640582212789,-1,0.0,0.0,148857.6,-1209.98,284.74,0.0,10.0,206380791.19577187,49088.97,48638.52,450.45,91513.39,91513.39,0.0,142784.65
1302421,NCR,EQ,2000,1376364112384,helped,a,2463.089795,274165.2313784977,44180.83297813448,274165.23137849773,22302.6775,0.28500000000000003,266220,7682,273902.0,0.10187691540986721,2420.2747943116683,0.28500000000000003,165150.74691773215,2420.2747943116683,167571.02171204382,1,15573.959716184301,0,0.0038196520826066015,0.600287582236412,-1,0.0,0.0,171574.3199999999,-1209.98,572.19,0.0,10.0,426662471.5677341,59076.11,58556.85,519.26,107974.79,107974.79,0.0,167571.02
1302423,NCR,EQ,2000,1376364128001,helped,a,1231.54485,239256.7711939171,0.0,239256.7711939171,22302.6775,0.15500000000000003,401199,11577,412776.0,0.10187691540986721,3647.4253181132754,0.15500000000000003,188586.75976217742,3647.4253181132754,192234.18508029068,1,15573.959716184301,0,0.00408881891375847,1.2691975414858852,-1,0.0,0.0,315935.0099999999,-1209.98,144.53,0.0,10.0,392147038.5673824,100320.36,99537.82,782.54,149290.29,149290.29,0.0,192234.18
1302428,NCR,EQ,2000,1376381110150,helped,a,2170.6999349999996,443040.6125031024,119342.19788771494,443040.61250310246,22302.6775,0.10499999999999998,637686,18401,656087.0,0.10187691540986721,5797.380433497657,0.10499999999999998,282460.63842025195,5797.380433497657,288258.0188537496,1,15573.959716184301,0,0.0030047491864311857,0.8264750526639554,-1,0.0,0.0,542395.9800000002,-1209.98,241.08,0.0,10.0,1185948523.6361997,184288.15,183044.35,1243.8,241239.73,241239.73,0.0,288258.02
1302431,NCR,EQ,2000,1376381158001,helped,a,2170.6999349999996,256206.55002843172,9996.393632071951,256206.5500284318,22302.6775,0.20500000000000007,357648,10320,367968.0,0.10187691540986721,3251.3975367477756,0.20500000000000007,187220.230837786,3251.3975367477756,190471.62837453376,1,15573.959716184301,0,0.00395125338977044,0.9688129937056779,-1,0.0,0.0,260748.6799999998,-1209.98,405.87,0.0,10.0,570813312.212324,83866.9,83169.33,697.57,137320.38,137320.38,0.0,190471.63
1302438,NCR,EQ,2000,1376410912501,helped,a,3201.48195,273045.9448008105,5648.40587433579,273045.9448008106,22302.6775,0.2250000000000001,364243,10510,374753.0,0.10187691540986721,3311.25853790883,0.2250000000000001,197403.1121494859,3311.25853790883,200714.37068739475,1,15573.959716184301,0,0.0038274729511610724,0.9196074981777937,-1,0.0,0.0,257495.05999999974,-1209.98,642.14,0.0,10.0,831584725.6840775,82411.72,81701.3,710.42,140348.11,140348.11,0.0,200714.38
1302439,NCR,EQ,2000,1376410913546,helped,a,3841.7784349999997,363239.6677449525,2042.9708241685728,363239.66774495255,22302.6775,0.31500000000000006,384608,11098,395706.0,0.10187691540986721,3496.51258360725,0.31500000000000006,242575.1652323506,3496.51258360725,246071.67781595787,1,15573.959716184301,0,0.0033184353475744707,0.6986005676113094,-1,0.0,0.0,236672.07000000012,-1209.98,1723.65,0.0,10.0,918389032.6951367,75523.7,74773.54,750.16,150075.4,150075.4,0.0,246071.68
1302441,NCR,EQ,2000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.05500000000000005,1078863,31131,1109994.0,0.10187691540986721,9808.067511288276,0.05500000000000005,399553.9639506737,9808.067511288276,409362.031461962,1,15573.959716184301,0,0.002953627699628092,2.2760267499644375,-1,0.0,0.0,991168.4999999993,-1209.98,107.77,0.0,10.0,2555672750.898815,314639.8,312535.52,2104.28,369154.07,369154.07,0.0,409362.04
1302442,NCR,EQ,2000,1376410948003,helped,a,3201.48195,272113.0425805932,26367.944089299017,272113.0425805932,22302.6775,0.17500000000000004,388730,11217,399947.0,0.10187691540986721,3534.0044738081206,0.17500000000000004,193725.01731406784,3534.0044738081206,197259.02178787597,1,15573.959716184301,0,0.0038340283202775603,0.9522229700476816,-1,0.0,0.0,296822.8599999998,-1209.98,275.13,0.0,10.0,957977580.2468879,96960.88,96202.67,758.21,148904.88,148904.88,0.0,197259.02
1302443,NCR,EQ,2000,1376410968004,helped,a,640.2964089999999,249230.4538871301,0.0,249230.45388713016,22302.6775,0.135,436430,12593,449023.0,0.10187691540986721,3967.52414537449,0.135,196418.76966694108,3967.52414537449,200386.29381231556,1,15573.959716184301,0,0.004006170618288796,1.3140029895626752,-1,0.0,0.0,354438.73,-1209.98,126.59,0.0,10.0,228675781.32946932,112519.93,111668.72,851.21,160369.16,160369.16,0.0,200386.29
1302444,NCR,EQ,2000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.09499999999999997,982403,28348,1010751.0,0.10187691540986721,8931.261373229258,0.09499999999999997,419227.8755002061,8931.261373229258,428159.13687343535,1,15573.959716184301,0,0.0025355643957122804,0.9440063820011514,-1,0.0,0.0,848581.5400000003,-1209.98,895.39,0.0,10.0,1094475879.7351284,282917.91,281001.75,1916.16,363533.16,363533.16,0.0,428159.13
1302450,NCR,EQ,2000,1376411146219,helped,a,1806.0377799999999,321362.5953438139,0.0,321362.5953438139,22302.6775,0.2550000000000001,407343,11754,419097.0,0.10187691540986721,3703.1905665633094,0.2550000000000001,232209.09550498542,3703.1905665633094,235912.28607154873,1,15573.959716184301,0,0.003528030513219432,0.8826348629509612,-1,0.0,0.0,274950.76000000007,-1209.98,1138.18,0.0,10.0,501125870.0334241,87419.91,86625.41,794.5,157532.35,157532.35,0.0,235912.29
1302473,NCR,EQ,2000,1376413257154,helped,a,1975.1035799999997,286802.5918798789,0.0,286802.5918798789,22302.6775,0.09499999999999997,582019,16794,598813.0,0.10187691540986721,5291.082386835479,0.09499999999999997,238661.48939344997,5291.082386835479,243952.57178028545,1,15573.959716184301,0,0.0037345515598887127,1.695115516542383,-1,0.0,0.0,502737.23999999976,-1209.98,7.27,0.0,10.0,1000074576.0276407,159526.52,158391.34,1135.18,207286.56,207286.56,0.0,243952.56
1302476,NCR,EQ,2000,1376414638001,helped,a,4225.955774999999,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.16500000000000004,621058,17921,638979.0,0.10187691540986721,5646.152641090784,0.16500000000000004,308797.54985406296,5646.152641090784,314443.70249515376,1,15573.959716184301,0,0.0029041228114982773,0.7975367943927906,-1,0.0,0.0,481588.14999999997,-1209.98,1095.09,0.0,10.0,2051418480.630466,161814.15,160602.79,1211.36,241276.19,241276.19,0.0,314443.7
1302488,NCR,EQ,2000,1376441512493,helped,a,503.62977,165640.80848068214,0.0,165640.80848068214,22302.6775,0.2750000000000001,197601,5702,203303.0,0.10187691540986721,1796.4601506333156,0.2750000000000001,116596.03126539703,1796.4601506333156,118392.49141603035,1,15573.959716184301,0,0.0049141264198973855,0.8135784878912397,-1,0.0,0.0,129328.75000000001,-1209.98,50.02,0.0,10.0,65749918.53184257,41131.46,40746.04,385.42,76696.87,76696.87,0.0,118392.5
1302508,NCR,EQ,2000,1376461438003,helped,a,1509.270035,243802.14348118566,0.0,243802.14348118563,22302.6775,0.21500000000000008,335066,9668,344734.0,0.10187691540986721,3045.9797853951063,0.21500000000000008,177604.38060541963,3045.9797853951063,180650.36039081475,1,15573.959716184301,0,0.004050524243431372,0.948071199580841,-1,0.0,0.0,240548.29999999987,-1209.98,466.79,0.0,10.0,366182909.4551233,76440.14,75786.64,653.5,128158.02,128158.02,0.0,180650.36
1302509,NCR,EQ,2000,1376461468006,helped,a,3395.8575549999996,273802.3999187823,0.0,273802.39991878223,22302.6775,0.11499999999999999,521631,15052,536683.0,0.10187691540986721,4742.251523558868,0.11499999999999999,224331.53287706192,4742.251523558868,229073.7844006208,1,15573.959716184301,0,0.0038221820661171507,1.5391805653109816,-1,0.0,0.0,436896.59,-1209.98,88.81,0.0,10.0,1494604965.2704618,138665.15,137647.72,1017.43,188908.26,188908.26,0.0,229073.78
1302521,NCR,EQ,2000,1376482478002,helped,a,1938.8578499999999,211496.7035232248,0.0,211496.70352322483,22302.6775,0.2950000000000001,242676,7002,249678.0,0.10187691540986721,2206.035421735264,0.2950000000000001,148046.41114610498,2206.035421735264,150252.44656784023,1,15573.959716184301,0,0.004348887711758648,0.7850660529124532,-1,0.0,0.0,154008.32,-1209.98,437.55,0.0,10.0,301512885.9480611,48994.84,48521.54,473.3,94427.29,94427.29,0.0,150252.45
1302523,NCR,EQ,2000,1376482498004,helped,a,3231.429655,261702.94866857317,20726.512664156387,261702.9486685732,22302.6775,0.3150000000000001,263277,7597,270874.0,0.10187691540986721,2393.4948727396177,0.3150000000000001,168414.6142857626,2393.4948727396177,170808.10915850222,1,15573.959716184301,0,0.003909540240891506,0.6532133550941432,-1,0.0,0.0,162009.95000000007,-1209.98,720.36,0.0,10.0,528790673.22036785,53667.58,53154.07,513.51,104700.71,104700.71,0.0,170808.11
1302546,NCR,EQ,2000,1376538013403,helped,a,3267.1024399999997,194845.04515635574,0.0,194845.04515635577,22302.6775,0.3150000000000001,208580,6018,214598.0,0.10187691540986721,1896.0184473011739,0.3150000000000001,131417.47695880343,1896.0184473011739,133313.4954061046,1,15573.959716184301,0,0.0045309087155104765,0.7120401490180593,-1,0.0,0.0,128351.61999999998,-1209.98,368.1,0.0,10.0,423556162.35898954,40844.97,40438.19,406.78,81275.73,81275.73,0.0,133313.5
1302548,NCR,EQ,2000,1376538038003,helped,a,594.018641,237212.34313473335,21791.68919380764,237212.3431347334,22302.6775,0.18500000000000005,326610,9424,336034.0,0.10187691540986721,2969.105657588279,0.18500000000000005,165989.04281188964,2969.105657588279,168958.14846947792,1,15573.959716184301,0,0.004106400971122802,0.9035327916154197,-1,0.0,0.0,245575.15999999992,-1209.98,148.77,0.0,10.0,147077255.81235158,80227.47,79590.46,637.01,125658.87,125658.87,0.0,168958.15
1302560,NCR,EQ,2000,1376598028001,helped,a,761.5623605,247955.64095109774,48975.7308996871,247955.64095109777,22302.6775,0.2550000000000001,252185,7277,259462.0,0.10187691540986721,2292.676344468369,0.2550000000000001,149749.80210549518,2292.676344468369,152042.47844996356,1,15573.959716184301,0,0.00401645586654864,0.6230856506332868,-1,0.0,0.0,170221.3200000001,-1209.98,244.07,0.0,10.0,130823138.1733832,59110.95,58619.07,491.88,102517.39,102517.39,0.0,152042.49
1302571,NCR,EQ,2000,1376713134127,helped,a,2420.014135,267590.76189418376,42980.01887850957,267590.76189418376,22302.6775,0.19500000000000006,331381,9562,340943.0,0.10187691540986721,3012.583647905255,0.19500000000000006,174279.9697771045,3012.583647905255,177292.55342500977,1,15573.959716184301,0,0.0038662901018792053,0.7684239719259469,-1,0.0,0.0,245351.21999999994,-1209.98,243.57,0.0,10.0,598718042.9622245,82324.85,81678.51,646.34,130168.34,130168.34,0.0,177292.54
1302594,NCR,EQ,2000,1376718369381,helped,a,3298.843935,208962.0354800836,4819.450037050026,208962.03548008366,22302.6775,0.21500000000000008,289999,8368,298367.0,0.10187691540986721,2636.4045142931577,0.21500000000000008,154305.68174707348,2636.4045142931577,156942.08626136664,1,15573.959716184301,0,0.004375183783257383,0.9788454535906898,-1,0.0,0.0,208194.1300000002,-1209.98,156.08,0.0,10.0,692722415.2786227,66649.83,66084.2,565.63,111411.57,111411.57,0.0,156942.09
1302610,NCR,EQ,2000,1376782098005,helped,a,1325.656125,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.07500000000000001,955861,27582,983443.0,0.10187691540986721,8689.927021179956,0.07500000000000001,382835.37974425167,8689.927021179956,391525.3067654316,1,15573.959716184301,0,0.0027550013846670703,1.1682594734974712,-1,0.0,0.0,851505.1599999998,-1209.98,469.96,0.0,10.0,1136647728.8051572,278463.08,276598.69,1864.39,342325.97,342325.97,0.0,391525.3
1302616,NCR,EQ,2000,13391039018009,helped,a,914.9544239999999,251690.3826040957,30722.650347740167,251690.3826040958,22302.6775,0.28500000000000003,256424,7399,263823.0,0.10187691540986721,2331.113408371782,0.28500000000000003,157626.63890408154,2331.113408371782,159957.75231245332,1,15573.959716184301,0,0.003986545132472839,0.6427087732145036,-1,0.0,0.0,165260.93000000002,-1209.98,499.75,0.0,10.0,152658638.5473873,55696.82,55196.69,500.13,102796.19,102796.19,0.0,159957.75
1302619,NCR,EQ,2000,13391039058003,helped,a,914.9544239999999,277812.80728326424,10895.844785816347,277812.80728326435,22302.6775,0.135,476684,13755,490439.0,0.10187691540986721,4333.621426159462,0.135,215867.96633878542,4333.621426159462,220201.58776494488,1,15573.959716184301,0,0.0037944939451008105,1.2621030233913644,-1,0.0,0.0,387130.31,-1209.98,184.12,0.0,10.0,356906688.5459472,124008.26,123078.5,929.76,176270.85,176270.85,0.0,220201.59
1302663,NCR,EQ,2000,13391148013193,helped,a,2406.00629,230907.8438686584,50569.169587349665,230907.84386865844,22302.6775,0.3250000000000001,189045,5455,194500.0,0.10187691540986721,1718.6408491239456,0.3250000000000001,127184.37439909167,1718.6408491239456,128903.01524821561,1,15573.959716184301,0,0.0041620821951680485,0.49766347759455987,-1,0.0,0.0,114551.15999999995,-1209.98,266.72,0.0,10.0,278426671.78436416,41610.81,41242.08,368.73,78839.94,78839.94,0.0,128903.02
1302758,NCR,EQ,2000,13391498218007,helped,a,3023.8504749999997,203358.51931186946,23600.399533082076,203358.5193118695,22302.6775,0.2950000000000001,203702,5878,209580.0,0.10187691540986721,1851.9103411825026,0.2950000000000001,127156.35229189336,1851.9103411825026,129008.26263307586,1,15573.959716184301,0,0.004435052959276926,0.6339111450223652,-1,0.0,0.0,129274.45000000011,-1209.98,200.59,0.0,10.0,394719981.77432615,43530.59,43133.27,397.32,81666.55,81666.55,0.0,129008.26
1302781,NCR,EQ,2000,13396106048002,helped,a,2435.56022,226272.3814216657,35842.15494868528,226272.38142166572,22302.6775,0.19500000000000006,283317,8175,291492.0,0.10187691540986721,2575.598339429561,0.19500000000000006,148891.583377185,2575.598339429561,151467.18171661455,1,15573.959716184301,0,0.004204498693288445,0.7843524140095389,-1,0.0,0.0,209765.14999999982,-1209.98,12.87,0.0,10.0,515167408.7825259,70292.24,69739.66,552.58,111196.44,111196.44,0.0,151467.18
1302784,NCR,EQ,2000,13396106098005,helped,a,3044.45037,234141.46242621192,35846.67560584277,234141.46242621198,22302.6775,0.24500000000000005,258766,7466,266232.0,0.10187691540986721,2352.222287728575,0.24500000000000005,149308.00473155142,2352.222287728575,151660.22701928,1,15573.959716184301,0,0.004133241986098111,0.6952456187626279,-1,0.0,0.0,177376.56000000006,-1209.98,209.12,0.0,10.0,544890726.3228625,60040.5,59535.84,504.66,103497.76,103497.76,0.0,151660.22
