,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1300625,NCR,EQ,2000,137446467223,helped,a,1902.781315,276075.0010734786,6973.34087496019,276075.00107347866,22302.6775,0.18500000000000005,402868,11625,414493.0,0.12168499393194125,3662.5480973539625,0.18500000000000005,202310.16862054315,3662.5480973539625,205972.7167178971,1,15573.959716184301,0,0.0038064177895324298,0.03768777806239362,-1,0.0,0.0,400006.13,-1209.98,507.98,0.0,10.0,782409002.5799696,130397.93,126873.64,3524.29,204399.06,204399.06,0.0,205972.72
1300629,NCR,EQ,2000,137446624114,helped,a,2454.0673599999996,240227.7718562909,0.0,240227.7718562909,22302.6775,0.28500000000000003,280700,8099,288799.0,0.12168499393194125,2551.653938965139,0.28500000000000003,168436.25276793612,2551.653938965139,170987.90670690127,1,15573.959716184301,0,0.004080547043472563,0.032962148734929385,-1,0.0,0.0,277634.04,-1209.98,641.03,0.0,10.0,700457830.4147979,89926.13,87470.8,2455.33,169051.83,169051.83,0.0,170987.9
1300631,NCR,EQ,2000,137446626190,helped,a,2454.0673599999996,217117.41271137114,0.0,217117.41271137117,22302.6775,0.18500000000000005,335655,9685,345340.0,0.12168499393194125,3051.3357697095166,0.18500000000000005,167846.93470901888,3051.3357697095166,170898.2704787284,1,15573.959716184301,0,0.00429222686169178,0.04464970586060882,-1,0.0,0.0,333270.58999999997,-1209.98,133.45,0.0,10.0,840738894.5355914,107935.68,104999.53,2936.15,169590.74,169590.74,0.0,170898.28
1300665,NCR,EQ,2000,137448125109,helped,a,1265.36523,469293.8325584472,0.0,469293.8325584472,22302.6775,0.07500000000000001,1032915,29805,1062720.0,0.12168499393194125,9390.300734764289,0.07500000000000001,402896.65665405313,9390.300734764289,412286.95738881745,1,15573.959716184301,0,0.002919493900724255,0.07159552125638748,-1,0.0,0.0,1029934.01,-1209.98,457.91,0.0,10.0,1339533190.5258622,333524.67,324488.85,9035.82,410769.72,410769.72,0.0,412286.96
1300666,NCR,EQ,2000,137448126133,helped,a,1265.36523,459472.8630412892,0.0,459472.8630412892,22302.6775,0.2250000000000001,620722,17911,638633.0,0.12168499393194125,5643.002062082308,0.2250000000000001,335225.8203299567,5643.002062082308,340868.822392039,1,15573.959716184301,0,0.002950530187607448,0.03702958988997884,-1,0.0,0.0,615363.2799999999,-1209.98,1993.29,0.0,10.0,800467694.1180763,199305.04,193875.06,5429.98,337761.78,337761.78,0.0,340868.82
1300667,NCR,EQ,2000,137448128184,helped,a,1898.0478449999998,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.10499999999999998,791082,22827,813909.0,0.12168499393194125,7191.826702649369,0.10499999999999998,334858.7708590858,7191.826702649369,342050.59756173514,1,15573.959716184301,0,0.003087879503663394,0.05086241744213994,-1,0.0,0.0,787887.55,-1209.98,553.21,0.0,10.0,1537139426.8932457,257696.19,250775.85,6920.34,340424.38,340424.38,0.0,342050.6
1300668,NCR,EQ,2000,137448129207,helped,a,1265.36523,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.135,1014947,29287,1044234.0,0.12168499393194125,9227.100742125205,0.135,466779.16059132176,9227.100742125205,476006.26133344695,1,15573.959716184301,0,0.0024917507844816754,0.03668354078524677,-1,0.0,0.0,1009680.64,-1209.98,1686.5,0.0,10.0,1313274564.6311092,336930.6,328051.82,8878.78,473237.49,473237.49,0.0,476006.26
1300677,NCR,EQ,2000,137448198001,helped,a,2679.116185,197200.36866032728,0.0,197200.36866032728,22302.6775,0.2750000000000001,236851,6834,243685.0,0.12168499393194125,2153.1056943928584,0.2750000000000001,139755.8038736674,2153.1056943928584,141908.90956806028,1,15573.959716184301,0,0.004503769281272009,0.033953478754111754,-1,0.0,0.0,234354.27,-1209.98,283.65,0.0,10.0,645480232.8590323,75906.99,73835.16,2071.83,140354.41,140354.41,0.0,141908.92
1300695,NCR,EQ,2000,137451216164,helped,a,2288.73582,173273.06715047546,0.0,173273.06715047546,22302.6775,0.275,206538,5959,212497.0,0.12168499393194125,1877.4300311511624,0.275,121869.3787252725,1877.4300311511624,123746.80875642366,1,15573.959716184301,0,0.004804679955194007,0.033266545356762975,-1,0.0,0.0,204360.81,-1209.98,108.76,0.0,10.0,480851628.6459133,66192.05,64385.49,1806.56,122391.27,122391.27,0.0,123746.81
1300696,NCR,EQ,2000,137451218275,helped,a,1716.55177,201907.99214065712,0.0,201907.99214065712,22302.6775,0.2750000000000001,242532,6998,249530.0,0.12168499393194125,2204.7751901318734,0.2750000000000001,143107.92280838292,2204.7751901318734,145312.6979985148,1,15573.959716184301,0,0.004450955380840617,0.0339636805914172,-1,0.0,0.0,239975.38999999998,-1209.98,319.2,0.0,10.0,423489142.405264,77727.69,75606.14,2121.55,143720.92,143720.92,0.0,145312.7
1300716,NCR,EQ,2000,137511295220,helped,a,2764.02595,168900.45001823336,0.0,168900.4500182334,22302.6775,0.3150000000000001,182885,5277,188162.0,0.12168499393194125,1662.5605427730632,0.3150000000000001,115228.13919652299,1662.5605427730632,116890.69973929605,1,15573.959716184301,0,0.004866476071762154,0.030638024214390137,-1,0.0,0.0,180678.43,-1209.98,149.61,0.0,10.0,513435023.69960964,58523.97,56924.17,1599.8,115437.68,115437.68,0.0,116890.7
1300782,NCR,EQ,2000,137521329184,helped,a,1993.9087349999998,280996.91306071565,21083.094720254838,280996.9130607157,22302.6775,0.135,467647,13494,481141.0,0.12168499393194125,4251.391314038226,0.135,213046.6976020887,4251.391314038226,217298.08891612693,1,15573.959716184301,0,0.0037729341134560323,0.04216048843812259,-1,0.0,0.0,465220.47,-1209.98,133.59,0.0,10.0,953497273.3589112,153227.78,149136.88,4090.9,216032.54,216032.54,0.0,217298.08
1300854,NCR,EQ,2000,137541123230,helped,a,2414.8317899999997,197428.07732749492,11979.43658268554,197428.07732749498,22302.6775,0.2650000000000001,228583,6596,235179.0,0.12168499393194125,2078.1219139911173,0.2650000000000001,134056.46476645826,2078.1219139911173,136134.58668044937,1,15573.959716184301,0,0.004501171263819169,0.03039471168350496,-1,0.0,0.0,226260.61,-1209.98,171.14,0.0,10.0,561708256.1096197,74742.58,72742.91,1999.67,134701.64,134701.64,0.0,136134.59
1300933,NCR,EQ,2000,137611258258,helped,a,2283.3377299999997,239086.42390477212,18159.740652995733,239086.4239047721,22302.6775,0.2750000000000001,264314,7627,271941.0,0.12168499393194125,2402.9466097650475,0.2750000000000001,158181.50714287034,2402.9466097650475,160584.4537526354,1,15573.959716184301,0,0.004090275280841939,0.028501891838397256,-1,0.0,0.0,261527.78,-1209.98,467.52,0.0,10.0,613913850.1986349,86918.4,84606.16,2312.24,158838.54,158838.54,0.0,160584.46
1300942,NCR,EQ,2000,137611622185,helped,a,4253.16159,216481.17487288962,9767.034738337325,216481.17487288965,22302.6775,0.21500000000000008,284231,8201,292432.0,0.12168499393194125,2583.7898448516,0.21500000000000008,151853.39925195376,2583.7898448516,154437.18909680535,1,15573.959716184301,0,0.004298529658169567,0.033219704101581496,-1,0.0,0.0,281885.83,-1209.98,211.17,0.0,10.0,1232469441.8046114,92485.11,89998.86,2486.25,153090.56,153090.56,0.0,154437.19
1300944,NCR,EQ,2000,137611674331,helped,a,1012.657535,547564.1470405372,74473.09976881769,547564.1470405374,22302.6775,0.10499999999999998,916054,26433,942487.0,0.12168499393194125,8327.925493106004,0.10499999999999998,393903.80852276576,8327.925493106004,402231.73401587177,1,15573.959716184301,0,0.0027027911839380353,0.03610590735477083,-1,0.0,0.0,912354.9199999999,-1209.98,974.84,0.0,10.0,949660189.0897912,304520.43,296506.88,8013.55,400317.7,400317.7,0.0,402231.74
1300945,NCR,EQ,2000,137611716115,helped,a,1269.760215,353445.9527680035,22827.33975407711,353445.9527680036,22302.6775,0.135,590650,17043,607693.0,0.12168499393194125,5369.531804146544,0.135,268618.4914062433,5369.531804146544,273988.02321038983,1,15573.959716184301,0,0.003364096840825749,0.04249475041545182,-1,0.0,0.0,587585.23,-1209.98,516.02,0.0,10.0,766915944.9206095,193067.94,187901.11,5166.83,272391.95,272391.95,0.0,273988.02
1300946,NCR,EQ,2000,137611723146,helped,a,1109.172975,358342.0315481771,0.0,358342.0315481772,22302.6775,0.2850000000000001,425323,12273,437596.0,0.12168499393194125,3866.705617103241,0.2850000000000001,255218.4265622262,3866.705617103241,259085.13217932943,1,15573.959716184301,0,0.003341035728286771,0.03438291162319337,-1,0.0,0.0,420677.38,-1209.98,1524.55,0.0,10.0,479702976.90661585,136258.47,132537.73,3720.74,256151.52,256151.52,0.0,259085.14
1300949,NCR,EQ,2000,137611728393,helped,a,1386.46629,238321.7718798781,27688.957732372637,238321.77187987822,22302.6775,0.21500000000000008,300053,8658,308711.0,0.12168499393194125,2727.771305538977,0.21500000000000008,162431.83330790824,2727.771305538977,165159.6046134472,1,15573.959716184301,0,0.004096831821024655,0.03081567602019704,-1,0.0,0.0,297577.28,-1209.98,196.16,0.0,10.0,424131742.44184476,99748.2,97123.4,2624.8,163727.32,163727.32,0.0,165159.61
1300979,NCR,EQ,2000,137618135312,helped,a,640.2368534999999,202698.6654715043,21366.96913789109,202698.66547150433,22302.6775,0.21500000000000008,255995,7387,263382.0,0.12168499393194125,2327.3327135616105,0.21500000000000008,138305.36072033743,2327.3327135616105,140632.69343389902,1,15573.959716184301,0,0.004442265904930098,0.03090435773581736,-1,0.0,0.0,253882.8,-1209.98,9.87,0.0,10.0,167096019.4314375,84827.3,82587.82,2239.48,139412.1,139412.1,0.0,140632.7
1301006,NCR,EQ,2000,137621973188,helped,a,511.72674349999994,236018.1622387848,0.0,236018.16223878477,22302.6775,0.16500000000000004,389093,11227,400320.0,0.12168499393194125,3537.1550528165967,0.16500000000000004,186787.16881451575,3537.1550528165967,190324.32386733234,1,15573.959716184301,0,0.004116776440254956,0.04868441657157849,-1,0.0,0.0,386626.84,-1209.98,153.03,0.0,10.0,203375571.17875203,125213.47,121809.84,3403.63,189006.9,189006.9,0.0,190324.32
1301011,NCR,EQ,2000,137622238001,helped,a,1644.5016799999999,332583.6862113288,0.0,332583.68621132884,22302.6775,0.2650000000000001,407767,11766,419533.0,0.12168499393194125,3706.9712613734814,0.2650000000000001,236528.47005494486,3706.9712613734814,240235.44131631835,1,15573.959716184301,0,0.0034680034783779686,0.034311740203974095,-1,0.0,0.0,403624.10000000003,-1209.98,1275.65,0.0,10.0,682379287.7514632,130731.99,127164.96,3567.03,237692.38,237692.38,0.0,240235.45
1301013,NCR,EQ,2000,137622521816,helped,a,762.9118639999999,1315831.2926869493,172154.35350996195,1315831.2926869495,22302.6775,0.08499999999999996,2432690,70197,2502887.0,0.12168499393194125,22116.119465802676,0.08499999999999996,994271.3972456651,22116.119465802676,1016387.5167114678,1,15573.959716184301,0,0.0017435318707860635,0.04206493899619389,-1,0.0,0.0,2424734.69,-1209.98,3194.59,0.0,10.0,1901391326.2927268,806161.66,784880.42,21281.24,1012264.11,1012264.11,0.0,1016387.52
1301014,NCR,EQ,2000,137622529240,helped,a,762.9118639999999,532117.1212696176,0.0,532117.1212696177,22302.6775,0.09499999999999997,1096331,31635,1127966.0,0.12168499393194125,9966.856693315493,0.09499999999999997,449559.1884942079,9966.856693315493,459526.0451875234,1,15573.959716184301,0,0.0027417407012495197,0.06537465536054304,-1,0.0,0.0,1092324.79,-1209.98,982.15,0.0,10.0,856571176.6339797,353736.17,344145.56,9590.61,457507.03,457507.03,0.0,459526.04
1301040,NCR,EQ,2000,137629958002,helped,a,1785.3755649999998,189929.2139843574,10646.797342496397,189929.21398435743,22302.6775,0.2850000000000001,208347,6012,214359.0,0.12168499393194125,1894.128099896088,0.2850000000000001,126322.37080268089,1894.128099896088,128216.49890257698,1,15573.959716184301,0,0.0045891696229234105,0.028843631514064938,-1,0.0,0.0,206071.31,-1209.98,176.01,0.0,10.0,378243164.74277806,68042.58,66219.95,1822.63,126772.9,126772.9,0.0,128216.51
1301094,NCR,EQ,2000,137641095227,helped,a,640.2964089999999,575741.8629364866,5447.922170839475,575741.8629364867,22302.6775,0.09499999999999997,1153023,33271,1186294.0,0.12168499393194125,10482.291419102254,0.09499999999999997,473472.4739474654,10482.291419102254,483954.76536656765,1,15573.959716184301,0,0.002635822077587901,0.05764347395503725,-1,0.0,0.0,1148809.63,-1209.98,1227.73,0.0,10.0,756077786.1982815,372691.07,362604.48,10086.59,481827.98,481827.98,0.0,483954.76
1301095,NCR,EQ,2000,137641113209,helped,a,504.1695315,297674.47949638736,39225.04122207154,297674.4794963874,22302.6775,0.2850000000000001,304513,8787,313300.0,0.12168499393194125,2768.413774748324,0.2850000000000001,187522.66891202406,2768.413774748324,190291.0826867724,1,15573.959716184301,0,0.0036657191997273965,0.02544175142245937,-1,0.0,0.0,301186.93000000005,-1209.98,771.29,0.0,10.0,156112174.05537206,102328.33,99664.42,2663.91,188166.61,188166.61,0.0,190291.08
1301120,NCR,EQ,2000,137644318001,helped,a,2518.1487549999997,203900.0489989957,8732.801843781464,203900.0489989958,22302.6775,0.20500000000000007,285917,8250,294167.0,0.12168499393194125,2599.227681993135,0.20500000000000007,149761.4197992954,2599.227681993135,152360.64748128853,1,15573.959716184301,0,0.004429159607051844,0.03784059708485964,-1,0.0,0.0,283667.21,-1209.98,61.17,0.0,10.0,734306716.1943669,92935.36,90434.25,2501.11,151087.14,151087.14,0.0,152360.65
1301122,NCR,EQ,2000,137644368003,helped,a,1510.8893099999998,295790.94560433424,0.0,295790.9456043343,22302.6775,0.18500000000000005,456507,13173,469680.0,0.12168499393194125,4150.257727866129,0.18500000000000005,228279.93214225944,4150.257727866129,232430.18987012556,1,15573.959716184301,0,0.0036773719391096915,0.044393133532380585,-1,0.0,0.0,453264.1,-1209.98,623.36,0.0,10.0,703983495.0956006,146798.03,142804.44,3993.59,230651.89,230651.89,0.0,232430.2
1301133,NCR,EQ,2000,137647328005,helped,a,6557.612024999999,797405.6035474418,0.0,797405.6035474417,22302.6775,0.14500000000000002,1368812,39498,1408310.0,0.12168499393194125,12444.156967680587,0.14500000000000002,629732.7753750772,12444.156967680587,642176.9323427577,1,15573.959716184301,0,0.0022397025994577435,0.048480081271314215,-1,0.0,0.0,1361184.86,-1209.98,3177.03,0.0,10.0,9175357081.995636,440826.43,428852.04,11974.39,638198.23,638198.23,0.0,642176.94
1301152,NCR,EQ,2000,137654901058,helped,a,494.4307585,783985.4799419807,125325.10091825124,783985.4799419806,22302.6775,0.3350000000000001,671475,19376,690851.0,0.12168499393194125,6104.561886824118,0.3350000000000001,451824.93613152317,6104.561886824118,457929.4980183473,1,15573.959716184301,0,0.002258790674306179,0.021063551665433406,-1,0.0,0.0,662862.34,-1209.98,4259.76,0.0,10.0,336957972.9983717,229964.32,224090.2,5874.12,452023.2,452023.2,0.0,457929.5
1301154,NCR,EQ,2000,137654901481,helped,a,494.4307585,1421538.4276706562,358150.78961435606,1421538.4276706565,22302.6775,0.2550000000000001,1353908,39068,1392976.0,0.12168499393194125,12308.682070316096,0.2550000000000001,815607.9292135153,12308.682070316096,827916.6112838313,1,15573.959716184301,0,0.0016774542857831234,0.02097388728449778,-1,0.0,0.0,1340668.8599999999,-1209.98,6535.91,0.0,10.0,681455150.3287086,477813.92,465969.89,11844.03,819684.48,819684.48,0.0,827916.61
1301156,NCR,EQ,2000,137654901799,helped,a,988.861555,397912.9821619974,76443.06772104211,397912.9821619975,22302.6775,0.12499999999999994,584759,16873,601632.0,0.12168499393194125,5315.971961002444,0.12499999999999994,266676.8340857776,5315.971961002444,271992.80604678,1,15573.959716184301,0,0.0031705597457666653,0.02983749089766117,-1,0.0,0.0,581949.0199999999,-1209.98,426.23,0.0,10.0,591522215.4002992,197764.9,192649.61,5115.29,270508.53,270508.53,0.0,271992.8
1301164,NCR,EQ,2000,137666216236,helped,a,1541.252925,207810.25390315347,0.0,207810.2539031535,22302.6775,0.2950000000000001,240173,6930,247103.0,0.12168499393194125,2183.351252874233,0.2950000000000001,146519.43622028333,2183.351252874233,148702.78747315757,1,15573.959716184301,0,0.004387291686471448,0.03342453494806575,-1,0.0,0.0,237458.17,-1209.98,401.89,0.0,10.0,376260780.1801919,76914.0,74813.07,2100.93,146964.16,146964.16,0.0,148702.79
1301222,NCR,EQ,2000,1339103903199,helped,a,1219.93927,314508.0051537106,22237.328930699972,314508.0051537106,22302.6775,0.31500000000000006,317217,9153,326370.0,0.12168499393194125,2883.724966458565,0.31500000000000006,202584.7108573046,2883.724966458565,205468.43582376317,1,15573.959716184301,0,0.0035662693712190234,0.026695870336254618,-1,0.0,0.0,313389.67000000004,-1209.98,1139.7,0.0,10.0,393060950.68457127,104216.7,101441.84,2774.86,202934.45,202934.45,0.0,205468.44
1301269,NCR,EQ,2000,1339124009331,helped,a,913.3351299999999,783937.4634053647,0.0,783937.4634053649,22302.6775,0.06500000000000006,1811862,52283,1864145.0,0.12168499393194125,16472.172230017826,0.06500000000000006,688612.4683456299,16472.172230017826,705084.6405756477,1,15573.959716184301,0,0.0022588598492400466,0.08244148307714944,-1,0.0,0.0,1807329.3,-1209.98,1228.74,0.0,10.0,1696646614.9298933,585263.73,569413.38,15850.35,702740.13,702740.13,0.0,705084.64
1301304,NCR,EQ,2000,1339150248004,helped,a,916.573851,253155.67983022192,0.0,253155.6798302219,22302.6775,0.14500000000000002,435679,12572,448251.0,0.12168499393194125,3960.90792945669,0.14500000000000002,200437.5661834045,3960.90792945669,204398.47411286118,1,15573.959716184301,0,0.003974991074357667,0.04894243124991624,-1,0.0,0.0,433251.36,-1209.98,178.29,0.0,10.0,408195036.1948225,140310.64,136499.26,3811.38,203132.09,203132.09,0.0,204398.48
1301311,NCR,EQ,2000,1339170018006,helped,a,2679.116185,200424.70416325566,25328.8767066946,200424.70416325564,22302.6775,0.2950000000000001,201571,5816,207387.0,0.12168499393194125,1832.376751329948,0.2950000000000001,126067.71231612089,1832.376751329948,127900.08906745084,1,15573.959716184301,0,0.004467395167139328,0.025338927584416013,-1,0.0,0.0,199292.50999999998,-1209.98,151.33,0.0,10.0,548921320.5644696,67634.02,65870.82,1763.2,126425.31,126425.31,0.0,127900.1
1301336,NCR,EQ,2000,1339230148005,helped,a,1460.47243,261028.4772144004,7430.602733722951,261028.47721440048,22302.6775,0.3050000000000001,279884,8076,287960.0,0.12168499393194125,2544.4076072456432,0.3050000000000001,174453.0510406652,2544.4076072456432,176997.45864791083,1,15573.959716184301,0,0.00391458791262926,0.0291406937167804,-1,0.0,0.0,276613.67000000004,-1209.98,810.14,0.0,10.0,415336163.2012006,90501.88,88053.52,2448.36,174869.05,174869.05,0.0,176997.46
1301338,NCR,EQ,2000,1339230168007,helped,a,730.236196,333735.36646170303,77141.85446510652,333735.3664617031,22302.6775,0.135,449883,12981,462864.0,0.12168499393194125,4089.7666109033794,0.135,211907.87653368147,4089.7666109033794,215997.64314458484,1,15573.959716184301,0,0.0034620144775056863,0.026231950817317235,-1,0.0,0.0,447548.64,-1209.98,163.83,0.0,10.0,335937574.2780339,154326.12,150390.74,3935.38,214745.19,214745.19,0.0,215997.64
1301339,NCR,EQ,2000,1339230198008,helped,a,486.8241464999999,375580.84602221963,51495.93979913648,375580.8460222197,22302.6775,0.2650000000000001,400834,11566,412400.0,0.12168499393194125,3643.959681203951,0.2650000000000001,238804.9015085266,3643.959681203951,242448.86118973052,1,15573.959716184301,0,0.0032634598780645024,0.026011059400070917,-1,0.0,0.0,396761.54,-1209.98,1198.12,0.0,10.0,198571151.5714321,134775.54,131269.14,3506.4,239917.35,239917.35,0.0,242448.86
1301361,NCR,EQ,2000,1339612306119,helped,a,3196.672575,232951.61009947196,33132.08555404834,232951.610099472,22302.6775,0.2850000000000001,232559,6710,239269.0,0.12168499393194125,2114.0385146877497,0.2850000000000001,143600.93193578627,2114.0385146877497,145714.970450474,1,15573.959716184301,0,0.004143784269322292,0.024266580518019845,-1,0.0,0.0,230018.86000000002,-1209.98,333.39,0.0,10.0,755934932.6454654,78535.17,76500.94,2034.23,144090.55,144090.55,0.0,145714.98
1301373,NCR,EQ,2000,1339617605253,helped,a,507.40836649999994,478654.46105922654,0.0,478654.4610592266,22302.6775,0.20500000000000007,689641,19900,709541.0,0.12168499393194125,6269.652226868288,0.20500000000000007,358653.25079847616,6269.652226868288,364922.9030253444,1,15573.959716184301,0,0.0028908059518938877,0.04021723718737781,-1,0.0,0.0,684214.4299999999,-1209.98,1954.12,0.0,10.0,356892376.47161746,221600.13,215567.16,6032.97,361864.09,361864.09,0.0,364922.9
1301425,NCR,EQ,2000,1374122448002,helped,a,604.3557999999999,333099.0500044643,13845.34996469464,333099.0500044643,22302.6775,0.135,557001,16072,573073.0,0.12168499393194125,5063.610582423474,0.135,252375.9923581536,5063.610582423474,257439.60294057708,1,15573.959716184301,0,0.0034653196291231114,0.042081046841558195,-1,0.0,0.0,554110.8400000001,-1209.98,510.34,0.0,10.0,344226634.37896836,181134.23,176261.77,4872.46,255939.19,255939.19,0.0,257439.6
1301476,NCR,EQ,2000,1374271114364,helped,a,805.8076414999998,336983.4266884419,0.0,336983.4266884419,22302.6775,0.3150000000000001,364833,10527,375360.0,0.12168499393194125,3316.61452222324,0.3150000000000001,229865.91413995172,3316.61452222324,233182.52866217497,1,15573.959716184301,0,0.0034452895316778344,0.03062710011276839,-1,0.0,0.0,360431.16000000003,-1209.98,1502.84,0.0,10.0,298600697.9973257,116748.09,113556.68,3191.41,230283.91,230283.91,0.0,233182.53
1301489,NCR,EQ,2000,1374311205145,helped,a,2211.79019,183495.0123029669,0.0,183495.01230296696,22302.6775,0.3050000000000001,204784,5909,210693.0,0.12168499393194125,1861.6771361087797,0.3050000000000001,126977.93716718574,1861.6771361087797,128839.61430329451,1,15573.959716184301,0,0.004668935385944762,0.031793152174788175,-1,0.0,0.0,202391.18999999997,-1209.98,242.59,0.0,10.0,460222946.4187521,65556.34,63764.94,1791.4,127285.65,127285.65,0.0,128839.62
1301496,NCR,EQ,2000,1374311558005,helped,a,1105.895095,326234.1178425034,26150.027063823807,326234.1178425035,22302.6775,0.2650000000000001,371583,10722,382305.0,0.12168499393194125,3378.050812888532,0.2650000000000001,218737.81315374112,3378.050812888532,222115.86396662967,1,15573.959716184301,0,0.003501590107649943,0.029458197477654886,-1,0.0,0.0,367807.72,-1209.98,1018.04,0.0,10.0,418166545.37697893,122313.32,119062.79,3250.53,219782.37,219782.37,0.0,222115.87
1301526,NCR,EQ,2000,1374325138002,helped,a,1016.615995,256173.83446860875,0.0,256173.83446860875,22302.6775,0.15500000000000003,427667,12340,440007.0,0.12168499393194125,3887.8144964600338,0.15500000000000003,201028.2522818131,3887.8144964600338,204916.06677827312,1,15573.959716184301,0,0.003951505685911544,0.047287167545094086,-1,0.0,0.0,425120.14999999997,-1209.98,247.94,0.0,10.0,444255412.29911745,137678.51,133937.46,3741.05,203572.13,203572.13,0.0,204916.06
1301528,NCR,EQ,2000,1374327102127,helped,a,505.78900600000003,338516.46084213216,0.0,338516.4608421322,22302.6775,0.09499999999999997,676836,19530,696366.0,0.12168499393194125,6153.080803554657,0.09499999999999997,277541.9493781219,6153.080803554657,283695.03018167656,1,15573.959716184301,0,0.003437479365035362,0.05689700895934079,-1,0.0,0.0,674362.71,-1209.98,267.47,0.0,10.0,350590408.85578877,218384.1,212463.3,5920.8,282448.56,282448.56,0.0,283695.03
1301551,NCR,EQ,2000,1374362108009,helped,a,914.9544239999999,167386.87392004026,0.0,167386.87392004026,22302.6775,0.3250000000000001,177484,5121,182605.0,0.12168499393194125,1613.4115102408293,0.3250000000000001,113600.03647404481,1613.4115102408293,115213.44798428564,1,15573.959716184301,0,0.004888428825578942,0.03021670477908658,-1,0.0,0.0,175275.04,-1209.98,152.56,0.0,10.0,164877278.66631588,56774.3,55221.79,1552.51,113738.69,113738.69,0.0,115213.45
1301552,NCR,EQ,2000,1374362138010,helped,a,1372.43156,353448.88253671024,21791.691193694205,353448.88253671036,22302.6775,0.3150000000000001,357898,10327,368225.0,0.12168499393194125,3253.6029420537093,0.3150000000000001,228161.5946581979,3253.6029420537093,231415.19760025162,1,15573.959716184301,0,0.003364082898150355,0.02682967447268202,-1,0.0,0.0,353579.83999999997,-1209.98,1464.66,0.0,10.0,498902199.76228756,117180.62,114049.84,3130.78,228558.27,228558.27,0.0,231415.19
1301556,NCR,EQ,2000,1374383108008,helped,a,1887.0935849999998,507987.153614903,18159.740895945026,507987.1536149031,22302.6775,0.2650000000000001,605107,17461,622568.0,0.12168499393194125,5501.226006700864,0.2650000000000001,353218.0393761572,5501.226006700864,358719.2653828581,1,15573.959716184301,0,0.0028061031471480562,0.03229872564460334,-1,0.0,0.0,598959.12,-1209.98,2432.55,0.0,10.0,1161998576.3023214,196210.13,190916.57,5293.56,354934.3,354934.3,0.0,358719.27
1301597,NCR,EQ,2000,1374412013143,helped,a,1237.69249,469551.0021467813,0.0,469551.0021467813,22302.6775,0.09499999999999997,934882,26977,961859.0,0.12168499393194125,8499.316991167127,0.09499999999999997,383355.75046025525,8499.316991167127,391855.0674514224,1,15573.959716184301,0,0.0029186942986875164,0.05588290628023705,-1,0.0,0.0,931465.7599999999,-1209.98,855.23,0.0,10.0,1184996967.8824472,301644.12,293465.65,8178.47,390133.37,390133.37,0.0,391855.07
1301598,NCR,EQ,2000,1374412069397,helped,a,1708.85962,389347.7544233388,0.0,389347.7544233388,22302.6775,0.07500000000000007,845925,24410,870335.0,0.12168499393194125,7690.563359691203,0.07500000000000007,329959.7297745507,7690.563359691203,337650.2931342419,1,15573.959716184301,0,0.0032052444624477232,0.06683761918282877,-1,0.0,0.0,843483.6599999999,-1209.98,218.12,0.0,10.0,1481533760.8082888,273146.44,265746.19,7400.25,336407.71,336407.71,0.0,337650.28
1301613,NCR,EQ,2000,1374412526153,helped,a,1780.127765,337738.505590749,22978.029476085387,337738.5055907491,22302.6775,0.11499999999999999,595365,17179,612544.0,0.12168499393194125,5412.379678661826,0.11499999999999999,258851.64381863578,5412.379678661826,264264.0234972976,1,15573.959716184301,0,0.0034414360754677583,0.04385260764780148,-1,0.0,0.0,592732.42,-1209.98,300.37,0.0,10.0,1084565831.9148953,194749.17,189541.11,5208.06,262913.4,262913.4,0.0,264264.02
1301614,NCR,EQ,2000,1374412527181,helped,a,2848.204405,259396.020225276,7462.836644994236,259396.020225276,22302.6775,0.3250000000000001,264647,7636,272283.0,0.12168499393194125,2405.782130872676,0.3250000000000001,170302.11102496815,2405.782130872676,172707.89315584084,1,15573.959716184301,0,0.003926886431578262,0.027886675186987838,-1,0.0,0.0,261353.21000000002,-1209.98,850.75,0.0,10.0,765315235.6396848,85564.47,83249.51,2314.96,170504.26,170504.26,0.0,172707.9
1301619,NCR,EQ,2000,1374413425111,helped,a,1602.1149599999999,442484.98517447565,20920.02231450357,442484.9851744757,22302.6775,0.08499999999999996,893869,25793,919662.0,0.12168499393194125,8126.2884365635055,0.08499999999999996,360157.8824003842,8126.2884365635055,368284.1708369477,1,15573.959716184301,0,0.003006635122728541,0.05527956432854429,-1,0.0,0.0,890945.89,-1209.98,424.96,0.0,10.0,1467161139.9866638,291064.71,283245.19,7819.52,366795.11,366795.11,0.0,368284.17
