,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1301925,NCR,EQ,2000,1375115415153,helped,a,1460.47243,266038.74969652115,5735.209334191266,266038.74969652126,22302.6775,0.12499999999999989,481206,13885,495091.0,0.11137355720272926,4374.578953269657,0.12499999999999989,212459.92050224348,4374.578953269657,216834.49945551314,1,15573.959716184301,0,0.003877551249725433,0.809996390601649,-1,0.0,0.0,438063.8999999999,-1209.98,83.91,0.0,10.0,649355607.1370674,140719.87,138654.24,2065.63,195477.86,195477.86,0.0,216834.5
1301966,NCR,EQ,2000,1375117243367,helped,a,1747.590075,261599.2642285623,933.9295274951708,261599.26422856242,22302.6775,0.275,314578,9077,323655.0,0.11137355720272926,2859.780565994143,0.275,185733.45426667848,2859.780565994143,188593.23483267264,1,15573.959716184301,0,0.003910314934073339,0.5093288971610376,-1,0.0,0.0,255848.29000000007,-1209.98,758.31,0.0,10.0,454608206.32536167,82061.4,80711.04,1350.36,152419.68,152419.68,0.0,188593.23
1301982,NCR,EQ,2000,1375117821485,helped,a,631.5614345,555476.7149378465,59144.825757751365,555476.7149378468,22302.6775,0.3050000000000001,547720,15805,563525.0,0.11137355720272926,4979.49012289715,0.3050000000000001,346851.5479730746,4979.49012289715,351831.03809597174,1,15573.959716184301,0,0.0026834719896859874,0.38042481885373364,-1,0.0,0.0,435534.2499999999,-1209.98,2743.95,0.0,10.0,279779944.60358095,146156.94,143805.68,2351.26,278994.89,278994.89,0.0,351831.04
1302044,NCR,EQ,2000,1375151118001,helped,a,1597.3918449999999,222707.42644970745,17158.412478617607,222707.4264497075,22302.6775,0.3150000000000001,220891,6374,227265.0,0.11137355720272926,2008.1790600029383,0.3150000000000001,141272.6001005764,2008.1790600029383,143280.77916057935,1,15573.959716184301,0,0.004238016526909058,0.3896417845239586,-1,0.0,0.0,174332.41000000003,-1209.98,451.36,0.0,10.0,283284891.78253055,57784.04,56835.8,948.24,112698.75,112698.75,0.0,143280.79
1302117,NCR,EQ,2000,1375216758013,helped,a,581.556674,377531.2013250775,0.0,377531.20132507756,22302.6775,0.2950000000000001,431738,12458,444196.0,0.11137355720272926,3924.991328760057,0.2950000000000001,263385.1779961639,3924.991328760057,267310.16932492395,1,15573.959716184301,0,0.003255019320094624,0.481921021183112,-1,0.0,0.0,345897.58999999997,-1209.98,1736.76,0.0,10.0,204580076.38180023,110831.11,108977.77,1853.34,212870.9,212870.9,0.0,267310.17
1302234,NCR,EQ,2000,1375442108006,helped,a,2283.3377299999997,355087.3968453848,0.0,355087.39684538485,22302.6775,0.275,428768,12372,441140.0,0.11137355720272926,3897.896349287159,0.275,252997.94603064636,3897.896349287159,256895.8423799335,1,15573.959716184301,0,0.003356312316204907,0.5135237541008856,-1,0.0,0.0,348719.7599999998,-1209.98,1470.33,0.0,10.0,809584064.8314987,111707.46,109866.92,1840.54,207605.39,207605.39,0.0,256895.85
1302277,NCR,EQ,2000,1376113218001,helped,a,2283.3377299999997,733809.8554388257,142554.2574035826,733809.8554388257,22302.6775,0.14500000000000002,1016963,29345,1046308.0,0.11137355720272926,9245.374100374369,0.14500000000000002,485296.3025227456,9245.374100374369,494541.67662312,1,15573.959716184301,0,0.0023347383958166766,0.47947450077971226,-1,0.0,0.0,911978.5500000002,-1209.98,2034.73,0.0,10.0,2113993836.8579793,307568.38,303202.82,4365.56,439805.27,439805.27,0.0,494541.68
1302288,NCR,EQ,2000,1376114578004,helped,a,502.0104095,385720.52173580474,0.0,385720.52173580485,22302.6775,0.07500000000000007,854421,24655,879076.0,0.11137355720272926,7767.7525453988765,0.07500000000000007,333273.6617001523,7767.7525453988765,341041.4142455512,1,15573.959716184301,0,0.003220279911824389,1.1901939224241245,-1,0.0,0.0,807599.06,-1209.98,138.97,0.0,10.0,411267448.6711114,258108.31,254440.46,3667.85,318678.24,318678.24,0.0,341041.42
1302290,NCR,EQ,2000,1376116218001,helped,a,4962.021664999999,235890.3662535168,47891.90672786795,235890.3662535168,22302.6775,0.21500000000000008,269249,7769,277018.0,0.11137355720272926,2447.684831685414,0.21500000000000008,148574.75802013912,2447.684831685414,151022.44285182454,1,15573.959716184301,0,0.004117891441840118,0.4110178507029339,-1,0.0,0.0,229081.05000000005,-1209.98,39.27,0.0,10.0,1154907991.0197387,78663.46,77507.69,1155.77,127915.89,127915.89,0.0,151022.44
1302295,NCR,EQ,2000,1376116738003,helped,a,2531.64398,206819.03215351907,23468.776887347325,206819.03215351907,22302.6775,0.21500000000000008,260461,7515,267976.0,0.11137355720272926,2367.66012487011,0.21500000000000008,140929.6511868367,2367.66012487011,143297.3113117068,1,15573.959716184301,0,0.004397792607848008,0.4857717165729454,-1,0.0,0.0,221604.08,-1209.98,16.95,0.0,10.0,570006173.2432351,73549.9,72431.92,1117.98,121194.78,121194.78,0.0,143297.32
1302296,NCR,EQ,2000,1376117218006,helped,a,1941.052825,203616.8840178229,23254.846591900456,203616.88401782294,22302.6775,0.21500000000000008,255092,7360,262452.0,0.11137355720272926,2318.8261502387236,0.21500000000000008,138057.6065612813,2318.8261502387236,140376.43271152003,1,15573.959716184301,0,0.004432238298598993,0.48037505851566964,-1,0.0,0.0,217036.12999999998,-1209.98,1.47,0.0,10.0,428024354.56680006,72063.84,70968.92,1094.92,118726.61,118726.61,0.0,140376.44
1302312,NCR,EQ,2000,1376120128001,helped,a,741.3398434999999,185859.15094769423,0.0,185859.15094769423,22302.6775,0.21500000000000008,259913,7500,267413.0,0.11137355720272926,2362.934256357395,0.21500000000000008,137768.93918301596,2362.934256357395,140131.87343937336,1,15573.959716184301,0,0.004639145793720868,0.5948331049877258,-1,0.0,0.0,221137.87000000008,-1209.98,50.27,0.0,10.0,166563707.440359,70786.98,69671.23,1115.75,118331.62,118331.62,0.0,140131.87
1302326,NCR,EQ,2000,1376210528001,helped,a,3249.033155,237629.4928181113,1225.0282227704754,237629.49281811138,22302.6775,0.135,424894,12260,437154.0,0.11137355720272926,3862.609864392222,0.135,191376.72313692706,3862.609864392222,195239.3330013193,1,15573.959716184301,0,0.004102795071293301,0.8236525866666318,-1,0.0,0.0,383904.8200000001,-1209.98,13.89,0.0,10.0,1266128259.335165,122912.56,121088.68,1823.88,174739.71,174739.71,0.0,195239.33
1302342,NCR,EQ,2000,1376218328003,helped,a,504.70935949999995,341305.79711564875,67779.78100513708,341305.7971156488,22302.6775,0.2850000000000001,323731,9341,333072.0,0.11137355720272926,2942.9558518179238,0.2850000000000001,202546.83710706476,2942.9558518179238,205489.79295888267,1,15573.959716184301,0,0.003423404074496783,0.35025792589664356,-1,0.0,0.0,261321.40000000002,-1209.98,881.02,0.0,10.0,134117486.46338402,91269.88,89880.25,1389.63,165746.48,165746.48,0.0,205489.8
1302350,NCR,EQ,2000,1376219418001,helped,a,511.72674349999994,229980.7746537132,50975.12015520447,229980.7746537132,22302.6775,0.30500000000000005,201329,5809,207138.0,0.11137355720272926,1830.1713460240146,0.30500000000000005,131069.9135608229,1830.1713460240146,132900.08490684693,1,15573.959716184301,0,0.004170462586060983,0.3218061442789458,-1,0.0,0.0,160092.1600000001,-1209.98,200.8,0.0,10.0,83327078.26030634,56979.77,56115.58,864.19,105807.88,105807.88,0.0,132900.09
1302352,NCR,EQ,2000,1376219718001,helped,a,511.72674349999994,500521.331450413,0.0,500521.3314504132,22302.6775,0.09499999999999997,1030461,29735,1060196.0,0.11137355720272926,9368.246681704954,0.09499999999999997,422548.674565373,9368.246681704954,431916.92124707793,1,15573.959716184301,0,0.002826953728822249,1.037382903298298,-1,0.0,0.0,959463.5199999997,-1209.98,855.09,0.0,10.0,498168061.2899503,306710.14,302286.56,4423.58,397859.17,397859.17,0.0,431916.92
1302354,NCR,EQ,2000,1376220218001,helped,a,4054.9483649999993,1036599.5963137377,98958.23927499012,1036599.5963137378,22302.6775,0.3350000000000001,952253,27478,979731.0,0.11137355720272926,8657.1609994918,0.3350000000000001,631122.2162817246,8657.1609994918,639779.3772812164,1,15573.959716184301,0,0.001964375360109377,0.355735228298543,-1,0.0,0.0,740330.4600000004,-1209.98,6591.1,0.0,10.0,3054613962.3969812,248356.11,244268.29,4087.82,496366.81,496366.81,0.0,639779.38
1302370,NCR,EQ,2000,1376225211130,helped,a,3814.5594149999997,570660.9413901044,28809.921383941528,570660.9413901045,22302.6775,0.06500000000000006,1237514,35709,1273223.0,0.11137355720272926,11250.402581368831,0.06500000000000006,473850.4373722658,11250.402581368831,485100.8399536346,1,15573.959716184301,0,0.0026475301919215858,1.0120250638699115,-1,0.0,0.0,1178521.4100000006,-1209.98,535.27,0.0,10.0,4559858731.357023,379823.46,374511.14,5312.32,456427.35,456427.35,0.0,485100.84
1302371,NCR,EQ,2000,1376225215177,helped,a,4196.01548,440922.9345100762,27433.35934404417,440922.9345100763,22302.6775,0.2950000000000001,473198,13654,486852.0,0.11137355720272926,4301.800578173849,0.2950000000000001,292033.28877077915,4301.800578173849,296335.089348953,1,15573.959716184301,0,0.0030119561933817955,0.4309273171363128,-1,0.0,0.0,379114.2599999999,-1209.98,2016.07,0.0,10.0,1617822138.477951,124529.55,122498.29,2031.26,236368.26,236368.26,0.0,296335.09
1302372,NCR,EQ,2000,1376225216192,helped,a,762.9118639999999,806196.6583181198,0.0,806196.6583181199,22302.6775,0.20500000000000007,1160019,33473,1193492.0,0.11137355720272926,10545.93311507348,0.20500000000000007,603277.0460833933,10545.93311507348,613822.9791984668,1,15573.959716184301,0,0.0022274578713352322,0.6152974225317936,-1,0.0,0.0,994405.8499999999,-1209.98,4125.5,0.0,10.0,770702285.1209986,318275.09,313295.42,4979.67,522128.29,522128.29,0.0,613822.98
1302374,NCR,EQ,2000,1376226116588,helped,a,1373.241435,212459.1611815853,17077.057060064242,212459.1611815854,22302.6775,0.2850000000000001,230972,6664,237636.0,0.11137355720272926,2099.5458512487576,0.2850000000000001,140685.1040006161,2099.5458512487576,142784.64985186484,1,15573.959716184301,0,0.004339026119230356,0.4338169382244186,-1,0.0,0.0,186444.68999999997,-1209.98,284.74,0.0,10.0,260354707.18525362,61634.19,60642.81,991.38,114770.93,114770.93,0.0,142784.65
1302421,NCR,EQ,2000,1376364112384,helped,a,2463.089795,274165.2313784977,44180.83297813448,274165.23137849773,22302.6775,0.28500000000000003,266220,7682,273902.0,0.11137355720272926,2420.2747943116683,0.28500000000000003,165150.74691773215,2420.2747943116683,167571.02171204382,1,15573.959716184301,0,0.0038196520826066015,0.3599569094158109,-1,0.0,0.0,214897.49999999994,-1209.98,572.19,0.0,10.0,538246341.1802077,73768.56,72625.73,1142.83,135014.35,135014.35,0.0,167571.02
1302423,NCR,EQ,2000,1376364128001,helped,a,1231.54485,239256.7711939171,0.0,239256.7711939171,22302.6775,0.15500000000000003,401199,11577,412776.0,0.11137355720272926,3647.4253181132754,0.15500000000000003,188586.75976217742,3647.4253181132754,192234.18508029068,1,15573.959716184301,0,0.00408881891375847,0.7508119694480564,-1,0.0,0.0,357088.4599999999,-1209.98,144.53,0.0,10.0,446502732.29796624,114225.81,112503.54,1722.27,169574.52,169574.52,0.0,192234.18
1302428,NCR,EQ,2000,1376381110150,helped,a,2170.6999349999996,443040.6125031024,119342.19788771494,443040.61250310246,22302.6775,0.10499999999999998,637686,18401,656087.0,0.11137355720272926,5797.380433497657,0.10499999999999998,282460.63842025195,5797.380433497657,288258.0188537496,1,15573.959716184301,0,0.0030047491864311857,0.45621110384991087,-1,0.0,0.0,589305.2300000003,-1209.98,241.08,0.0,10.0,1298065490.238085,201694.29,198956.83,2737.46,263571.34,263571.34,0.0,288258.02
1302431,NCR,EQ,2000,1376381158001,helped,a,2170.6999349999996,256206.55002843172,9996.393632071951,256206.5500284318,22302.6775,0.20500000000000007,357648,10320,367968.0,0.11137355720272926,3251.3975367477756,0.20500000000000007,187220.230837786,3251.3975367477756,190471.62837453376,1,15573.959716184301,0,0.00395125338977044,0.5784619483317011,-1,0.0,0.0,306587.4399999998,-1209.98,405.87,0.0,10.0,676087134.6162794,99241.4,97706.13,1535.27,162091.83,162091.83,0.0,190471.63
1302438,NCR,EQ,2000,1376410912501,helped,a,3201.48195,273045.9448008105,5648.40587433579,273045.9448008106,22302.6775,0.2250000000000001,364243,10510,374753.0,0.11137355720272926,3311.25853790883,0.2250000000000001,197403.1121494859,3311.25853790883,200714.37068739475,1,15573.959716184301,0,0.0038274729511610724,0.55367060188649,-1,0.0,0.0,307583.3599999999,-1209.98,642.14,0.0,10.0,1000610587.7153068,99099.19,97535.65,1563.54,168305.45,168305.45,0.0,200714.38
1302439,NCR,EQ,2000,1376410913546,helped,a,3841.7784349999997,363239.6677449525,2042.9708241685728,363239.66774495255,22302.6775,0.31500000000000006,384608,11098,395706.0,0.11137355720272926,3496.51258360725,0.31500000000000006,242575.1652323506,3496.51258360725,246071.67781595787,1,15573.959716184301,0,0.0033184353475744707,0.43205437385084,-1,0.0,0.0,303541.8200000001,-1209.98,1723.65,0.0,10.0,1186272692.3388119,97511.79,95860.78,1651.01,193127.46,193127.46,0.0,246071.68
1302441,NCR,EQ,2000,1376410938002,helped,a,2561.1856549999998,458509.6567174171,2552.6239142103504,458509.65671741724,22302.6775,0.05500000000000005,1078863,31131,1109994.0,0.11137355720272926,9808.067511288276,0.05500000000000005,399553.9639506737,9808.067511288276,409362.031461962,1,15573.959716184301,0,0.002953627699628092,1.2893655793468686,-1,0.0,0.0,1035182.9999999997,-1209.98,107.77,0.0,10.0,2688944545.404676,331058.14,326426.88,4631.26,387993.21,387993.21,0.0,409362.04
1302442,NCR,EQ,2000,1376410948003,helped,a,3201.48195,272113.0425805932,26367.944089299017,272113.0425805932,22302.6775,0.17500000000000004,388730,11217,399947.0,0.11137355720272926,3534.0044738081206,0.17500000000000004,193725.01731406784,3534.0044738081206,197259.02178787597,1,15573.959716184301,0,0.0038340283202775603,0.5560226564773624,-1,0.0,0.0,340829.4399999998,-1209.98,275.13,0.0,10.0,1108116087.708011,111986.42,110317.7,1668.72,171631.57,171631.57,0.0,197259.02
1302443,NCR,EQ,2000,1376410968004,helped,a,640.2964089999999,249230.4538871301,0.0,249230.45388713016,22302.6775,0.135,436430,12593,449023.0,0.11137355720272926,3967.52414537449,0.135,196418.76966694108,3967.52414537449,200386.29381231556,1,15573.959716184301,0,0.004006170618288796,0.7670911220849211,-1,0.0,0.0,394327.94000000006,-1209.98,126.59,0.0,10.0,256294142.60006505,126109.55,124236.13,1873.42,179343.82,179343.82,0.0,200386.29
1302444,NCR,EQ,2000,1376410978005,helped,a,1280.59278,622172.3428918739,133979.66433870106,622172.3428918739,22302.6775,0.09499999999999997,982403,28348,1010751.0,0.11137355720272926,8931.261373229258,0.09499999999999997,419227.8755002061,8931.261373229258,428159.13687343535,1,15573.959716184301,0,0.0025355643957122804,0.520978708105506,-1,0.0,0.0,914716.6200000002,-1209.98,895.39,0.0,10.0,1188521017.107076,307327.73,303110.49,4217.24,394225.81,394225.81,0.0,428159.13
1302450,NCR,EQ,2000,1376411146219,helped,a,1806.0377799999999,321362.5953438139,0.0,321362.5953438139,22302.6775,0.2550000000000001,407343,11754,419097.0,0.11137355720272926,3703.1905665633094,0.2550000000000001,232209.09550498542,3703.1905665633094,235912.28607154873,1,15573.959716184301,0,0.003528030513219432,0.5394821662502353,-1,0.0,0.0,336311.26999999996,-1209.98,1138.18,0.0,10.0,617414565.4118804,107706.13,105957.52,1748.61,193465.5,193465.5,0.0,235912.29
1302473,NCR,EQ,2000,1376413257154,helped,a,1975.1035799999997,286802.5918798789,0.0,286802.5918798789,22302.6775,0.09499999999999997,582019,16794,598813.0,0.11137355720272926,5291.082386835479,0.09499999999999997,238661.48939344997,5291.082386835479,243952.57178028545,1,15573.959716184301,0,0.0037345515598887127,0.9779047282831098,-1,0.0,0.0,541918.5899999999,-1209.98,7.27,0.0,10.0,1086007801.7992496,173234.12,170735.73,2498.39,224716.39,224716.39,0.0,243952.56
1302476,NCR,EQ,2000,1376414638001,helped,a,4225.955774999999,474274.7841124753,87111.34243502206,474274.78411247535,22302.6775,0.16500000000000004,621058,17921,638979.0,0.11137355720272926,5646.152641090784,0.16500000000000004,308797.54985406296,5646.152641090784,314443.70249515376,1,15573.959716184301,0,0.0029041228114982773,0.4563914972072743,-1,0.0,0.0,548636.47,-1209.98,1095.09,0.0,10.0,2354273909.8540144,185220.2,182554.15,2666.05,275745.22,275745.22,0.0,314443.7
1302488,NCR,EQ,2000,1376441512493,helped,a,503.62977,165640.80848068214,0.0,165640.80848068214,22302.6775,0.2750000000000001,197601,5702,203303.0,0.11137355720272926,1796.4601506333156,0.2750000000000001,116596.03126539703,1796.4601506333156,118392.49141603035,1,15573.959716184301,0,0.0049141264198973855,0.499228751553694,-1,0.0,0.0,160710.12,-1209.98,50.02,0.0,10.0,82294384.27994248,51481.26,50632.99,848.27,95676.54,95676.54,0.0,118392.5
1302508,NCR,EQ,2000,1376461438003,helped,a,1509.270035,243802.14348118566,0.0,243802.14348118563,22302.6775,0.21500000000000008,335066,9668,344734.0,0.11137355720272926,3045.9797853951063,0.21500000000000008,177604.38060541963,3045.9797853951063,180650.36039081475,1,15573.959716184301,0,0.004050524243431372,0.5689284504978991,-1,0.0,0.0,285079.1499999999,-1209.98,466.79,0.0,10.0,437151421.3983138,91254.72,89816.44,1438.28,152546.74,152546.74,0.0,180650.36
1302509,NCR,EQ,2000,1376461468006,helped,a,3395.8575549999996,273802.3999187823,0.0,273802.39991878223,22302.6775,0.11499999999999999,521631,15052,536683.0,0.11137355720272926,4742.251523558868,0.11499999999999999,224331.53287706192,4742.251523558868,229073.7844006208,1,15573.959716184301,0,0.0038221820661171507,0.8969938104941185,-1,0.0,0.0,478446.4299999999,-1209.98,88.81,0.0,10.0,1648871600.417088,152977.57,150738.33,2239.24,207998.91,207998.91,0.0,229073.78
1302521,NCR,EQ,2000,1376482478002,helped,a,1938.8578499999999,211496.7035232248,0.0,211496.70352322483,22302.6775,0.2950000000000001,242676,7002,249678.0,0.11137355720272926,2206.035421735264,0.2950000000000001,148046.41114610498,2206.035421735264,150252.44656784023,1,15573.959716184301,0,0.004348887711758648,0.4855863638316446,-1,0.0,0.0,194425.86000000004,-1209.98,437.55,0.0,10.0,383374486.4054727,62297.07,61255.4,1041.67,119652.7,119652.7,0.0,150252.45
1302523,NCR,EQ,2000,1376482498004,helped,a,3231.429655,261702.94866857317,20726.512664156387,261702.9486685732,22302.6775,0.3150000000000001,263277,7597,270874.0,0.11137355720272926,2393.4948727396177,0.3150000000000001,168414.6142857626,2393.4948727396177,170808.10915850222,1,15573.959716184301,0,0.003909540240891506,0.4009727588022691,-1,0.0,0.0,207784.52000000008,-1209.98,720.36,0.0,10.0,683032906.5919393,68902.72,67772.54,1130.18,134354.84,134354.84,0.0,170808.11
1302546,NCR,EQ,2000,1376538013403,helped,a,3267.1024399999997,194845.04515635574,0.0,194845.04515635577,22302.6775,0.3150000000000001,208580,6018,214598.0,0.11137355720272926,1896.0184473011739,0.3150000000000001,131417.47695880343,1896.0184473011739,133313.4954061046,1,15573.959716184301,0,0.0045309087155104765,0.4411809504326046,-1,0.0,0.0,164616.33000000002,-1209.98,368.1,0.0,10.0,547102319.439856,52758.96,51863.68,895.28,104613.1,104613.1,0.0,133313.5
1302548,NCR,EQ,2000,1376538038003,helped,a,594.018641,237212.34313473335,21791.68919380764,237212.3431347334,22302.6775,0.18500000000000005,326610,9424,336034.0,0.11137355720272926,2969.105657588279,0.18500000000000005,165989.04281188964,2969.105657588279,168958.14846947792,1,15573.959716184301,0,0.004106400971122802,0.5288331192102671,-1,0.0,0.0,284220.24999999994,-1209.98,148.77,0.0,10.0,171475455.23195598,93374.83,91972.85,1401.98,145955.58,145955.58,0.0,168958.15
1302560,NCR,EQ,2000,1376598028001,helped,a,761.5623605,247955.64095109774,48975.7308996871,247955.64095109777,22302.6775,0.2550000000000001,252185,7277,259462.0,0.11137355720272926,2292.676344468369,0.2550000000000001,149749.80210549518,2292.676344468369,152042.47844996356,1,15573.959716184301,0,0.00401645586654864,0.3687299150105257,-1,0.0,0.0,208209.43000000002,-1209.98,244.07,0.0,10.0,161181283.7632896,72135.21,71052.63,1082.58,125228.61,125228.61,0.0,152042.49
1302571,NCR,EQ,2000,1376713134127,helped,a,2420.014135,267590.76189418376,42980.01887850957,267590.76189418376,22302.6775,0.19500000000000006,331381,9562,340943.0,0.11137355720272926,3012.583647905255,0.19500000000000006,174279.9697771045,3012.583647905255,177292.55342500977,1,15573.959716184301,0,0.0038662901018792053,0.446713097459346,-1,0.0,0.0,286213.19999999995,-1209.98,243.57,0.0,10.0,703566524.1577978,96383.08,94960.57,1422.51,152194.65,152194.65,0.0,177292.54
1302594,NCR,EQ,2000,1376718369381,helped,a,3298.843935,208962.0354800836,4819.450037050026,208962.03548008366,22302.6775,0.21500000000000008,289999,8368,298367.0,0.11137355720272926,2636.4045142931577,0.21500000000000008,154305.68174707348,2636.4045142931577,156942.08626136664,1,15573.959716184301,0,0.004375183783257383,0.5890716983767831,-1,0.0,0.0,246735.48000000016,-1209.98,156.08,0.0,10.0,826976487.7861235,79517.6,78272.72,1244.88,132565.73,132565.73,0.0,156942.09
1302610,NCR,EQ,2000,1376782098005,helped,a,1325.656125,527006.9570510256,81718.836700581,527006.9570510257,22302.6775,0.07500000000000001,955861,27582,983443.0,0.11137355720272926,8689.927021179956,0.07500000000000001,382835.37974425167,8689.927021179956,391525.3067654316,1,15573.959716184301,0,0.0027550013846670703,0.6421840784873144,-1,0.0,0.0,903480.13,-1209.98,469.96,0.0,10.0,1214969200.9084673,297853.16,293749.87,4103.29,365614.17,365614.17,0.0,391525.3
1302616,NCR,EQ,2000,13391039018009,helped,a,914.9544239999999,251690.3826040957,30722.650347740167,251690.3826040958,22302.6775,0.28500000000000003,256424,7399,263823.0,0.11137355720272926,2331.113408371782,0.28500000000000003,157626.63890408154,2331.113408371782,159957.75231245332,1,15573.959716184301,0,0.003986545132472839,0.38765839429878507,-1,0.0,0.0,206989.9700000001,-1209.98,499.75,0.0,10.0,192582988.73312077,69736.25,68635.52,1100.73,128728.39,128728.39,0.0,159957.75
1302619,NCR,EQ,2000,13391039058003,helped,a,914.9544239999999,277812.80728326424,10895.844785816347,277812.80728326435,22302.6775,0.135,476684,13755,490439.0,0.11137355720272926,4333.621426159462,0.135,215867.96633878542,4333.621426159462,220201.58776494488,1,15573.959716184301,0,0.0037944939451008105,0.7337634889207011,-1,0.0,0.0,430698.6999999999,-1209.98,184.12,0.0,10.0,400012272.194078,138954.83,136908.54,2046.29,197099.15,197099.15,0.0,220201.59
1302663,NCR,EQ,2000,13391148013193,helped,a,2406.00629,230907.8438686584,50569.169587349665,230907.84386865844,22302.6775,0.3250000000000001,189045,5455,194500.0,0.11137355720272926,1718.6408491239456,0.3250000000000001,127184.37439909167,1718.6408491239456,128903.01524821561,1,15573.959716184301,0,0.0041620821951680485,0.29981801745427056,-1,0.0,0.0,148081.86999999994,-1209.98,266.72,0.0,10.0,362483279.0639474,53097.95,52286.43,811.52,101224.56,101224.56,0.0,128903.02
1302758,NCR,EQ,2000,13391498218007,helped,a,3023.8504749999997,203358.51931186946,23600.399533082076,203358.5193118695,22302.6775,0.2950000000000001,203702,5878,209580.0,0.11137355720272926,1851.9103411825026,0.2950000000000001,127156.35229189336,1851.9103411825026,129008.26263307586,1,15573.959716184301,0,0.004435052959276926,0.3839484246362959,-1,0.0,0.0,163200.89000000004,-1209.98,200.59,0.0,10.0,501887865.95386904,54920.64,54046.19,874.45,103064.9,103064.9,0.0,129008.26
1302781,NCR,EQ,2000,13396106048002,helped,a,2435.56022,226272.3814216657,35842.15494868528,226272.38142166572,22302.6775,0.19500000000000006,283317,8175,291492.0,0.11137355720272926,2575.598339429561,0.19500000000000006,148891.583377185,2575.598339429561,151467.18171661455,1,15573.959716184301,0,0.004204498693288445,0.45665340514235675,-1,0.0,0.0,244700.43999999986,-1209.98,12.87,0.0,10.0,605384271.8627453,82302.85,81086.68,1216.17,130019.44,130019.44,0.0,151467.18
1302784,NCR,EQ,2000,13396106098005,helped,a,3044.45037,234141.46242621192,35846.67560584277,234141.46242621198,22302.6775,0.24500000000000005,258766,7466,266232.0,0.11137355720272926,2352.222287728575,0.24500000000000005,149308.00473155142,2352.222287728575,151660.22701928,1,15573.959716184301,0,0.004133241986098111,0.4128044926581019,-1,0.0,0.0,215254.32000000004,-1209.98,209.12,0.0,10.0,666063885.4782174,72920.64,71809.95,1110.69,125657.95,125657.95,0.0,151660.22
1302880,NCR,EQ,2000,13744100438003,helped,a,3165.28125,355968.8830808239,166733.30143004766,355968.8830808239,22302.6775,0.2650000000000001,235507,6795,242302.0,0.11137355720272926,2140.8184362598004,0.2650000000000001,156999.24177137995,2140.8184362598004,159140.06020763976,1,15573.959716184301,0,0.0033521541199669296,0.21781736877176666,-1,0.0,0.0,192984.08000000002,-1209.98,190.27,0.0,10.0,621004770.1183841,80381.71,79370.84,1010.87,131522.49,131522.49,0.0,159140.07
1302909,NCR,EQ,2000,13744109114290,helped,a,579.129253,398684.4082175426,0.0,398684.4082175427,22302.6775,0.08499999999999996,848662,24489,873151.0,0.11137355720272926,7715.452933858168,0.08499999999999996,339513.9382491706,7715.452933858168,347229.39118302875,1,15573.959716184301,0,0.003167490856399696,1.0940167051492655,-1,0.0,0.0,796150.4500000004,-1209.98,322.92,0.0,10.0,467770738.6793407,254476.64,250833.49,3643.15,322149.43,322149.43,0.0,347229.39
1302917,NCR,EQ,2000,13744110338008,helped,a,3661.9767799999995,264806.0741401097,0.0,264806.07414010976,22302.6775,0.17500000000000004,414936,11973,426909.0,0.11137355720272926,3772.1882468489457,0.17500000000000004,203342.66514612164,3772.1882468489457,207114.85339297057,1,15573.959716184301,0,0.0038865657957574914,0.6799777364485581,-1,0.0,0.0,363806.2099999998,-1209.98,406.19,0.0,10.0,1352952945.270122,116401.21,114620.02,1781.19,180067.3,180067.3,0.0,207114.86
1302938,NCR,EQ,2000,13744120178002,helped,a,618.8462545,336157.52220694674,0.0,336157.5222069468,22302.6775,0.12499999999999994,607164,17520,624684.0,0.11137355720272926,5519.814422850875,0.12499999999999994,267187.3153102642,5519.814422850875,272707.1297331151,1,15573.959716184301,0,0.003449519296382076,0.7975098127408965,-1,0.0,0.0,552729.28,-1209.98,518.32,0.0,10.0,347174005.0589774,176748.13,174141.73,2606.4,245839.29,245839.29,0.0,272707.13
1302944,NCR,EQ,2000,13744120658005,helped,a,1708.85962,187682.3768939019,0.0,187682.37689390196,22302.6775,0.2550000000000001,234825,6776,241601.0,0.11137355720272926,2134.8323361436946,0.2550000000000001,133863.84656655008,2134.8323361436946,135998.6789026938,1,15573.959716184301,0,0.0046165574901091515,0.5228865869501803,-1,0.0,0.0,193876.63999999996,-1209.98,173.75,0.0,10.0,336775546.8892662,62090.41,61082.37,1008.04,111528.95,111528.95,0.0,135998.68
1302945,NCR,EQ,2000,13744120678006,helped,a,1708.85962,155335.51968346,0.0,155335.51968346004,22302.6775,0.3350000000000001,159700,4608,164308.0,0.11137355720272926,1451.7868071059836,0.3350000000000001,103814.24676537016,1451.7868071059836,105266.03357247614,1,15573.959716184301,0,0.005074515791144608,0.4268498663154305,-1,0.0,0.0,124159.00999999997,-1209.98,74.58,0.0,10.0,215888535.01939917,39802.8,39117.28,685.52,81396.07,81396.07,0.0,105266.04
