,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
53,Ampara,PF,5.0,522611,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,45226.54133266084,140506.87437706374,1.2150000000000007,9618,0,9618.0,1.787715018959314e-05,0.0,0.0,3096.8547506380187,0.0,3096.8547506380187,3,45477.532103761216,1.0,1.0,0,0,0.009404447954297226,0.0,-1,0.17341040462427745,0.17341040462427745,9618.0,3232.0299999999993,3769.35,0.0,10.0,74851.40493517257,3095.85,3095.85,0,3095.85,0.0,59.65,0.0
54,Ampara,PF,5.0,522631,helped,a,0,3.112971716996156,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.9050000000000006,24681,0,24681.0,1.787715018959314e-05,0.0,0.9050000000000006,30281.175580038445,0.0,30281.175580038445,1,45477.532103761216,1.0,1.0,0,0,0.006399851735094166,0.010809344153771735,-1,0.0,0.0,21096.28,5846.519999999998,8139.15,11204.0,1.099,66827.31564829177,6910.4,6910.4,0,26338.37,11204.0,287.21,11204.0
55,Ampara,PF,5.0,522631,helped,na,0,147.1964571273913,0.7058823529411765,25500.0,7500.0,2.903916138382166e-07,52153.133146515145,97660.7748430828,224088.7441500665,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.5171697143551734,0.0,0.5171697143551734,0,45477.532103761216,1.0,1.0,0,0,0.006399851735094166,0.0,-1,0.0,0.0,0.0,8763.309999999998,8139.15,0.0,10.0,0.0,0.46,0.46,0,0.46,0.0,0.01,0.0
56,Ampara,PF,5.0,522641,helped,a,1,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,180333.47468948778,560248.299506314,1.0350000000000006,49168,0,49168.0,1.787715018959314e-05,0.0,1.0350000000000006,66715.14184023398,0.0,66715.14184023398,1,45477.532103761216,1.0,1.0,0,0,0.004709684558329801,0.014344301109730773,-1,0.0,0.0,41089.92,9065.12,15029.66,26686.0,0.885,326220.52463801636,13492.48,13492.48,0,56877.16,26686.0,570.86,26686.0
57,Ampara,PF,5.0,522661,helped,a,4,10.895401009486546,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.9050000000000006,13501,0,13501.0,1.787715018959314e-05,0.0,0.0,4346.763462588904,0.0,4346.763462588904,3,45477.532103761216,1.0,1.0,0,0,0.009782773960007545,0.0,-1,0.17341040462427745,0.17341040462427745,13501.0,2908.01,3483.42,0.0,10.0,147098.80902907785,4345.76,4345.76,0,4345.76,0.0,83.73,0.0
58,Ampara,PF,5.0,522661,helped,na,4,515.1875999458696,0.0,2142.8571428571427,2142.8571428571427,8.296903252520473e-08,52153.133146515145,41796.1186709534,123184.13339113233,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.04345963986177928,0.0,0.04345963986177928,0,45477.532103761216,1.0,1.0,0,0,0.009782773960007545,0.0,-1,0.17341040462427745,0.17341040462427745,0.0,3661.5800000000004,3483.42,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
59,Ampara,PF,5.0,522671,helped,a,3,7.78242929249039,0.0,0.0,0.0,0.0,52153.133146515145,133247.4909464174,413964.6304977731,0.7550000000000004,57437,0,57437.0,1.787715018959314e-05,0.0,0.7550000000000004,61852.83366005367,0.0,61852.83366005367,1,45477.532103761216,1.0,1.0,0,0,0.005478989594816901,0.02548593339641603,-1,0.0,0.0,50388.54,6627.919999999999,11105.35,32163.0,0.866,397891.56201851985,16456.8,16456.8,0,55057.62,32163.0,433.45,32163.0
60,Ampara,PF,5.0,522681,helped,a,0,3.112971716996156,0.0,0.0,0.0,0.0,52153.133146515145,137283.55827618414,426503.62173103314,0.7950000000000005,53899,0,53899.0,1.787715018959314e-05,0.0,0.7950000000000005,60198.787470850366,0.0,60198.787470850366,1,45477.532103761216,1.0,1.0,0,0,0.005397849008345323,0.022665981044965356,-1,0.0,0.0,46957.880000000005,6908.3099999999995,11441.73,30099.0,0.872,148434.9276197298,15348.17,15348.17,0,53255.92,30099.0,438.36,30099.0
61,Ampara,PF,5.0,522691,helped,a,1,3.112971716996156,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.37500000000000017,70395,0,70395.0,1.787715018959314e-05,0.0,0.333,43941.30209485607,0.0,43941.30209485607,2,45477.532103761216,1.0,1.0,0,0,0.006688333534102914,0.03802812872383145,-1,0.0,0.0,66625.89000000003,6037.719999999999,7452.29,29441.0,1.325,208739.54024024808,21583.9,21583.9,0,43913.13,29441.0,276.14,29441.0
62,Ampara,PF,5.0,522691,helped,na,1,147.1964571273913,0.0,12900.0,12900.0,4.994735758017326e-07,52153.133146515145,89417.83419861729,237672.2365879625,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.2616270319679113,0.0,0.2616270319679113,0,45477.532103761216,1.0,1.0,0,0,0.006688333534102914,0.0,-1,0.0,0.0,0.0,8526.47,7452.29,0.0,10.0,0.0,0.23,0.23,0,0.23,0.0,0.0,0.0
63,Ampara,PF,5.0,522711,helped,a,0,4.092876248593661,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,1.0350000000000006,40820,0,40820.0,1.787715018959314e-05,0.0,1.0350000000000006,55387.91343054816,0.0,55387.91343054816,1,45477.532103761216,1.0,1.0,0,0,0.005264980903022896,0.014954724453163353,-1,0.0,0.0,34113.47000000001,7144.670000000001,12026.49,22155.0,0.885,142434.54917680856,11201.68,11201.68,0,47220.3,22155.0,473.94,22155.0
64,Ampara,PF,5.0,522711,helped,na,0,193.53111368296408,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,144300.01983775516,445689.09948622936,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.005264980903022896,0.0,-1,0.0,0.0,0.0,12095.0,12026.49,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
65,Ampara,PF,5.0,522721,helped,a,3,6.821460414322768,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,1.3350000000000009,17015,0,17015.0,1.787715018959314e-05,0.0,1.3350000000000009,28191.847916586546,0.0,28191.847916586546,1,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.009247683087192033,-1,0.0,0.0,13498.689999999999,4192.889999999999,7091.2,8458.0,0.902,94480.0235371402,4458.2,4458.2,0,22948.5,8458.0,273.56,8458.0
66,Ampara,PF,5.0,522721,helped,na,3,322.5518561382735,0.0,585.6,0.0,0.0,52153.133146515145,85083.8075422633,262511.3337283476,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.011876650381427043,0.0,0.011876650381427043,0,45477.532103761216,1.0,1.0,0,0,0.0068565640515313294,0.0,-1,0.0,0.0,0.0,7090.32,7091.2,0.0,10.0,0.0,0.01,0.01,0,0.01,0.0,0.0,0.0
67,Ampara,PF,5.0,522731,helped,a,0,4.092876248593661,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,1.2150000000000007,20120,0,20120.0,1.787715018959314e-05,0.0,1.2150000000000007,30922.214857227857,0.0,30922.214857227857,1,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.007772385307268626,-1,0.0,0.0,16297.649999999998,5864.35,8532.27,8658.0,1.048,68284.27853989956,5370.31,5370.31,0,25640.99,8658.0,321.49,8658.0
68,Ampara,PF,5.0,522731,helped,na,0,193.53111368296408,0.0,8000.0,8000.0,3.097510547607643e-07,52153.133146515145,102375.46055847066,293169.5281100463,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.16224932215064267,0.0,0.16224932215064267,0,45477.532103761216,1.0,1.0,0,0,0.006250749018949556,0.0,-1,0.0,0.0,0.0,9197.960000000001,8532.27,0.0,10.0,0.0,0.14,0.14,0,0.14,0.0,0.0,0.0
69,Ampara,PF,5.0,522741,helped,a,1,4.092876248593661,0.0,0.0,0.0,0.0,52153.133146515145,134301.9625954823,417240.5943712772,0.2750000000000001,161496,0,161496.0,1.787715018959314e-05,0.0,0.249,88825.43049172108,0.0,88825.43049172108,2,45477.532103761216,1.0,1.0,0,0,0.00545743806939883,0.07355838920604678,-1,0.0,0.0,154957.50999999998,7680.41,11193.23,68396.0,1.146,637272.0054581915,50117.8,50117.8,0,88887.78,68396.0,390.73,68396.0
70,Ampara,PF,5.0,522751,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,94632.12241389441,293996.9173906693,1.0350000000000006,25931,0,25931.0,1.787715018959314e-05,0.0,1.0350000000000006,35185.29008825064,0.0,35185.29008825064,1,45477.532103761216,1.0,1.0,0,0,0.006501457162611696,0.01442550993564965,-1,0.0,0.0,21670.66,4741.3099999999995,7886.99,14074.0,0.885,60321.24672523989,7115.88,7115.88,0,29996.79,14074.0,301.07,14074.0
71,Ampara,PF,5.0,522761,helped,a,1,5.457168331458215,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.7550000000000004,47463,0,47463.0,1.787715018959314e-05,0.0,0.7550000000000004,51112.58195387837,0.0,51112.58195387837,1,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.01696217123852782,-1,0.0,0.0,41638.509999999995,7536.67,11679.75,24023.0,1.0,230558.0493985454,13599.55,13599.55,0,45497.29,24023.0,407.42,24023.0
72,Ampara,PF,5.0,522761,helped,na,1,258.0414849106188,0.945945945945946,27750.0,0.0,0.0,52153.133146515145,140143.00665230385,349071.18281438947,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.5628023362100417,0.0,0.5628023362100417,0,45477.532103761216,1.0,1.0,0,0,0.005342496918271132,0.0,-1,0.0,0.0,0.0,11678.489999999998,11679.75,0.0,10.0,0.0,0.5,0.5,0,0.5,0.0,0.01,0.0
73,Ampara,PF,5.0,522771,helped,a,2,5.457168331458215,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.8450000000000005,36906,0,36906.0,1.787715018959314e-05,0.0,0.8450000000000005,43066.6872818241,0.0,43066.6872818241,1,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.00704277229693877,-1,0.0,0.0,31875.65,10879.160000000002,15362.49,14212.0,1.312,176806.14191071494,10430.15,10430.15,0,37807.2,14212.0,448.73,14212.0
74,Ampara,PF,5.0,522771,helped,na,2,258.0414849106188,1.0,87000.0,0.0,0.0,52153.133146515145,184337.8037442114,302076.4048208123,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,1.764461378388239,0.0,1.764461378388239,0,45477.532103761216,1.0,1.0,0,0,0.0046582499848937305,0.0,-1,0.0,0.0,0.0,15361.209999999994,15362.49,0.0,10.0,0.0,1.56,1.56,0,1.56,0.0,0.03,0.0
75,Ampara,PF,5.0,522781,helped,a,0,2.7285841657291074,0.0,0.0,0.0,0.0,52153.133146515145,300028.8223132578,932110.0133700428,0.8450000000000005,110734,0,110734.0,1.787715018959314e-05,0.0,0.8450000000000005,129213.43856281461,0.0,129213.43856281461,1,45477.532103761216,1.0,1.0,0,0,0.0036513083223266214,0.02112236720506247,-1,0.0,0.0,95640.76,14915.050000000001,25005.52,62022.0,0.869,265247.4676160759,31290.3,31290.3,0,113433.31,62022.0,972.89,62022.0
76,Ampara,PF,5.0,522791,helped,a,1,4.092876248593661,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,1.1150000000000009,29068,0,29068.0,1.787715018959314e-05,0.0,1.1150000000000009,41767.28665359241,0.0,41767.28665359241,1,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.011031776566445804,-1,0.0,0.0,23957.6,6373.070000000001,10424.97,14619.0,0.942,100184.85181040081,7878.98,7878.98,0,35171.79,14619.0,388.78,14619.0
77,Ampara,PF,5.0,522791,helped,na,1,193.53111368296408,0.0,976.0,0.0,0.0,52153.133146515145,125084.17966499366,385567.55208497477,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.019794417302378405,0.0,0.019794417302378405,0,45477.532103761216,1.0,1.0,0,0,0.0056549504426268195,0.0,-1,0.0,0.0,0.0,10423.68,10424.97,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
78,Ampara,PF,5.0,522811,helped,a,2,8.27521461873435,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,1.2150000000000007,31981,0,31981.0,1.787715018959314e-05,0.0,1.2150000000000007,49151.17257120338,0.0,49151.17257120338,1,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.007693365584725403,-1,0.0,0.0,25905.329999999998,9092.089999999998,13692.53,13762.0,1.048,219449.91996133907,8536.1,8536.1,0,40756.61,13762.0,511.01,13762.0
79,Ampara,PF,5.0,522811,helped,na,2,391.29243198581764,0.0,8400.0,8400.0,3.252386074988025e-07,52153.133146515145,164290.92804374496,484280.2774066525,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.1703617882581748,0.0,0.1703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.0049342733417247,0.0,-1,0.0,0.0,0.0,14390.91,13692.53,0.0,10.0,0.0,0.15,0.15,0,0.15,0.0,0.0,0.0
80,Ampara,PF,5.0,522821,helped,a,0,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.9650000000000006,61565,0,61565.0,1.787715018959314e-05,0.0,0.9650000000000006,79227.03237172573,0.0,79227.03237172573,1,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.01525916997127327,-1,0.0,0.0,52078.50000000001,11052.66,17322.62,32483.0,0.924,175619.51751432617,17077.86,17077.86,0,68276.78,32483.0,677.51,32483.0
81,Ampara,PF,5.0,522821,helped,na,0,156.51697279432707,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,207846.65444290848,617730.0811074859,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0,0.004386907492704619,0.0,-1,0.0,0.0,0.0,18070.55,17322.62,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
82,Ampara,PF,5.0,522831,helped,a,1,3.3100858474937396,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,1.3350000000000009,18069,0,18069.0,1.787715018959314e-05,0.0,1.3350000000000009,29938.37150525125,0.0,29938.37150525125,1,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.0068665835454022476,-1,0.0,0.0,14334.870000000003,5699.309999999999,8286.77,7485.0,1.038,48686.00047755998,4734.51,4734.51,0,24370.2,7485.0,319.35,7485.0
83,Ampara,PF,5.0,522831,helped,na,1,156.51697279432707,0.0,9000.0,9000.0,3.484699366058599e-07,52153.133146515145,99429.90834469469,280907.9922295366,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.182530487419473,0.0,0.182530487419473,0,45477.532103761216,1.0,1.0,0,0,0.006342660651011638,0.0,-1,0.0,0.0,0.0,9035.83,8286.77,0.0,10.0,0.0,0.16,0.16,0,0.16,0.0,0.0,0.0
84,Ampara,PF,5.0,522841,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,105745.52471604032,328523.312183581,0.6150000000000003,59290,0,59290.0,1.787715018959314e-05,0.0,0.6150000000000003,55547.69478741197,0.0,55547.69478741197,1,45477.532103761216,1.0,1.0,0,0,0.006150338194429352,0.03506495987088241,-1,0.0,0.0,53292.37000000001,5358.629999999999,8813.23,32773.0,0.858,267757.62727781833,17358.3,17358.3,0,50523.79,32773.0,336.27,32773.0
85,Ampara,PF,5.0,522861,helped,a,1,9.93025754248122,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,1.1150000000000009,17456,0,17456.0,1.787715018959314e-05,0.0,1.1150000000000009,25082.217748087478,0.0,25082.217748087478,1,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.011312342779938459,-1,0.0,0.0,14387.08,3755.7800000000007,6119.02,8779.0,0.942,145969.92004827812,4731.51,4731.51,0,21121.46,8779.0,233.47,8779.0
86,Ampara,PF,5.0,522861,helped,na,1,469.55091838298125,0.0,840.0,840.0,3.2523860749880256e-08,52153.133146515145,73419.20718479533,225481.20505718,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.01703617882581748,0.0,0.01703617882581748,0,45477.532103761216,1.0,1.0,0,0,0.007381169022667007,0.0,-1,0.0,0.0,0.0,6188.27,6119.02,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
87,Ampara,PF,5.0,522871,helped,a,2,6.620171694987479,0.0,0.0,0.0,0.0,52153.133146515145,104898.50324328218,325891.841012878,0.9050000000000006,35570,0,35570.0,1.787715018959314e-05,0.0,0.9050000000000006,43640.16934707783,0.0,43640.16934707783,1,45477.532103761216,1.0,1.0,0,0,0.0061751192656832495,0.019279493482191094,-1,0.0,0.0,30403.759999999995,5218.85,8742.63,20074.0,0.858,204818.64539738875,9958.55,9958.55,0,37957.96,20074.0,338.25,20074.0
88,Ampara,PF,5.0,522881,helped,a,1,4.96512877124061,0.0,0.0,0.0,0.0,52153.133146515145,107202.61524009946,333050.10616754054,0.7550000000000004,45700,0,45700.0,1.787715018959314e-05,0.0,0.7550000000000004,49213.47734499456,0.0,49213.47734499456,1,45477.532103761216,1.0,1.0,0,0,0.006108397708350705,0.02514028152274233,-1,0.0,0.0,40091.86,5372.219999999999,8934.66,25591.0,0.866,201978.21108036672,13093.92,13093.92,0,43806.83,25591.0,344.87,25591.0
89,Ampara,PF,5.0,522891,helped,a,1,6.620171694987479,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,1.0350000000000006,30859,0,30859.0,1.787715018959314e-05,0.0,1.0350000000000006,41872.21429554358,0.0,41872.21429554358,1,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.010998598133137624,-1,0.0,0.0,25789.010000000002,7247.619999999996,10479.25,14655.0,1.014,174166.5222307103,8468.39,8468.39,0,35697.65,14655.0,398.63,14655.0
90,Ampara,PF,5.0,522891,helped,na,1,313.03394558865415,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,125736.63316351306,357970.283310112,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0,0.005640259453476072,0.0,-1,0.0,0.0,0.0,11353.05,10479.25,0.0,10.0,0.0,0.19,0.19,0,0.19,0.0,0.0,0.0
91,Ampara,PF,5.0,522911,helped,a,1,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,77328.25466722882,240238.3875523005,0.7550000000000004,34698,0,34698.0,1.787715018959314e-05,0.0,0.691,31851.722563467592,0.0,31851.722563467592,2,45477.532103761216,1.0,1.0,0,0,0.007192185690229477,0.023581982897171474,-1,0.0,0.0,31044.150000000005,3992.3,6444.82,17518.0,1.003,186218.36582629354,10126.46,10126.46,0,31865.49,17518.0,272.38,17518.0
92,Ampara,PF,5.0,522921,helped,a,0,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,130775.04260962404,406283.3889607217,0.7550000000000004,57065,0,57065.0,1.787715018959314e-05,0.0,0.7550000000000004,61452.23380070273,0.0,61452.23380070273,1,45477.532103761216,1.0,1.0,0,0,0.0055305402906719765,0.025874166644887044,-1,0.0,0.0,50062.19000000001,6450.91,10899.28,31955.0,0.866,225501.46969171066,16350.21,16350.21,0,54701.02,31955.0,430.64,31955.0
93,Ampara,PF,5.0,522931,helped,a,1,10.358539546933324,0.0,0.0,0.0,0.0,52153.133146515145,76020.24869485914,236174.75974816695,0.8450000000000005,28810,0,28810.0,1.787715018959314e-05,0.0,0.857,30543.716591097927,0.0,30543.716591097927,2,45477.532103761216,1.0,1.0,0,0,0.007253796250278836,0.02041682071745451,-1,0.0,0.0,25068.890000000007,3737.8800000000006,6335.81,15272.0,0.939,264000.6392842159,8203.56,8203.56,0,30045.3,15272.0,279.9,15272.0
94,Ampara,PF,5.0,522941,helped,a,1,4.439374091542853,0.0,0.0,0.0,0.0,52153.133146515145,134942.73534083128,419231.30542240007,0.5650000000000003,84664,0,84664.0,1.787715018959314e-05,0.0,0.5650000000000003,75086.92196797853,0.0,75086.92196797853,1,45477.532103761216,1.0,1.0,0,0,0.005444465385903837,0.0396397463010704,-1,0.0,0.0,76762.29000000002,6784.630000000001,11246.63,45803.0,0.875,344506.5723326953,24978.8,24978.8,0,68824.22,45803.0,436.38,45803.0
95,Ampara,PF,5.0,522951,helped,a,2,5.919165455390471,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.5650000000000003,49502,0,49502.0,1.787715018959314e-05,0.0,0.5650000000000003,43902.61316081126,0.0,43902.61316081126,1,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.030029322660785084,-1,0.0,0.0,44881.97,5542.479999999999,7580.98,25024.0,0.995,268571.7148071411,14604.99,14604.99,0,40240.87,25024.0,288.99,25024.0
96,Ampara,PF,5.0,522951,helped,na,2,279.88695799172115,0.0,10500.0,10500.0,4.065482593735032e-07,52153.133146515145,90961.69603194245,249933.77246847228,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,0.2129522353227185,0.0,0.2129522353227185,0,45477.532103761216,1.0,1.0,0,0,0.0066313312272211974,0.0,-1,0.0,0.0,0.0,8455.14,7580.98,0.0,10.0,0.0,0.19,0.19,0,0.19,0.0,0.0,0.0
97,Ampara,PF,5.0,522971,helped,a,0,1.4797913638476177,0.0,0.0,0.0,0.0,52153.133146515145,226553.21377743947,703840.7760126181,0.6450000000000004,121371,0,121371.0,1.787715018959314e-05,0.0,0.6450000000000004,117351.35540129834,0.0,117351.35540129834,1,45477.532103761216,1.0,1.0,0,0,0.0042018919648436435,0.033655181265733455,-1,0.0,0.0,108527.36,11429.300000000001,18881.79,68064.0,0.845,162606.17851445446,35369.78,35369.78,0,106245.3,68064.0,723.0,68064.0
98,Ampara,PF,5.0,522981,helped,a,2,5.919165455390471,0.0,0.0,0.0,0.0,52153.133146515145,94293.71430775698,292945.573116795,1.0350000000000006,26358,0,26358.0,1.787715018959314e-05,0.0,1.0350000000000006,35764.67842143035,0.0,35764.67842143035,1,45477.532103761216,1.0,1.0,0,0,0.00651311316399714,0.014754339917182311,-1,0.0,0.0,22027.51,4661.360000000001,7858.79,14306.0,0.885,133010.75078117033,7233.06,7233.06,0,30490.75,14306.0,306.03,14306.0
99,Ampara,PF,5.0,522991,helped,a,2,7.398956819238089,0.0,0.0,0.0,0.0,52153.133146515145,76916.75841982503,238959.97779915752,0.7150000000000004,35875,0,35875.0,1.787715018959314e-05,0.0,0.638,31440.22631606381,0.0,31440.22631606381,2,45477.532103761216,1.0,1.0,0,0,0.00721139873111137,0.023882297607388737,-1,0.0,0.0,32358.619999999995,4041.4399999999987,6410.53,17607.0,1.046,242381.39058746584,10544.47,10544.47,0,31444.62,17607.0,262.91,17607.0
100,Ampara,PF,5.0,5211011,helped,a,0,1.557236596542824,0.0,0.0,0.0,0.0,52153.133146515145,226713.40696377674,704338.4537753989,0.6750000000000004,112149,0,112149.0,1.787715018959314e-05,0.0,0.6750000000000004,111799.24566222745,0.0,111799.24566222745,1,45477.532103761216,1.0,1.0,0,0,0.004200407197318544,0.03017584710538667,-1,0.0,0.0,99760.90000000002,11454.149999999998,18895.14,62608.0,0.859,157384.9819449382,32531.53,32531.53,0,100751.65,62608.0,722.38,62608.0
101,Ampara,PF,5.0,5211021,helped,a,0,6.228946386171296,0.0,0.0,0.0,0.0,52153.133146515145,117876.15375142772,366209.96077015024,1.1150000000000009,30341,0,30341.0,1.787715018959314e-05,0.0,1.1150000000000009,43596.4168079755,0.0,43596.4168079755,1,45477.532103761216,1.0,1.0,0,0,0.005825282846643801,0.013536196945226469,-1,0.0,0.0,25006.79,5821.77,9824.24,16567.0,0.868,159148.58353525485,8224.02,8224.02,0,36712.09,16567.0,380.61,16567.0
102,Ampara,PF,5.0,5211031,helped,a,1,7.786182982714119,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.6450000000000004,37777,0,37777.0,1.787715018959314e-05,0.0,0.6450000000000004,36526.94731515112,0.0,36526.94731515112,1,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.013065216566138153,-1,0.0,0.0,33779.39,7203.589999999998,10283.43,16802.0,1.204,266301.5510000216,11009.87,11009.87,0,33070.04,16802.0,309.51,16802.0
103,Ampara,PF,5.0,5211031,helped,na,1,368.1686355657044,0.0,52800.0,0.0,0.0,52153.133146515145,123392.4061229505,219113.83281386984,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,1.0708455261942416,0.0,1.0708455261942416,0,45477.532103761216,1.0,1.0,0,0,0.005693584613722648,0.0,-1,0.0,0.0,0.0,10282.519999999997,10283.43,0.0,10.0,0.0,0.94,0.94,0,0.94,0.0,0.02,0.0
104,Ampara,PF,5.0,5211041,helped,a,2,12.457892772342593,0.0,0.0,0.0,0.0,52153.133146515145,89024.60998653011,276575.8628288314,1.2150000000000007,20253,0,20253.0,1.787715018959314e-05,0.0,1.2150000000000007,31126.45782643709,0.0,31126.45782643709,1,45477.532103761216,1.0,1.0,0,0,0.006703088537627286,0.011239865399597255,-1,0.0,0.0,16405.390000000003,4386.990000000001,7419.65,10583.0,0.888,209217.6020608661,5405.67,5405.67,0,25810.36,10583.0,287.62,10583.0
105,Ampara,PF,5.0,5211051,helped,a,1,7.786182982714119,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.8450000000000005,27539,0,27539.0,1.787715018959314e-05,0.0,0.8450000000000005,32135.962156651476,0.0,32135.962156651476,1,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.0071671818802903475,-1,0.0,0.0,23785.379999999994,7930.799999999999,11276.21,10605.0,1.312,188237.2804153298,7782.81,7782.81,0,28211.37,10605.0,334.84,10605.0
106,Ampara,PF,5.0,5211051,helped,na,1,368.1686355657044,1.0,60000.0,0.0,0.0,52153.133146515145,135305.17242491923,233728.14031792534,0.0,0,0,0.0,1.787715018959314e-05,0.0,0.0,1.21686991612982,0.0,1.21686991612982,0,45477.532103761216,1.0,1.0,0,0,0.005437168549677177,0.0,-1,0.0,0.0,0.0,11275.249999999996,11276.21,0.0,10.0,0.0,1.07,1.07,0,1.07,0.0,0.02,0.0
107,Ampara,PF,5.0,5211061,helped,a,0,4.671709789628471,0.0,0.0,0.0,0.0,52153.133146515145,151094.2133532833,469409.665854765,0.3350000000000001,152883,0,152883.0,1.787715018959314e-05,0.0,0.3350000000000001,100425.99026115537,0.0,100425.99026115537,1,45477.532103761216,1.0,1.0,0,0,0.005145245241719704,0.0662147075111818,-1,0.0,0.0,144254.7,8211.240000000002,12592.75,72307.0,0.981,678280.1251728019,46733.58,46733.58,0,95371.84,72307.0,438.49,72307.0
