,region,hazard,rp,hhid,helped_cat,affected_cat,pcwgt,pcexp,pcsoc,c,pov_line,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
1304166,NCR,EQ,2000,133965807133,not_helped,na,180.37004500000018,120263.97400111533,10420.785744606315,120263.9740011153,22302.6775,0.20500000000000007,0,0,0.0,0.1150515486980405,0.0,0.20500000000000007,1274.4660310204458,0.0,1274.4660310204458,0,15573.959716184301,0,0.0057671629220459215,0.0024403660733840144,-1,0.0,0.0,0.0,-1209.98,152.4,0.0,10.0,0.0,1198.93,1198.93,0.0,1198.93,1198.93,0.0,1274.47
1304169,NCR,EQ,2000,137411413280,not_helped,na,177.65921500000016,179863.59304005987,7515.517874578024,179863.59304005993,22302.6775,0.2950000000000001,0,0,0.0,0.1150515486980405,0.0,0.2950000000000001,919.1506736077248,0.0,919.1506736077248,0,15573.959716184301,0,0.00471583241424367,0.0011720803739199562,-1,0.0,0.0,0.0,-1209.98,927.65,0.0,10.0,0.0,864.67,864.67,0.0,864.67,864.67,0.0,919.15
1304170,NCR,EQ,2000,137411535106,not_helped,na,83.97381000000007,164814.60609621025,9320.928862415556,164814.60609621028,22302.6775,0.07500000000000001,0,0,0.0,0.1150515486980405,0.0,0.07500000000000001,1139.9531190683217,0.0,1139.9531190683217,0,15573.959716184301,0,0.004926428082908013,0.0015884725627566246,-1,0.0,0.0,0.0,-1209.98,718.6,0.0,10.0,0.0,1072.39,1072.39,0.0,1072.39,1072.39,0.0,1139.95
1304171,NCR,EQ,2000,137411712130,not_helped,na,180.07171500000015,116620.16648874313,10894.876519180152,116620.16648874317,22302.6775,0.15500000000000003,0,0,0.0,0.1150515486980405,0.0,0.15500000000000003,1332.4475117477757,0.0,1332.4475117477757,0,15573.959716184301,0,0.005856567688752387,0.002632712807239998,-1,0.0,0.0,0.0,-1209.98,101.33,0.0,10.0,0.0,1253.47,1253.47,0.0,1253.47,1253.47,0.0,1332.45
1304175,NCR,EQ,2000,137411798005,not_helped,na,89.74820500000007,124189.75227054961,5665.839424866493,124189.75227054964,22302.6775,0.19500000000000006,0,0,0.0,0.1150515486980405,0.0,0.19500000000000006,692.9343008463861,0.0,692.9343008463861,0,15573.959716184301,0,0.005675277676515254,0.0012801763318756117,-1,0.0,0.0,0.0,-1209.98,260.07,0.0,10.0,0.0,651.86,651.86,0.0,651.86,651.86,0.0,692.93
1304179,NCR,EQ,2000,137412325239,not_helped,na,47.98503400000004,186803.27953428144,12339.545104834146,186803.27953428146,22302.6775,0.3250000000000001,0,0,0.0,0.1150515486980405,0.0,0.3250000000000001,1509.131025220005,0.0,1509.131025220005,0,15573.959716184301,0,0.004627407513712464,0.001856953693287185,-1,0.0,0.0,0.0,-1209.98,953.89,0.0,10.0,0.0,1419.68,1419.68,0.0,1419.68,1419.68,0.0,1509.13
1304183,NCR,EQ,2000,137417178003,not_helped,na,57.58204500000006,221592.61080203907,14022.952356242295,221592.61080203913,22302.6775,0.09499999999999997,0,0,0.0,0.1150515486980405,0.0,0.09499999999999997,1715.0123676517542,0.0,1715.0123676517542,0,15573.959716184301,0,0.004248663722539257,0.0017785344701898847,-1,0.0,0.0,0.0,-1209.98,1364.5,0.0,10.0,0.0,1613.36,1613.36,0.0,1613.36,1613.36,0.0,1715.01
1304191,NCR,EQ,2000,137426548001,not_helped,na,278.32173000000023,162583.43511130087,6226.19692684434,162583.4351113009,22302.6775,0.2350000000000001,0,0,0.0,0.1150515486980405,0.0,0.2350000000000001,761.4662349059533,0.0,761.4662349059533,0,15573.959716184301,0,0.004960116168995901,0.001073871132861208,-1,0.0,0.0,0.0,-1209.98,729.31,0.0,10.0,0.0,716.33,716.33,0.0,716.33,716.33,0.0,761.47
1304193,NCR,EQ,2000,137431158445,not_helped,na,203.7175150000002,167876.6383031474,10460.010953893681,167876.63830314745,22302.6775,0.20500000000000007,0,0,0.0,0.1150515486980405,0.0,0.20500000000000007,1279.2632889260974,0.0,1279.2632889260974,0,15573.959716184301,0,0.004881292850311663,0.0017509846383062888,-1,0.0,0.0,0.0,-1209.98,742.45,0.0,10.0,0.0,1203.44,1203.44,0.0,1203.44,1203.44,0.0,1279.26
1304196,NCR,EQ,2000,137431568003,not_helped,na,134.66494000000012,175458.17558752856,5230.005196601282,175458.17558752856,22302.6775,0.025000000000000022,0,0,0.0,0.1150515486980405,0.0,0.025000000000000022,639.631610176681,0.0,639.631610176681,0,15573.959716184301,0,0.004774668133449841,0.0008352272436941166,-1,0.0,0.0,0.0,-1209.98,901.35,0.0,10.0,0.0,601.72,601.72,0.0,601.72,601.72,0.0,639.63
1304197,NCR,EQ,2000,137431968002,not_helped,na,121.19844000000012,118859.38000294393,3817.177592879908,118859.38000294394,22302.6775,0.06500000000000006,0,0,0.0,0.1150515486980405,0.0,0.06500000000000006,466.84226081664093,0.0,466.84226081664093,0,15573.959716184301,0,0.005801138916485242,0.0009000653231296843,-1,0.0,0.0,0.0,-1209.98,216.88,0.0,10.0,0.0,439.17,439.17,0.0,439.17,439.17,0.0,466.84
1304198,NCR,EQ,2000,137431978003,not_helped,na,80.79896000000006,108111.47666197683,6806.9973782830875,108111.47666197686,22302.6775,0.03500000000000003,0,0,0.0,0.1150515486980405,0.0,0.03500000000000003,832.4983494029958,0.0,832.4983494029958,0,15573.959716184301,0,0.006082667765738999,0.0017694958021339602,-1,0.0,0.0,0.0,-1209.98,46.5,0.0,10.0,0.0,783.16,783.16,0.0,783.16,783.16,0.0,832.5
1304201,NCR,EQ,2000,137432721161,not_helped,na,133.1023550000001,140480.39721389225,11604.074531213215,140480.3972138923,22302.6775,0.09499999999999997,0,0,0.0,0.1150515486980405,0.0,0.09499999999999997,1419.1826963830792,0.0,1419.1826963830792,0,15573.959716184301,0,0.00533607754717057,0.002325555790132957,-1,0.0,0.0,0.0,-1209.98,388.47,0.0,10.0,0.0,1335.07,1335.07,0.0,1335.07,1335.07,0.0,1419.18
1304203,NCR,EQ,2000,137432993261,not_helped,na,173.97856500000015,139632.93185741012,4209.819134500851,139632.93185741015,22302.6775,0.2350000000000001,0,0,0.0,0.1150515486980405,0.0,0.2350000000000001,514.8624696019907,0.0,514.8624696019907,0,15573.959716184301,0,0.00535224601136398,0.0008448214255557478,-1,0.0,0.0,0.0,-1209.98,469.67,0.0,10.0,0.0,484.35,484.35,0.0,484.35,484.35,0.0,514.86
1304208,NCR,EQ,2000,137436210414,not_helped,na,144.46648000000013,178175.58630442855,3922.504414864957,178175.58630442852,22302.6775,0.09499999999999997,0,0,0.0,0.1150515486980405,0.0,0.09499999999999997,479.72377091243783,0.0,479.72377091243783,0,15573.959716184301,0,0.0047381182729397285,0.000616438081963083,-1,0.0,0.0,0.0,-1209.98,951.27,0.0,10.0,0.0,451.29,451.29,0.0,451.29,451.29,0.0,479.72
1304209,NCR,EQ,2000,137436211454,not_helped,na,48.15549600000004,410477.53406250867,35302.53777886537,410477.5340625088,22302.6775,0.07500000000000007,0,0,0.0,0.1150515486980405,0.0,0.07500000000000007,4317.513699124579,0.0,4317.513699124579,0,15573.959716184301,0,0.003121657842475196,0.0024220391264086873,-1,0.0,0.0,0.0,-1209.98,3443.3,0.0,10.0,0.0,4061.61,4061.61,0.0,4061.61,4061.61,0.0,4317.51
1304211,NCR,EQ,2000,137436228002,not_helped,na,24.07774800000002,819244.4204610416,65375.069960861794,819244.4204610419,22302.6775,0.18500000000000005,0,0,0.0,0.1150515486980405,0.0,0.18500000000000005,7995.39573911959,0.0,7995.39573911959,0,15573.959716184301,0,0.002209648783806119,0.0022460586597126925,-1,0.0,0.0,0.0,-1209.98,8140.24,0.0,10.0,0.0,7521.5,7521.5,0.0,7521.5,7521.5,0.0,7995.4
1304212,NCR,EQ,2000,137436228003,not_helped,na,108.3498650000001,219242.07877409915,16096.795152259769,219242.07877409918,22302.6775,0.18500000000000005,0,0,0.0,0.1150515486980405,0.0,0.18500000000000005,1968.6441246014394,0.0,1968.6441246014394,0,15573.959716184301,0,0.004271378330237564,0.0020653282415404282,-1,0.0,0.0,0.0,-1209.98,1309.62,0.0,10.0,0.0,1851.96,1851.96,0.0,1851.96,1851.96,0.0,1968.64
1304214,NCR,EQ,2000,137436278007,not_helped,na,72.23324000000007,175904.710484619,7409.17500585603,175904.71048461896,22302.6775,0.11499999999999999,0,0,0.0,0.1150515486980405,0.0,0.11499999999999999,906.1449006123826,0.0,906.1449006123826,0,15573.959716184301,0,0.0047686040243187355,0.0011815359107299709,-1,0.0,0.0,0.0,-1209.98,879.86,0.0,10.0,0.0,852.44,852.44,0.0,852.44,852.44,0.0,906.14
1304218,NCR,EQ,2000,137438398007,not_helped,na,198.64143000000016,192992.64637165566,21725.769215681747,192992.6463716558,22302.6775,0.18500000000000005,0,0,0.0,0.1150515486980405,0.0,0.18500000000000005,2657.069777824335,0.0,2657.069777824335,0,15573.959716184301,0,0.004552601267812762,0.003177888395647339,-1,0.0,0.0,0.0,-1209.98,914.24,0.0,10.0,0.0,2499.58,2499.58,0.0,2499.58,2499.58,0.0,2657.07
1304222,NCR,EQ,2000,137441206276,not_helped,na,164.88996500000016,149814.09841881527,5943.187931418386,149814.0984188153,22302.6775,0.09499999999999997,0,0,0.0,0.1150515486980405,0.0,0.09499999999999997,726.8541279129383,0.0,726.8541279129383,0,15573.959716184301,0,0.005167180744542141,0.0011125663008372492,-1,0.0,0.0,0.0,-1209.98,574.45,0.0,10.0,0.0,683.77,683.77,0.0,683.77,683.77,0.0,726.85
1304225,NCR,EQ,2000,137441342234,not_helped,na,28.107278500000024,1151564.4814472522,47070.052719618514,1151564.481447253,22302.6775,0.29500000000000004,0,0,0.0,0.1150515486980405,0.0,0.29500000000000004,5756.685219302689,0.0,5756.685219302689,0,15573.959716184301,0,0.0018637423124500208,0.0011464696196280615,-1,0.0,0.0,0.0,-1209.98,12489.03,0.0,10.0,0.0,5415.48,5415.48,0.0,5415.48,5415.48,0.0,5756.69
1304233,NCR,EQ,2000,137442884220,not_helped,na,95.94688000000008,253629.46955191245,11767.511894081392,253629.46955191254,22302.6775,0.3350000000000001,0,0,0.0,0.1150515486980405,0.0,0.3350000000000001,1439.171147569005,0.0,1439.171147569005,0,15573.959716184301,0,0.003971276619833353,0.0013019843728072635,-1,0.0,0.0,0.0,-1209.98,1789.83,0.0,10.0,0.0,1353.87,1353.87,0.0,1353.87,1353.87,0.0,1439.17
1304235,NCR,EQ,2000,137444004115,not_helped,na,181.18794000000017,108404.47273044496,101.17570228460016,108404.472730445,22302.6775,0.025000000000000022,0,0,0.0,0.1150515486980405,0.0,0.025000000000000022,12.373826589141911,0.0,12.373826589141911,0,15573.959716184301,0,0.0060744420737573876,2.6084028903039877e-05,-1,0.0,0.0,0.0,-1209.98,133.3,0.0,10.0,0.0,11.64,11.64,0.0,11.64,11.64,0.0,12.37
1304237,NCR,EQ,2000,137444118006,not_helped,na,99.89725500000009,180014.2435403805,5447.922292759696,180014.24354038056,22302.6775,0.09499999999999997,0,0,0.0,0.1150515486980405,0.0,0.09499999999999997,666.2829533132831,0.0,666.2829533132831,0,15573.959716184301,0,0.004713858705941904,0.0008480428532142213,-1,0.0,0.0,0.0,-1209.98,955.16,0.0,10.0,0.0,626.79,626.79,0.0,626.79,626.79,0.0,666.28
1304239,NCR,EQ,2000,137444148003,not_helped,na,66.59817000000007,199702.85310900433,27239.611463798483,199702.85310900435,22302.6775,0.07500000000000001,0,0,0.0,0.1150515486980405,0.0,0.07500000000000001,3331.4147665664163,0.0,3331.4147665664163,0,15573.959716184301,0,0.004475461864760662,0.0038588284991293636,-1,0.0,0.0,0.0,-1209.98,929.08,0.0,10.0,0.0,3133.96,3133.96,0.0,3133.96,3133.96,0.0,3331.41
1304240,NCR,EQ,2000,137444322257,not_helped,na,173.21775000000017,103805.71172151236,2011.540433933589,103805.71172151237,22302.6775,0.025000000000000022,0,0,0.0,0.1150515486980405,0.0,0.025000000000000022,246.01215454404655,0.0,246.01215454404655,0,15573.959716184301,0,0.006207537766125716,0.0005424742428120117,-1,0.0,0.0,0.0,-1209.98,52.57,0.0,10.0,0.0,231.43,231.43,0.0,231.43,231.43,0.0,246.01
1304241,NCR,EQ,2000,137444323396,not_helped,na,79.94665000000008,265667.203139306,40750.45858456858,265667.203139306,22302.6775,0.07500000000000001,0,0,0.0,0.1150515486980405,0.0,0.07500000000000001,4983.7964705702925,0.0,4983.7964705702925,0,15573.959716184301,0,0.003880261760160604,0.004346118163066356,-1,0.0,0.0,0.0,-1209.98,1579.65,0.0,10.0,0.0,4688.4,4688.4,0.0,4688.4,4688.4,0.0,4983.8
1304249,NCR,EQ,2000,137445872314,not_helped,na,52.12408000000005,164998.5087335354,12421.26359640304,164998.50873353542,22302.6775,0.08499999999999996,0,0,0.0,0.1150515486980405,0.0,0.08499999999999996,1519.125227592383,0.0,1519.125227592383,0,15573.959716184301,0,0.004923681889289292,0.002118028189767354,-1,0.0,0.0,0.0,-1209.98,682.43,0.0,10.0,0.0,1429.09,1429.09,0.0,1429.09,1429.09,0.0,1519.13
1304251,NCR,EQ,2000,137446225174,not_helped,na,433.1438000000004,309256.7484844525,12450.136478024155,309256.74848445243,22302.6775,0.03500000000000003,0,0,0.0,0.1150515486980405,0.0,0.03500000000000003,1522.656391915844,0.0,1522.656391915844,0,15573.959716184301,0,0.003596419990124339,0.001129111522493686,-1,0.0,0.0,0.0,-1209.98,2471.3,0.0,10.0,0.0,1432.41,1432.41,0.0,1432.41,1432.41,0.0,1522.66
1304253,NCR,EQ,2000,137446467223,not_helped,na,100.14638500000008,276075.0010734786,6973.34087496019,276075.00107347866,22302.6775,0.18500000000000005,0,0,0.0,0.1150515486980405,0.0,0.18500000000000005,852.8422218509884,0.0,852.8422218509884,0,15573.959716184301,0,0.0038064177895324298,0.0007074773128678715,-1,0.0,0.0,0.0,-1209.98,2127.68,0.0,10.0,0.0,802.29,802.29,0.0,802.29,802.29,0.0,852.84
1304254,NCR,EQ,2000,137446814114,not_helped,na,187.13879500000016,191540.69375875802,47307.26563872552,191540.69375875808,22302.6775,0.2850000000000001,0,0,0.0,0.1150515486980405,0.0,0.2850000000000001,5785.696448871204,0.0,5785.696448871204,0,15573.959716184301,0,0.0045698239308849305,0.0070579172795804,-1,0.0,0.0,0.0,-1209.98,578.94,0.0,10.0,0.0,5442.77,5442.77,0.0,5442.77,5442.77,0.0,5785.7
1304258,NCR,EQ,2000,137447725432,not_helped,na,26.592062500000022,546787.3146406377,10895.845705837975,546787.314640638,22302.6775,0.025000000000000022,0,0,0.0,0.1150515486980405,0.0,0.025000000000000022,1332.566043641952,0.0,1332.566043641952,0,15573.959716184301,0,0.002704710459031568,0.000557872890450296,-1,0.0,0.0,0.0,-1209.98,5436.66,0.0,10.0,0.0,1253.58,1253.58,0.0,1253.58,1253.58,0.0,1332.57
1304261,NCR,EQ,2000,137447965342,not_helped,na,44.49056400000005,116469.31031015926,7990.285726654308,116469.3103101593,22302.6775,0.2650000000000001,0,0,0.0,0.1150515486980405,0.0,0.2650000000000001,977.2149611692404,0.0,977.2149611692404,0,15573.959716184301,0,0.0058603593035437855,0.0019290179637238025,-1,0.0,0.0,0.0,-1209.98,135.48,0.0,10.0,0.0,919.29,919.29,0.0,919.29,919.29,0.0,977.21
1304262,NCR,EQ,2000,137448128184,not_helped,na,99.89725500000009,419507.0866990138,20920.02160419723,419507.08669901395,22302.6775,0.10499999999999998,0,0,0.0,0.1150515486980405,0.0,0.10499999999999998,2558.526540723007,0.0,2558.526540723007,0,15573.959716184301,0,0.003087879503663394,0.0013998408260405431,-1,0.0,0.0,0.0,-1209.98,3733.68,0.0,10.0,0.0,2406.88,2406.88,0.0,2406.88,2406.88,0.0,2558.53
1304263,NCR,EQ,2000,137448129207,not_helped,na,66.59817000000007,644244.595522527,81718.83439139543,644244.5955225272,22302.6775,0.135,0,0,0.0,0.1150515486980405,0.0,0.135,9994.244299699247,0.0,9994.244299699247,0,15573.959716184301,0,0.0024917507844816754,0.003585379291798737,-1,0.0,0.0,0.0,-1209.98,5767.01,0.0,10.0,0.0,9401.88,9401.88,0.0,9401.88,9401.88,0.0,9994.24
1304270,NCR,EQ,2000,137451128347,not_helped,na,196.75095000000016,110595.47805289122,12750.162759999379,110595.47805289124,22302.6775,0.11499999999999999,0,0,0.0,0.1150515486980405,0.0,0.11499999999999999,1559.3497194788542,0.0,1559.3497194788542,0,15573.959716184301,0,0.0060139707368934555,0.003255285440565835,-1,0.0,0.0,0.0,-1209.98,3.59,0.0,10.0,0.0,1466.93,1466.93,0.0,1466.93,1466.93,0.0,1559.35
1304272,NCR,EQ,2000,137451645152,not_helped,na,48.183908000000045,168302.66881081962,14318.22983098424,168302.66881081962,22302.6775,0.04500000000000004,0,0,0.0,0.1150515486980405,0.0,0.04500000000000004,1751.1249142971824,0.0,1751.1249142971824,0,15573.959716184301,0,0.00487511084089216,0.0023956682763106407,-1,0.0,0.0,0.0,-1209.98,699.88,0.0,10.0,0.0,1647.33,1647.33,0.0,1647.33,1647.33,0.0,1751.12
1304276,NCR,EQ,2000,137452048485,not_helped,na,26.336371000000025,295883.19169714,65752.06250701737,295883.19169714005,22302.6775,0.10499999999999998,0,0,0.0,0.1150515486980405,0.0,0.10499999999999998,8041.502069851116,0.0,8041.502069851116,0,15573.959716184301,0,0.0036767986560603022,0.006336005556865008,-1,0.0,0.0,0.0,-1209.98,1644.33,0.0,10.0,0.0,7564.88,7564.88,0.0,7564.88,7564.88,0.0,8041.5
1304279,NCR,EQ,2000,137511233303,not_helped,na,105.8000350000001,120499.87147953211,14154.247172772672,120499.87147953216,22302.6775,0.21500000000000008,0,0,0.0,0.1150515486980405,0.0,0.21500000000000008,1731.069773284879,0.0,1731.069773284879,0,15573.959716184301,0,0.005761515091658071,0.003317385809844378,-1,0.0,0.0,0.0,-1209.98,109.02,0.0,10.0,0.0,1628.47,1628.47,0.0,1628.47,1628.47,0.0,1731.07
1304288,NCR,EQ,2000,137511772375,not_helped,na,279.51496500000025,219130.84064111023,24185.97277061356,219130.8406411103,22302.6775,0.06500000000000006,0,0,0.0,0.1150515486980405,0.0,0.06500000000000006,2957.9536014629903,0.0,2957.9536014629903,0,15573.959716184301,0,0.004272462339830653,0.003115141946651101,-1,0.0,0.0,0.0,-1209.98,1207.91,0.0,10.0,0.0,2782.63,2782.63,0.0,2782.63,2782.63,0.0,2957.95
1304290,NCR,EQ,2000,137511804338,not_helped,na,245.30327000000023,191203.06447625626,25871.09327506315,191203.0644762563,22302.6775,0.14500000000000002,0,0,0.0,0.1150515486980405,0.0,0.14500000000000002,3164.0444753885604,0.0,3164.0444753885604,0,15573.959716184301,0,0.004573856883646386,0.003827506186870645,-1,0.0,0.0,0.0,-1209.98,840.63,0.0,10.0,0.0,2976.51,2976.51,0.0,2976.51,2976.51,0.0,3164.04
1304291,NCR,EQ,2000,137511804569,not_helped,na,136.27959000000013,116437.35688638336,3593.4496463850533,116437.35688638338,22302.6775,0.12499999999999989,0,0,0.0,0.1150515486980405,0.0,0.12499999999999989,439.4802484899568,0.0,439.4802484899568,0,15573.959716184301,0,0.005861163365504342,0.0008648416119594989,-1,0.0,0.0,0.0,-1209.98,189.62,0.0,10.0,0.0,413.43,413.43,0.0,413.43,413.43,0.0,439.48
1304292,NCR,EQ,2000,137511804688,not_helped,na,109.0236700000001,146467.39768850195,2727.2300272592183,146467.39768850195,22302.6775,0.2550000000000001,0,0,0.0,0.1150515486980405,0.0,0.2550000000000001,333.541262022382,0.0,333.541262022382,0,15573.959716184301,0,0.005225880962455057,0.0005212217715568827,-1,0.0,0.0,0.0,-1209.98,572.82,0.0,10.0,0.0,313.77,313.77,0.0,313.77,313.77,0.0,333.54
1304301,NCR,EQ,2000,137513835145,not_helped,na,152.31246500000015,132333.96320221064,5173.783163853332,132333.9632022107,22302.6775,0.12499999999999989,0,0,0.0,0.1150515486980405,0.0,0.12499999999999989,632.7556343445066,0.0,632.7556343445066,0,15573.959716184301,0,0.005497868348925093,0.001096411465740825,-1,0.0,0.0,0.0,-1209.98,367.18,0.0,10.0,0.0,595.25,595.25,0.0,595.25,595.25,0.0,632.76
1304313,NCR,EQ,2000,137521135173,not_helped,na,60.12334500000005,174224.98461760572,2451.564945363569,174224.98461760572,22302.6775,0.21500000000000008,0,0,0.0,0.1150515486980405,0.0,0.21500000000000008,299.82731842687946,0.0,299.82731842687946,0,15573.959716184301,0,0.004791536251343175,0.0003937305364836544,-1,0.0,0.0,0.0,-1209.98,920.52,0.0,10.0,0.0,282.06,282.06,0.0,282.06,282.06,0.0,299.83
1304316,NCR,EQ,2000,137521329184,not_helped,na,104.94256500000009,280996.91306071565,21083.094720254838,280996.9130607157,22302.6775,0.135,0,0,0.0,0.1150515486980405,0.0,0.135,2578.4704443864757,0.0,2578.4704443864757,0,15573.959716184301,0,0.0037729341134560323,0.0021109071952129534,-1,0.0,0.0,0.0,-1209.98,2013.72,0.0,10.0,0.0,2425.64,2425.64,0.0,2425.64,2425.64,0.0,2578.47
1304324,NCR,EQ,2000,137522099226,not_helped,na,133.6705700000001,136196.4363727558,1906.7729904944672,136196.43637275585,22302.6775,0.07500000000000007,0,0,0.0,0.1150515486980405,0.0,0.07500000000000007,233.19905665561467,0.0,233.19905665561467,0,15573.959716184301,0,0.005419349044221374,0.0003917386226910722,-1,0.0,0.0,0.0,-1209.98,455.61,0.0,10.0,0.0,219.38,219.38,0.0,219.38,219.38,0.0,233.2
1304325,NCR,EQ,2000,137522173128,not_helped,na,79.09434000000007,183517.25411760178,5148.649664489266,183517.25411760184,22302.6775,0.08499999999999996,0,0,0.0,0.1150515486980405,0.0,0.08499999999999996,629.6817978829177,0.0,629.6817978829177,0,15573.959716184301,0,0.0046686524459494455,0.000786002602873518,-1,0.0,0.0,0.0,-1209.98,1002.32,0.0,10.0,0.0,592.36,592.36,0.0,592.36,592.36,0.0,629.68
1304326,NCR,EQ,2000,137524104209,not_helped,na,106.48189500000011,113573.3828761218,4504.887025066561,113573.38287612182,22302.6775,0.12499999999999994,0,0,0.0,0.1150515486980405,0.0,0.12499999999999994,550.949384023535,0.0,550.949384023535,0,15573.959716184301,0,0.005934603587328371,0.0011124119896495617,-1,0.0,0.0,0.0,-1209.98,142.79,0.0,10.0,0.0,518.29,518.29,0.0,518.29,518.29,0.0,550.95
1304327,NCR,EQ,2000,137524338001,not_helped,na,133.10237000000012,159868.8452269107,9253.405052554659,159868.84522691075,22302.6775,0.12499999999999994,0,0,0.0,0.1150515486980405,0.0,0.12499999999999994,1131.694931628153,0.0,1131.694931628153,0,15573.959716184301,0,0.005002050554071704,0.001625944799153206,-1,0.0,0.0,0.0,-1209.98,658.1,0.0,10.0,0.0,1064.62,1064.62,0.0,1064.62,1064.62,0.0,1131.69
1304330,NCR,EQ,2000,137528211190,not_helped,na,224.4604750000002,106747.05980884607,3113.098553319911,106747.05980884611,22302.6775,0.03500000000000003,0,0,0.0,0.1150515486980405,0.0,0.03500000000000003,380.7331284475043,0.0,380.7331284475043,0,15573.959716184301,0,0.006121417978825692,0.0008171255283009362,-1,0.0,0.0,0.0,-1209.98,75.39,0.0,10.0,0.0,358.17,358.17,0.0,358.17,358.17,0.0,380.73
1304332,NCR,EQ,2000,137531310336,not_helped,na,48.127090500000044,152675.30165879233,27065.823339258375,152675.30165879242,22302.6775,0.19500000000000006,0,0,0.0,0.1150515486980405,0.0,0.19500000000000006,3310.1604133199967,0.0,3310.1604133199967,0,15573.959716184301,0,0.005118534115981612,0.005033854335577738,-1,0.0,0.0,0.0,-1209.98,347.95,0.0,10.0,0.0,3113.96,3113.96,0.0,3113.96,3113.96,0.0,3310.16
1304341,NCR,EQ,2000,137532116170,not_helped,na,158.60062500000012,113335.08961558,11767.51224656271,113335.08961558,22302.6775,0.2650000000000001,0,0,0.0,0.1150515486980405,0.0,0.2650000000000001,1439.1711906776034,0.0,1439.1711906776034,0,15573.959716184301,0,0.005940839226609859,0.0029287490135492286,-1,0.0,0.0,0.0,-1209.98,49.76,0.0,10.0,0.0,1353.87,1353.87,0.0,1353.87,1353.87,0.0,1439.17
1304352,NCR,EQ,2000,137535138001,not_helped,na,26.22272650000002,123243.98659021975,21791.68897635416,123243.98659021979,22302.6775,0.09499999999999997,0,0,0.0,0.1150515486980405,0.0,0.09499999999999997,2665.1317894431295,0.0,2665.1317894431295,0,15573.959716184301,0,0.005697011900236577,0.005020596465699676,-1,0.0,0.0,0.0,-1209.98,48.33,0.0,10.0,0.0,2507.17,2507.17,0.0,2507.17,2507.17,0.0,2665.13
1304356,NCR,EQ,2000,137541123230,not_helped,na,127.0964100000001,197428.07732749492,11979.43658268554,197428.07732749498,22302.6775,0.2650000000000001,0,0,0.0,0.1150515486980405,0.0,0.2650000000000001,1465.0896169992366,0.0,1465.0896169992366,0,15573.959716184301,0,0.004501171263819169,0.0017049211123989407,-1,0.0,0.0,0.0,-1209.98,1090.13,0.0,10.0,0.0,1378.25,1378.25,0.0,1378.25,1378.25,0.0,1465.09
1304357,NCR,EQ,2000,137541123460,not_helped,na,222.4187250000002,120913.2093572922,5669.7304861584835,120913.20935729225,22302.6775,0.2750000000000001,0,0,0.0,0.1150515486980405,0.0,0.2750000000000001,693.4101791114994,0.0,693.4101791114994,0,15573.959716184301,0,0.005751658885090968,0.0013159177856032725,-1,0.0,0.0,0.0,-1209.98,219.38,0.0,10.0,0.0,652.31,652.31,0.0,652.31,652.31,0.0,693.41
1304358,NCR,EQ,2000,137541123687,not_helped,na,158.87052000000014,197853.4962480075,10283.715768532766,197853.49624800752,22302.6775,0.05500000000000005,0,0,0.0,0.1150515486980405,0.0,0.05500000000000005,1257.702321194731,0.0,1257.702321194731,0,15573.959716184301,0,0.0044963295150090435,0.0014592994458933748,-1,0.0,0.0,0.0,-1209.98,1116.44,0.0,10.0,0.0,1183.16,1183.16,0.0,1183.16,1183.16,0.0,1257.7
1304361,NCR,EQ,2000,137541343315,not_helped,na,50.210070000000044,113410.18299715575,15565.493137133644,113410.18299715579,22302.6775,0.10499999999999998,0,0,0.0,0.1150515486980405,0.0,0.10499999999999998,1903.6656875539807,0.0,1903.6656875539807,0,15573.959716184301,0,0.005938872068248725,0.003883141680987422,-1,0.0,0.0,0.0,-1209.98,3.58,0.0,10.0,0.0,1790.83,1790.83,0.0,1790.83,1790.83,0.0,1903.67
1304364,NCR,EQ,2000,137541513824,not_helped,na,120.31772500000011,112278.6312586778,4577.344458827658,112278.63125867784,22302.6775,0.14500000000000002,0,0,0.0,0.1150515486980405,0.0,0.14500000000000002,559.8109555294292,0.0,559.8109555294292,0,15573.959716184301,0,0.005968723226090204,0.0011434534008645115,-1,0.0,0.0,0.0,-1209.98,125.84,0.0,10.0,0.0,526.63,526.63,0.0,526.63,526.63,0.0,559.81
1304367,NCR,EQ,2000,137541661134,not_helped,na,238.56147500000023,158843.61410739095,13985.542615504033,158843.61410739098,22302.6775,0.2850000000000001,0,0,0.0,0.1150515486980405,0.0,0.2850000000000001,1710.4371422351032,0.0,1710.4371422351032,0,15573.959716184301,0,0.005018167064741612,0.002480013722590554,-1,0.0,0.0,0.0,-1209.98,586.69,0.0,10.0,0.0,1609.06,1609.06,0.0,1609.06,1609.06,0.0,1710.44
