,district,hazard,rp,hhid,helped_cat,affected_cat,N_children,pcwgt,frac_remittance,pcsoc,pcsamurdhi,gsp_samurdhi,pov_line,c,k,optimal_hh_reco_rate,dk_private,dk_public,dk0,scale_fac_soc,di0_pub,hh_reco_rate,dc0_prv,dc0_pub,dc0,welf_class,c_min,sub_savings_q1,sub_savings_q3,dc_pre_reco,dw,const,integ,t_start_prv_reco,t_pov_inc,t_pov_cons,dk_prv_t,sav_f,sav_i,sav_offset_to,t_exhaust_sav,intermed_sf_num,di_t,di_prv_t,di_pub_t,dc_t,dc_net,sav_delta,dc_net_t0
53,Ampara,PF,100,521471,helped,na,0,376.4581403734572,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.9728321646841686e-05,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4138.68,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
54,Ampara,PF,100,521471,not_helped,na,0,764.3241031824736,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,2.9728321646841686e-05,0.0,0.0,0.023528013872986905,0.0,0.023528013872986905,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4138.68,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
55,Ampara,PF,250,521471,helped,a,0,13.79537162092407,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,1.0350000000000006,13470,0,13470.0,3.171442269325863e-05,0.0,0.0,4336.757531725459,0.0,4336.757531725459,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,13470.0,3613.3900000000003,4138.68,0.0,10.0,185823.65573384723,4335.76,4335.76,0,4335.76,0.0,83.54,0.0
56,Ampara,PF,250,521471,helped,na,0,376.17059600309506,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.171442269325863e-05,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4138.68,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
57,Ampara,PF,250,521471,not_helped,na,0,763.7403009759807,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.171442269325863e-05,0.0,0.0,0.025097418925305617,0.0,0.025097418925305617,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4138.68,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
58,Ampara,PF,500,521471,helped,a,0,15.456435356758465,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.9050000000000006,17431,0,17431.0,3.585047552388311e-05,0.0,0.0,5611.730069341573,0.0,5611.730069341573,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,17431.0,3441.399999999999,4138.69,0.0,10.0,269421.1247036568,5610.73,5610.73,0,5610.73,0.0,108.11,0.0
59,Ampara,PF,500,521471,helped,na,0,375.6224449702697,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.585047552388311e-05,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4138.69,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
60,Ampara,PF,500,521471,not_helped,na,0,762.6273882729718,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.585047552388311e-05,0.0,0.0,0.028357211121956674,0.0,0.028357211121956674,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4138.69,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
61,Ampara,PF,1000,521471,helped,a,0,16.411309710043838,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.6450000000000004,26330,0,26330.0,3.898167343259384e-05,0.0,0.0,8476.148459060783,0.0,8476.148459060783,3,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,26330.0,3055.069999999999,4138.69,0.0,10.0,432109.78466545424,8475.15,8475.15,0,8475.15,0.0,163.3,0.0
62,Ampara,PF,1000,521471,helped,na,0,375.30733643368546,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.898167343259384e-05,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4198.17,4138.69,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
63,Ampara,PF,1000,521471,not_helped,na,0,761.9876224562704,0.0,720.0,720.0,2.7877594928468792e-08,52153.133146515145,49717.85175888202,152220.96471851468,0.0,0,0,0.0,3.898167343259384e-05,0.0,0.0,0.030790516538115036,0.0,0.030790516538115036,0,45477.532103761216,1.0,1.0,0,0,0.008969615325456504,0.0,-1,0.13487475915221578,0.13487475915221578,0.0,4138.17,4138.69,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
64,Ampara,PF,5,521481,helped,a,2,5.330590823111983,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,45837,0,45837.0,1.828097419131871e-05,0.0,0.7950000000000005,51194.47973103228,0.0,51194.47973103228,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.017804953347754615,-1,0.0,0.0,41176.439999999995,6645.77,9654.61,25597.0,0.872,222882.82341368287,13458.5,13458.5,0,46699.06,25597.0,399.73,25597.0
65,Ampara,PF,5,521481,helped,na,2,252.05628412037302,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.828097419131871e-05,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.61,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
66,Ampara,PF,5,521481,not_helped,na,2,511.7506374565149,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,1.828097419131871e-05,0.0,0.0,0.021108811879560173,0.0,0.021108811879560173,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.61,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
67,Ampara,PF,10,521481,helped,a,2,6.480996107587006,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.8450000000000005,44622,0,44622.0,2.295614972200467e-05,0.0,0.8450000000000005,52068.57506698771,0.0,52068.57506698771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0177352592506062,-1,0.0,0.0,39815.56,6544.780000000001,9654.62,25514.0,0.844,262280.20919747144,13026.25,13026.25,0,47222.66,25514.0,410.91,25514.0
68,Ampara,PF,10,521481,helped,na,2,251.6766503764963,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.295614972200467e-05,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.62,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
69,Ampara,PF,10,521481,not_helped,na,2,510.97986591591666,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.295614972200467e-05,0.0,0.0,0.02644162568703374,0.0,0.02644162568703374,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.62,0.0,10.0,0.0,0.02,0.02,0,0.02,0.0,0.0,0.0
70,Ampara,PF,25,521481,helped,a,2,7.559263766962934,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.2150000000000007,23515,0,23515.0,2.5917170053470128e-05,0.0,1.2150000000000007,36139.77855036056,0.0,36139.77855036056,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.006744028645159173,-1,0.0,0.0,19960.720000000005,6707.32,9654.62,10842.0,0.991,154462.3673675125,6577.18,6577.18,0,31403.91,10842.0,389.16,10842.0
71,Ampara,PF,25,521481,helped,na,2,251.32082204890222,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.5917170053470128e-05,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.62,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
72,Ampara,PF,25,521481,not_helped,na,2,510.25742658413475,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.5917170053470128e-05,0.0,0.0,0.029928035522231763,0.0,0.029928035522231763,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.62,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
73,Ampara,PF,50,521481,helped,a,2,8.021197682071167,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,47480,0,47480.0,2.853639973360006e-05,0.0,0.7950000000000005,53029.52641549321,0.0,53029.52641549321,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.019036476009849933,-1,0.0,0.0,42652.37,6606.360000000001,9654.62,27045.0,0.847,347404.08750876377,13940.92,13940.92,0,48372.97,27045.0,403.84,27045.0
74,Ampara,PF,50,521481,helped,na,2,251.16838385691653,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.853639973360006e-05,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.62,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
75,Ampara,PF,50,521481,not_helped,na,2,509.94793086101225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.853639973360006e-05,0.0,0.0,0.03287571039680157,0.0,0.03287571039680157,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.62,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
76,Ampara,PF,100,521481,helped,a,2,8.61601669604615,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7950000000000005,46791,0,46791.0,2.9728321646841686e-05,0.0,0.7950000000000005,52259.997079588706,0.0,52259.997079588706,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.01825480582299577,-1,0.0,0.0,42033.43,6581.370000000001,9654.63,26130.0,0.872,367750.9786248158,13738.62,13738.62,0,47671.01,26130.0,408.05,26130.0
77,Ampara,PF,100,521481,helped,na,2,250.97209358230478,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.9728321646841686e-05,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
78,Ampara,PF,100,521481,not_helped,na,2,509.54940212164905,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,2.9728321646841686e-05,0.0,0.0,0.0343116868981059,0.0,0.0343116868981059,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
79,Ampara,PF,250,521481,helped,a,2,9.196914413949381,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,1.1150000000000009,30296,0,30296.0,3.171442269325863e-05,0.0,1.1150000000000009,43531.77295005004,0.0,43531.77295005004,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.010724148581656077,-1,0.0,0.0,26065.969999999998,6520.839999999998,9654.63,16542.0,0.868,244932.40861058817,8572.37,8572.37,0,38267.07,16542.0,410.73,16542.0
80,Ampara,PF,250,521481,helped,na,2,250.7803973353967,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,3.171442269325863e-05,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
81,Ampara,PF,250,521481,not_helped,na,2,509.1602006506539,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,3.171442269325863e-05,0.0,0.0,0.036600402599404024,0.0,0.036600402599404024,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.03,0.03,0,0.03,0.0,0.0,0.0
82,Ampara,PF,500,521481,helped,a,2,10.304290237838977,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.7550000000000004,49914,0,49914.0,3.585047552388311e-05,0.0,0.7550000000000004,53751.4624103892,0.0,53751.4624103892,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.01982243491504634,-1,0.0,0.0,45081.48,6617.999999999999,9654.63,27951.0,0.866,471339.6684024495,14723.53,14723.53,0,49258.8,27951.0,403.68,27951.0
83,Ampara,PF,500,521481,helped,na,2,250.41496331351317,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,3.585047552388311e-05,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
84,Ampara,PF,500,521481,not_helped,na,2,508.41825884864784,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,3.585047552388311e-05,0.0,0.0,0.041354266219520146,0.0,0.041354266219520146,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
85,Ampara,PF,1000,521481,helped,a,2,10.940873140029225,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.9650000000000006,36908,0,36908.0,3.898167343259384e-05,0.0,0.9650000000000006,47496.23614896771,0.0,47496.23614896771,1,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.014004119218830666,-1,0.0,0.0,32403.750000000004,6552.869999999999,9654.63,20898.0,0.851,361178.79119386803,10625.93,10625.93,0,42482.39,20898.0,408.32,20898.0
86,Ampara,PF,1000,521481,helped,na,2,250.20489095579038,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,3.898167343259384e-05,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9740.92,9654.63,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
87,Ampara,PF,1000,521481,not_helped,na,2,507.99174830418036,0.0,1050.0,1050.0,4.065482593735031e-08,52153.133146515145,115980.62075799773,357055.80042100244,0.0,0,0,0.0,3.898167343259384e-05,0.0,0.0,0.044902836618084425,0.0,0.044902836618084425,0,45477.532103761216,1.0,1.0,0,0,0.005872692768802392,0.0,-1,0.0,0.0,0.0,9653.42,9654.63,0.0,10.0,0.0,0.04,0.04,0,0.04,0.0,0.0,0.0
88,Ampara,PF,5,522211,helped,a,2,6.195368639664273,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.7950000000000005,110829,0,110829.0,1.828097419131871e-05,0.0,0.7950000000000005,123782.76771502986,0.0,123782.76771502986,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.017503986235924803,-1,0.0,0.0,99560.25,16189.53,23676.21,61891.0,0.872,626333.493132571,32541.19,32541.19,0,112913.34,61891.0,966.51,61891.0
89,Ampara,PF,5,522211,helped,na,2,292.94718913691077,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.828097419131871e-05,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.21,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
90,Ampara,PF,5,522211,not_helped,na,2,594.7715658234248,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,1.828097419131871e-05,0.0,0.0,0.0015077722771114409,0.0,0.0015077722771114409,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.21,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
91,Ampara,PF,10,522211,helped,a,2,7.5324033247200255,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.6750000000000004,139338,0,139338.0,2.295614972200467e-05,0.0,0.6750000000000004,138903.35871358766,0.0,138903.35871358766,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.02322641469128965,-1,0.0,0.0,127212.90999999999,16257.559999999998,23676.22,77786.0,0.859,970762.7328119988,41483.41,41483.41,0,128476.21,77786.0,960.66,77786.0
92,Ampara,PF,10,522211,helped,na,2,292.5059676908424,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.295614972200467e-05,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
93,Ampara,PF,10,522211,not_helped,na,2,593.8757525844375,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.295614972200467e-05,0.0,0.0,0.0018886875490738385,0.0,0.0018886875490738385,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
94,Ampara,PF,25,522211,helped,a,2,8.7855975509769,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9050000000000006,94828,0,94828.0,2.5917170053470128e-05,0.0,0.9050000000000006,116342.64097071018,0.0,116342.64097071018,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.014356417705791512,-1,0.0,0.0,83931.68,15962.659999999998,23676.22,52354.0,0.882,750360.8427696881,27491.2,27491.2,0,104785.49,52354.0,992.74,52354.0
95,Ampara,PF,25,522211,helped,na,2,292.0924135961776,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.5917170053470128e-05,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
96,Ampara,PF,25,522211,not_helped,na,2,593.0361124528454,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.5917170053470128e-05,0.0,0.0,0.0021377168230165542,0.0,0.0021377168230165542,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.22,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
97,Ampara,PF,50,522211,helped,a,2,9.322470664338121,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,107993,0,107993.0,2.853639973360006e-05,0.0,0.8450000000000005,126014.94501553051,0.0,126014.94501553051,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.01745496235574413,-1,0.0,0.0,96360.58,15937.890000000003,23676.23,61747.0,0.844,913064.2185478036,31525.73,31525.73,0,114286.97,61747.0,994.5,61747.0
98,Ampara,PF,50,522211,helped,na,2,291.91524546876843,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.853639973360006e-05,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
99,Ampara,PF,50,522211,not_helped,na,2,592.6764074668934,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.853639973360006e-05,0.0,0.0,0.0023482650283429695,0.0,0.0023482650283429695,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
100,Ampara,PF,100,522211,helped,a,2,10.013786728118323,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.0350000000000006,80335,0,80335.0,2.9728321646841686e-05,0.0,1.0350000000000006,109005.00993858652,0.0,109005.00993858652,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.011634033418830314,-1,0.0,0.0,69868.15999999999,15832.079999999998,23676.23,43602.0,0.885,713737.3555263955,22942.2,22942.2,0,96712.31,43602.0,1004.86,43602.0
101,Ampara,PF,100,522211,helped,na,2,291.68711116772096,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.9728321646841686e-05,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
102,Ampara,PF,100,522211,not_helped,na,2,592.2132257041607,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,2.9728321646841686e-05,0.0,0.0,0.0024508347784361357,0.0,0.0024508347784361357,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.23,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
103,Ampara,PF,250,522211,helped,a,2,10.688923054235584,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.8450000000000005,110379,0,110379.0,3.171442269325863e-05,0.0,0.8450000000000005,128799.12252643931,0.0,128799.12252643931,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.01792158891043468,-1,0.0,0.0,98489.59000000001,15767.080000000005,23676.24,63112.0,0.844,1070028.003498071,32222.27,32222.27,0,116812.05,63112.0,1016.46,63112.0
104,Ampara,PF,250,522211,helped,na,2,291.46431618010223,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,3.171442269325863e-05,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
105,Ampara,PF,250,522211,not_helped,na,2,591.760884365662,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,3.171442269325863e-05,0.0,0.0,0.002614314471386002,0.0,0.002614314471386002,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
106,Ampara,PF,500,522211,helped,a,2,11.975947641060426,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,1.1150000000000009,71244,0,71244.0,3.585047552388311e-05,0.0,1.1150000000000009,102369.12839929081,0.0,102369.12839929081,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.009932196409387063,-1,0.0,0.0,61296.649999999994,15962.919999999998,23676.24,37877.0,0.892,750026.8943963748,20158.67,20158.67,0,89988.63,37877.0,985.59,37877.0
107,Ampara,PF,500,522211,helped,na,2,291.03959806645,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,3.585047552388311e-05,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
108,Ampara,PF,500,522211,not_helped,na,2,590.8985778924894,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.0,0,0,0.0,3.585047552388311e-05,0.0,0.0,0.0029538761585371533,0.0,0.0029538761585371533,0,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.0,-1,0.0,0.0,0.0,23673.25,23676.24,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
109,Ampara,PF,1000,522211,helped,a,2,12.71580291782945,0.0,75.0,0.0,0.0,52153.133146515145,284421.39453484723,883390.4708798284,0.9650000000000006,89114,0,89114.0,3.898167343259384e-05,0.0,0.9650000000000006,114679.08597280896,0.0,114679.08597280896,1,45477.532103761216,1.0,1.0,0,0,0.00375015194955702,0.013392957602904397,-1,0.0,0.0,78238.54,15821.159999999994,23676.25,49312.0,0.875,1013536.8501170526,25656.1,25656.1,0,102573.23,49312.0,1007.97,49312.0
